evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1709;101429158;18.107308045946308;18.089200737900363;swap;swap(49, 34);49;34;;;;;;;;;;;;14626.720097424242;15877.353932559698;1250.6338351354552;1.0096943006530948e-30;0.3873534576970512;False;RejectedWorseCandidate;14626.720097424242;14621.095316797837;False;1710;64;True;0.652295;0.000115;0.0;1121.50437;0.158319;1124.8952;Evaluated;;
1710;101429158;18.089200737900363;18.071111537162462;reinsert_block;reinsert_block(58 .. 62 -> 37);;;;;;;58;62;37;;;;;14626.720097424242;14756.56374919635;129.84365177210748;0.0007632193301210898;0.34630631080813545;False;RejectedWorseCandidate;14626.720097424242;14621.095316797837;False;1711;64;True;0.650351;0.000111;0.0;1122.154721;0.158429;1125.5485;Evaluated;;
1711;101429158;18.071111537162462;18.0530404256253;move;move(20 -> 60);;;20;60;;;;;;;;;;14626.720097424242;15440.212854345436;813.4927569211941;2.816521601295494e-20;0.9726226582165781;False;RejectedWorseCandidate;14626.720097424242;14621.095316797837;False;1712;64;True;0.644741;0.000106;0.0;1122.799462;0.158535;1126.1966;Evaluated;;
1712;101429158;18.0530404256253;18.034987385199678;swap_blocks;swap_blocks(31 .. 38, 1 .. 8);;;;;;;;;;31;38;1;8;14626.720097424242;15420.786562304993;794.0664648807506;7.897205771511017e-20;0.44050312247257395;False;RejectedWorseCandidate;14626.720097424242;14621.095316797837;False;1713;64;True;0.645784;2.5e-05;0.0;1123.445246;0.15856;1126.8434;Evaluated;;
1713;101429158;18.034987385199678;18.016952397814478;swap;swap(25, 36);25;36;;;;;;;;;;;;14626.720097424242;14626.720097424242;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14626.720097424242;14621.095316797837;False;1714;64;True;0.648157;9.1e-05;0.0;1124.093403;0.15865;1127.494;Evaluated;;
1714;101429158;18.016952397814478;17.998935445416663;reinsert_block;reinsert_block(50 .. 60 -> 33);;;;;;;50;60;33;;;;;14626.720097424242;16085.047283351;1458.327185926757;7.036546294716075e-36;0.7194282080007065;False;RejectedWorseCandidate;14626.720097424242;14621.095316797837;False;1715;64;True;0.653691;9.5e-05;0.0;1124.747093;0.158745;1128.1499;Evaluated;;
1715;101429158;17.998935445416663;17.980936509971247;reverse;reverse(40 .. 43);;;;;40;43;;;;;;;;14626.720097424242;14628.41420415752;1.6941067332772946;0.9101711617438922;0.8293147994730525;True;AcceptedWorseByTemperature;14628.41420415752;14621.095316797837;False;1716;64;True;0.649024;0.000102;0.0;1125.396118;0.158847;1128.8013;Evaluated;;
1716;101429158;17.980936509971247;17.962955573461276;swap;swap(56, 28);56;28;;;;;;;;;;;;14628.41420415752;15484.579519520503;856.1653153629832;2.0940894019238487e-21;0.8930611143713992;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1717;64;True;0.648401;8.7e-05;0.0;1126.044519;0.158934;1129.452;Evaluated;;
1717;101429158;17.962955573461276;17.944992617887813;swap;swap(0, 40);0;40;;;;;;;;;;;;14628.41420415752;15189.871620847976;561.4574166904567;2.6638865740644726e-14;0.5763964264301702;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1718;64;True;0.652818;9.3e-05;0.0;1126.697336;0.159026;1130.1064;Evaluated;;
1718;101429158;17.944992617887813;17.927047625269925;reinsert_block;reinsert_block(49 .. 52 -> 48);;;;;;;49;52;48;;;;;14628.41420415752;14944.6007927903;316.1865886327796;2.2275754462170718e-08;0.5993814609492073;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1719;64;True;0.642978;2.7e-05;0.0;1127.340314;0.159054;1130.7508;Evaluated;;
1719;101429158;17.927047625269925;17.909120577644654;swap;swap(12, 9);12;9;;;;;;;;;;;;14628.41420415752;14997.342121933169;368.9279177756489;1.1547269940869431e-09;0.17461030575119219;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1720;64;True;0.652018;9.1e-05;0.0;1127.992333;0.159145;1131.4044;Evaluated;;
1720;101429158;17.909120577644654;17.89121145706701;reverse;reverse(14 .. 54);;;;;14;54;;;;;;;;14628.41420415752;15194.067651671327;565.6534475138069;1.918480292715885e-14;0.9680893659296358;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1721;64;True;0.642374;3.7e-05;0.0;1128.634706;0.159182;1132.0474;Evaluated;;
1721;101429158;17.89121145706701;17.873320245609943;move;move(23 -> 4);;;23;4;;;;;;;;;;14628.41420415752;15807.91150514775;1179.4973009902296;2.3370637750205553e-29;0.8913455284361947;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1722;64;True;0.646161;3.7e-05;0.0;1129.280867;0.159219;1132.6948;Evaluated;;
1722;101429158;17.873320245609943;17.855446925364333;reverse;reverse(11 .. 32);;;;;11;32;;;;;;;;14628.41420415752;14749.614341283335;121.20013712581567;0.0011350659955948266;0.021936198223987513;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1723;64;True;0.654537;0.000103;0.0;1129.935404;0.159322;1133.3509;Evaluated;;
1723;101429158;17.855446925364333;17.83759147843897;move;move(63 -> 8);;;63;8;;;;;;;;;;14628.41420415752;15639.546934680136;1011.1327305226168;2.5492934796318374e-25;0.2582914972859831;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1724;64;True;0.643116;2.9e-05;0.0;1130.57852;0.159351;1133.995;Evaluated;;
1724;101429158;17.83759147843897;17.81975388696053;swap;swap(32, 60);32;60;;;;;;;;;;;;14628.41420415752;15545.621153051565;917.2069488940451;4.662582773557614e-23;0.574110150879552;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1725;64;True;0.650865;0.0001;0.0;1131.229385;0.159451;1134.6482;Evaluated;;
1725;101429158;17.81975388696053;17.80193413307357;move;move(30 -> 38);;;30;38;;;;;;;;;;14628.41420415752;15410.090911997217;781.676707839697;8.899195750568947e-20;0.3573721189018031;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1726;64;True;0.649971;9.2e-05;0.0;1131.879356;0.159543;1135.3005;Evaluated;;
1726;101429158;17.80193413307357;17.784132198940494;reinsert_block;reinsert_block(10 .. 13 -> 42);;;;;;;10;13;42;;;;;14628.41420415752;15672.534184908503;1044.1199807509838;3.370832059549413e-26;0.26820980102691894;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1727;64;True;0.653847;9.3e-05;0.0;1132.533203;0.159635;1135.9567;Evaluated;;
1727;101429158;17.784132198940494;17.766348066741553;reinsert_block;reinsert_block(24 .. 33 -> 62);;;;;;;24;33;62;;;;;14628.41420415752;15571.707135705263;943.2929315477431;9.214457345849261e-24;0.2876378742717144;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1728;64;True;0.65103;8.9e-05;0.0;1133.184232;0.159724;1136.6093;Evaluated;;
1728;101429158;17.766348066741553;17.748581718674814;reinsert_block;reinsert_block(34 .. 41 -> 18);;;;;;;34;41;18;;;;;14628.41420415752;15721.783390914365;1093.369186756845;1.8742608426827937e-27;0.31150686915840786;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1729;64;True;0.642826;3.2e-05;0.0;1133.827058;0.159756;1137.2532;Evaluated;;
1729;101429158;17.748581718674814;17.73083313695614;reinsert_block;reinsert_block(5 .. 16 -> 51);;;;;;;5;16;51;;;;;14628.41420415752;16455.471827937206;1827.0576237796868;1.9645829691006725e-45;0.16116993104596988;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1730;64;True;0.649421;6.6e-05;0.0;1134.476479;0.159822;1137.9047;Evaluated;;
1730;101429158;17.73083313695614;17.713102303819184;move;move(61 -> 52);;;61;52;;;;;;;;;;14628.41420415752;15204.51801584967;576.10381169215;7.745704229563756e-15;0.6558505144529622;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1731;64;True;0.650541;8.8e-05;0.0;1135.12702;0.15991;1138.5576;Evaluated;;
1731;101429158;17.713102303819184;17.695389201515365;reinsert_block;reinsert_block(44 .. 54 -> 42);;;;;;;44;54;42;;;;;14628.41420415752;15141.673967645316;513.2597634877966;2.604729807401581e-13;0.08347406383617129;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1732;64;True;0.652367;0.000123;0.0;1135.779387;0.160033;1139.2128;Evaluated;;
1732;101429158;17.695389201515365;17.677693812313848;swap_blocks;swap_blocks(6 .. 7, 12 .. 13);;;;;;;;;;6;7;12;13;14628.41420415752;15723.236078086637;1094.821873929117;1.3489645203604467e-27;0.7569514249533532;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1733;64;True;0.65046;8.4e-05;0.0;1136.429847;0.160117;1139.8654;Evaluated;;
1733;101429158;17.677693812313848;17.660016118501535;reinsert_block;reinsert_block(49 .. 55 -> 20);;;;;;;49;55;20;;;;;14628.41420415752;15346.330317555372;717.9161133978523;2.305089007286455e-18;0.5493427026527135;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1734;64;True;0.655064;9.7e-05;0.0;1137.08491;0.160213;1140.5225;Evaluated;;
1734;101429158;17.660016118501535;17.642356102383033;swap_blocks;swap_blocks(7 .. 14, 25 .. 32);;;;;;;;;;7;14;25;32;14628.41420415752;15605.983173497618;977.5689693400982;9.112950845834715e-25;0.2806474200881771;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1735;64;True;0.653229;9e-05;0.0;1137.738139;0.160303;1141.1782;Evaluated;;
1735;101429158;17.642356102383033;17.62471374628065;move;move(37 -> 5);;;37;5;;;;;;;;;;14628.41420415752;15828.204024382772;1199.7898202252527;2.9192892213994794e-30;0.36301157977452336;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1736;64;True;0.653988;0.000105;0.0;1138.392128;0.160408;1141.835;Evaluated;;
1736;101429158;17.62471374628065;17.607089032534372;reinsert_block;reinsert_block(33 .. 44 -> 32);;;;;;;33;44;32;;;;;14628.41420415752;15261.962738470087;633.5485343125674;2.4467522564233663e-16;0.9772496622304375;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1737;64;True;0.651162;0.000101;0.0;1139.04329;0.16051;1142.4885;Evaluated;;
1737;101429158;17.607089032534372;17.589481943501838;swap;swap(30, 5);30;5;;;;;;;;;;;;14628.41420415752;16596.53140948644;1968.117205328921;2.848668476248045e-49;0.34325235014798905;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1738;64;True;0.652269;0.000128;0.0;1139.695558;0.160638;1143.1433;Evaluated;;
1738;101429158;17.589481943501838;17.571892461558335;reverse;reverse(16 .. 42);;;;;16;42;;;;;;;;14628.41420415752;15898.449950837396;1270.035746679876;4.386144151573942e-32;0.13279789210417137;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1739;64;True;0.648054;0.000109;0.0;1140.343613;0.160747;1143.7938;Evaluated;;
1739;101429158;17.571892461558335;17.554320569096777;reverse;reverse(32 .. 61);;;;;32;61;;;;;;;;14628.41420415752;16181.941761714332;1553.527557556812;4.018928182694511e-39;0.253836155363914;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1740;64;True;0.652599;0.0001;0.0;1140.996212;0.160847;1144.4485;Evaluated;;
1740;101429158;17.554320569096777;17.53676624852768;move;move(23 -> 17);;;23;17;;;;;;;;;;14628.41420415752;14942.521684719455;314.1074805619355;1.694222150379236e-08;0.3318092209243051;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1741;64;True;0.649561;9.9e-05;0.0;1141.645773;0.160945;1145.0996;Evaluated;;
1741;101429158;17.53676624852768;17.51922948227915;swap;swap(56, 17);56;17;;;;;;;;;;;;14628.41420415752;15052.495212226097;424.0810080685769;3.1457144811740194e-11;0.4965881034931079;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1742;64;True;0.644428;3e-05;0.0;1142.290201;0.160975;1145.7449;Evaluated;;
1742;101429158;17.51922948227915;17.501710252796872;reinsert_block;reinsert_block(18 .. 24 -> 13);;;;;;;18;24;13;;;;;14628.41420415752;14811.097469163518;182.6832650059987;2.9604458108437015e-05;0.7087962049828753;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1743;64;True;0.646857;6.5e-05;0.0;1142.937058;0.16104;1146.3936;Evaluated;;
1743;101429158;17.501710252796872;17.484208542544074;reverse;reverse(5 .. 44);;;;;5;44;;;;;;;;14628.41420415752;15976.000300141193;1347.5860959836737;3.634597039078877e-34;0.382017667023437;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1744;64;True;0.647509;0.000114;0.0;1143.584567;0.161154;1147.0435;Evaluated;;
1744;101429158;17.484208542544074;17.46672433400153;reinsert_block;reinsert_block(3 .. 5 -> 60);;;;;;;3;5;60;;;;;14628.41420415752;14688.155608207644;59.7414040501244;0.03281472925472479;0.6199203741784168;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1745;64;True;0.645797;2.6e-05;0.0;1144.230364;0.161181;1147.6913;Evaluated;;
1745;101429158;17.46672433400153;17.449257609667526;swap;swap(53, 5);53;5;;;;;;;;;;;;14628.41420415752;16025.431094560443;1397.0168904029233;1.8383331806241442e-35;0.5356959772074932;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1746;64;True;0.647803;0.000107;0.0;1144.878167;0.161288;1148.3414;Evaluated;;
1746;101429158;17.449257609667526;17.43180835205786;swap;swap(56, 1);56;1;;;;;;;;;;;;14628.41420415752;16664.330876426964;2035.9166722694445;2.128533704945359e-51;0.08545079452992843;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1747;64;True;0.645899;8.7e-05;0.0;1145.524065;0.161375;1148.9898;Evaluated;;
1747;101429158;17.43180835205786;17.414376543705803;reverse;reverse(8 .. 22);;;;;8;22;;;;;;;;14628.41420415752;15785.112831190238;1156.698627032718;1.5209537329665192e-29;0.80211750833422;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1748;64;True;0.652642;0.000103;0.0;1146.176708;0.161478;1149.6448;Evaluated;;
1748;101429158;17.414376543705803;17.396962167162098;swap;swap(25, 7);25;7;;;;;;;;;;;;14628.41420415752;15554.325045171445;925.9108410139252;8.106822901003526e-24;0.9744572708358251;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1749;64;True;0.652159;0.000104;0.0;1146.828866;0.161582;1150.2996;Evaluated;;
1749;101429158;17.396962167162098;17.379565204994936;reverse;reverse(5 .. 8);;;;;5;8;;;;;;;;14628.41420415752;15943.182460339449;1314.7682561819292;1.5079024995064266e-33;0.20237687595983822;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1750;64;True;0.65138;0.000102;0.0;1147.480247;0.161683;1150.9532;Evaluated;;
1750;101429158;17.379565204994936;17.362185639789942;reverse;reverse(10 .. 22);;;;;10;22;;;;;;;;14628.41420415752;15342.933748341817;714.519544184297;1.3964130368151608e-18;0.6544765751642236;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1751;64;True;0.652135;0.000107;0.0;1148.132382;0.161791;1151.6079;Evaluated;;
1751;101429158;17.362185639789942;17.344823454150152;move;move(39 -> 8);;;39;8;;;;;;;;;;14628.41420415752;14705.235962757572;76.82175860005191;0.011978289925828363;0.09650864764581035;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1752;64;True;0.65187;9.3e-05;0.0;1148.784252;0.161884;1152.2616;Evaluated;;
1752;101429158;17.344823454150152;17.327478630696003;move;move(51 -> 20);;;51;20;;;;;;;;;;14628.41420415752;15259.43913979102;631.0249356335007;1.5843805487240433e-16;0.6012703818151077;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1753;64;True;0.64075;3.4e-05;0.0;1149.425002;0.161918;1152.9035;Evaluated;;
1753;101429158;17.327478630696003;17.310151152065306;move;move(56 -> 38);;;56;38;;;;;;;;;;14628.41420415752;14705.51765350468;77.10344934715977;0.011681149018888526;0.904351907016538;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1754;64;True;0.645834;0.000245;0.0;1150.070836;0.162163;1153.5518;Evaluated;;
1754;101429158;17.310151152065306;17.29284100091324;reinsert_block;reinsert_block(18 .. 23 -> 10);;;;;;;18;23;10;;;;;14628.41420415752;15423.757244372942;795.3430402154227;1.110794921465107e-20;0.5382988610171854;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1755;64;True;0.647961;0.000114;0.0;1150.718797;0.162277;1154.2032;Evaluated;;
1755;101429158;17.29284100091324;17.275548159912326;swap_blocks;swap_blocks(33 .. 35, 50 .. 52);;;;;;;;;;33;35;50;52;14628.41420415752;16448.319307852278;1819.9051036947585;1.970992909062547e-46;0.791126555493012;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1756;64;True;0.647537;6.5e-05;0.0;1151.366334;0.162342;1154.8527;Evaluated;;
1756;101429158;17.275548159912326;17.258272611752414;reinsert_block;reinsert_block(23 .. 27 -> 38);;;;;;;23;27;38;;;;;14628.41420415752;15998.212433186038;1369.798229028518;3.666801132686955e-35;0.9479761298690818;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1757;64;True;0.644417;0.000103;0.0;1152.010751;0.162445;1155.4986;Evaluated;;
1757;101429158;17.258272611752414;17.241014339140662;reverse;reverse(3 .. 30);;;;;3;30;;;;;;;;14628.41420415752;15691.823849110342;1063.4096449528224;1.7374378461765982e-27;0.8666893224865936;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1758;64;True;0.643757;3.1e-05;0.0;1152.654508;0.162476;1156.1432;Evaluated;;
1758;101429158;17.241014339140662;17.22377332480152;reinsert_block;reinsert_block(52 .. 61 -> 9);;;;;;;52;61;9;;;;;14628.41420415752;15527.45776700424;899.0435628467203;2.256526440834761e-23;0.3584874839306925;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1759;64;True;0.65118;8.2e-05;0.0;1153.305688;0.162558;1156.7964;Evaluated;;
1759;101429158;17.22377332480152;17.20654955147672;reinsert_block;reinsert_block(7 .. 12 -> 48);;;;;;;7;12;48;;;;;14628.41420415752;16122.389341438624;1493.9751372811043;2.1363572386416864e-38;0.958523926176612;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1760;64;True;0.65357;9.6e-05;0.0;1153.959258;0.162654;1157.4525;Evaluated;;
1760;101429158;17.20654955147672;17.18934300192524;reverse;reverse(27 .. 54);;;;;27;54;;;;;;;;14628.41420415752;15595.522128711173;967.107924553653;3.891617562746356e-25;0.8035194641787505;False;RejectedWorseCandidate;14628.41420415752;14621.095316797837;False;1761;64;True;0.653268;0.000118;0.0;1154.612526;0.162772;1158.1087;Evaluated;;
1761;101429158;17.18934300192524;17.172153658923317;move;move(57 -> 54);;;57;54;;;;;;;;;;14628.41420415752;14629.32675646046;0.91255230293973;0.9482963125740778;0.35684588061793043;True;AcceptedWorseByTemperature;14629.32675646046;14621.095316797837;False;1762;64;True;0.646956;9.2e-05;0.0;1155.259482;0.162864;1158.758;Evaluated;;
1762;101429158;17.172153658923317;17.154981505264395;swap_blocks;swap_blocks(13 .. 15, 39 .. 41);;;;;;;;;;13;15;39;41;14629.32675646046;15873.078455564251;1243.751699103792;3.505446928184566e-32;0.5966498670954916;False;RejectedWorseCandidate;14629.32675646046;14621.095316797837;False;1763;64;True;0.653485;8.5e-05;0.0;1155.912968;0.162949;1159.413;Evaluated;;
