evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1979;2443100894;13.820880470123203;13.80705958965308;swap;swap(17, 46);17;46;;;;;;;;;;;;14479.808587205776;16484.183917620296;2004.3753304145193;1.0384258943631247e-63;0.8144581658526371;False;RejectedWorseCandidate;14479.808587205776;14479.808587205776;False;1980;64;True;0.643631;3.9e-05;0.0;1298.602764;0.190835;1302.5934;Evaluated;;
1980;2443100894;13.80705958965308;13.793252530063429;move;move(21 -> 57);;;21;57;;;;;;;;;;14479.808587205776;15033.115816674908;553.3072294691319;3.944433919990274e-18;0.22452581450235176;False;RejectedWorseCandidate;14479.808587205776;14479.808587205776;False;1981;64;True;0.657789;9.1e-05;0.0;1299.260552;0.190926;1303.2537;Evaluated;;
1981;2443100894;13.793252530063429;13.779459277533364;move;move(23 -> 36);;;23;36;;;;;;;;;;14479.808587205776;15240.63168577355;760.8230985677728;1.1084512477296977e-24;0.879436480926008;False;RejectedWorseCandidate;14479.808587205776;14479.808587205776;False;1982;64;True;0.65127;0.000114;0.0;1299.911823;0.19104;1303.9073;Evaluated;;
1982;2443100894;13.779459277533364;13.765679818255832;reverse;reverse(11 .. 49);;;;;11;49;;;;;;;;14479.808587205776;17050.078884649487;2570.2702974437107;9.804740761903103e-82;0.30010894721558545;False;RejectedWorseCandidate;14479.808587205776;14479.808587205776;False;1983;64;True;0.648128;0.000124;0.0;1300.55995;0.191163;1304.5579;Evaluated;;
1983;2443100894;13.765679818255832;13.751914138437575;move;move(57 -> 20);;;57;20;;;;;;;;;;14479.808587205776;14819.650006062391;339.84141885661484;1.8980916182320747e-11;0.13633303611130299;False;RejectedWorseCandidate;14479.808587205776;14479.808587205776;False;1984;64;True;0.643346;2.9e-05;0.0;1301.203297;0.191192;1305.2026;Evaluated;;
1984;2443100894;13.751914138437575;13.738162224299138;reverse;reverse(18 .. 21);;;;;18;21;;;;;;;;14479.808587205776;14487.549359869545;7.740772663768439;0.5695624040944048;0.32363274856182456;True;AcceptedWorseByTemperature;14487.549359869545;14479.808587205776;False;1985;64;True;0.648231;0.0001;0.0;1301.851528;0.191292;1305.8532;Evaluated;;
1985;2443100894;13.738162224299138;13.724424062074839;move;move(1 -> 6);;;1;6;;;;;;;;;;14487.549359869545;14786.45138770953;298.90202783998575;3.556547763391135e-10;0.8625220812525352;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1986;64;True;0.653656;8.8e-05;0.0;1302.505184;0.191381;1306.5093;Evaluated;;
1986;2443100894;13.724424062074839;13.710699638012764;reverse;reverse(0 .. 24);;;;;0;24;;;;;;;;14487.549359869545;16221.2568646483;1733.7075047787548;1.376291528451161e-55;0.19018928325844364;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1987;64;True;0.649669;0.000117;0.0;1303.154853;0.191498;1307.1614;Evaluated;;
1987;2443100894;13.710699638012764;13.696988938374751;reverse;reverse(11 .. 41);;;;;11;41;;;;;;;;14487.549359869545;15878.306238661946;1390.756878792401;8.850283620510594e-45;0.9221942798357797;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1988;64;True;0.656509;9.7e-05;0.0;1303.811363;0.191595;1307.8204;Evaluated;;
1988;2443100894;13.696988938374751;13.683291949436377;reverse;reverse(19 .. 63);;;;;19;63;;;;;;;;14487.549359869545;16438.727748929847;1951.178389060302;1.3595943944895254e-62;0.27326429235266647;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1989;64;True;0.650751;0.000101;0.0;1304.462114;0.191696;1308.4737;Evaluated;;
1989;2443100894;13.683291949436377;13.669608657486942;swap;swap(14, 59);14;59;;;;;;;;;;;;14487.549359869545;15995.571194118444;1508.0218342488988;1.3703838869059114e-48;0.7293191683335069;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1990;64;True;0.654412;8.4e-05;0.0;1305.116526;0.19178;1309.1306;Evaluated;;
1990;2443100894;13.669608657486942;13.655939048829454;move;move(38 -> 50);;;38;50;;;;;;;;;;14487.549359869545;14895.28564043156;407.73628056201596;1.1114497080487714e-13;0.2938947831474562;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1991;64;True;0.653929;9.5e-05;0.0;1305.770455;0.191875;1309.7869;Evaluated;;
1991;2443100894;13.655939048829454;13.642283109780625;move;move(23 -> 62);;;23;62;;;;;;;;;;14487.549359869545;15128.720608154408;641.1712482848634;4.065199593706999e-21;0.034355304263843145;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1992;64;True;0.650578;8.7e-05;0.0;1306.421033;0.191961;1310.4396;Evaluated;;
1992;2443100894;13.642283109780625;13.628640826670845;reverse;reverse(20 .. 28);;;;;20;28;;;;;;;;14487.549359869545;15987.195268307218;1499.645908437673;1.8180592952069165e-48;0.9260258355751939;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1993;64;True;0.650276;0.000121;0.0;1307.071309;0.192082;1311.0918;Evaluated;;
1993;2443100894;13.628640826670845;13.615012185844174;reverse;reverse(21 .. 44);;;;;21;44;;;;;;;;14487.549359869545;15270.762156085351;783.2127962158065;1.101282920811847e-25;0.7773856976103649;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1994;64;True;0.645248;3e-05;0.0;1307.716557;0.192111;1311.7383;Evaluated;;
1994;2443100894;13.615012185844174;13.601397173658329;swap;swap(61, 28);61;28;;;;;;;;;;;;14487.549359869545;15983.666490092259;1496.117130222714;1.89036447164876e-48;0.3663295877600028;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1995;64;True;0.649219;0.000101;0.0;1308.365776;0.192212;1312.3894;Evaluated;;
1995;2443100894;13.601397173658329;13.58779577648467;swap;swap(36, 16);36;16;;;;;;;;;;;;14487.549359869545;15372.405695910205;884.8563360406606;5.577191095724877e-29;0.3511711351983724;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1996;64;True;0.648885;3.7e-05;0.0;1309.014661;0.192249;1313.0397;Evaluated;;
1996;2443100894;13.58779577648467;13.574207980708186;swap_blocks;swap_blocks(41 .. 44, 37 .. 40);;;;;;;;;;41;44;37;40;14487.549359869545;14706.245154765791;218.6957948962463;1.0233477103770979e-07;0.7431013473814434;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1997;64;True;0.651033;0.000111;0.0;1309.665694;0.19236;1313.6935;Evaluated;;
1997;2443100894;13.574207980708186;13.560633772727478;move;move(22 -> 16);;;22;16;;;;;;;;;;14487.549359869545;15298.52604923556;810.9766893660144;1.1311906844096454e-26;0.30927186594464273;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1998;64;True;0.655335;0.000115;0.0;1310.321029;0.192475;1314.3515;Evaluated;;
1998;2443100894;13.560633772727478;13.547073138954751;reverse;reverse(20 .. 33);;;;;20;33;;;;;;;;14487.549359869545;15939.85399690872;1452.3046370391748;3.0783478547018923e-47;0.09227194625254864;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;1999;64;True;0.645762;9.9e-05;0.0;1310.96679;0.192574;1314.9996;Evaluated;;
1999;2443100894;13.547073138954751;13.533526065815796;move;move(61 -> 6);;;61;6;;;;;;;;;;14487.549359869545;14743.868541639256;256.3191817697116;6.065603939130083e-09;0.5848551940173191;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2000;64;True;0.651808;9.1e-05;0.0;1311.618598;0.192665;1315.6539;Evaluated;;
2000;2443100894;13.533526065815796;13.51999253974998;reinsert_block;reinsert_block(58 .. 59 -> 47);;;;;;;58;59;47;;;;;14487.549359869545;14855.83582475982;368.28646489027597;1.5191076352647252e-12;0.8326949718497315;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2001;64;True;0.651114;9.4e-05;0.0;1312.269712;0.192759;1316.3074;Evaluated;;
2001;2443100894;13.51999253974998;13.50647254721023;swap;swap(49, 34);49;34;;;;;;;;;;;;14487.549359869545;16199.038472388827;1711.4891125192826;1.0540910842032697e-55;0.2338512033475847;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2002;64;True;0.650965;8.8e-05;0.0;1312.920678;0.192847;1316.96;Evaluated;;
2002;2443100894;13.50647254721023;13.49296607466302;swap;swap(58, 57);58;57;;;;;;;;;;;;14487.549359869545;14492.919263722291;5.369903852746575;0.6719441602156377;0.8800086582798314;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2003;64;True;0.64324;3.1e-05;0.0;1313.563917;0.192878;1317.6039;Evaluated;;
2003;2443100894;13.49296607466302;13.479473108588357;swap;swap(43, 0);43;0;;;;;;;;;;;;14487.549359869545;15184.283975681758;696.7346158122127;3.7530962198383925e-23;0.26792311679302583;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2004;64;True;0.642567;2.6e-05;0.0;1314.206484;0.192904;1318.2474;Evaluated;;
2004;2443100894;13.479473108588357;13.465993635479768;swap;swap(18, 16);18;16;;;;;;;;;;;;14487.549359869545;14487.549359869545;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14487.549359869545;14479.808587205776;False;2005;64;True;0.653723;8.5e-05;0.0;1314.860207;0.192989;1318.9035;Evaluated;;
2005;2443100894;13.465993635479768;13.452527641844288;swap_blocks;swap_blocks(45 .. 47, 40 .. 42);;;;;;;;;;45;47;40;42;14487.549359869545;15381.493434913597;893.9440750440517;1.4764848339303553e-29;0.718410315857016;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2006;64;True;0.653621;8.5e-05;0.0;1315.513828;0.193075;1319.5597;Evaluated;;
2006;2443100894;13.452527641844288;13.439075114202444;move;move(49 -> 61);;;49;61;;;;;;;;;;14487.549359869545;15979.89839279194;1492.349032922395;6.633940035457918e-49;0.60663537375082;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2007;64;True;0.650512;0.000129;0.0;1316.16434;0.193204;1320.2133;Evaluated;;
2007;2443100894;13.439075114202444;13.425636039088241;reinsert_block;reinsert_block(15 .. 22 -> 9);;;;;;;15;22;9;;;;;14487.549359869545;15628.557898042125;1141.0085381725803;1.3408948601297761e-37;0.3978226689234612;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2008;64;True;0.654926;0.000125;0.0;1316.819267;0.193329;1320.8708;Evaluated;;
2008;2443100894;13.425636039088241;13.412210403049153;move;move(58 -> 59);;;58;59;;;;;;;;;;14487.549359869545;14884.756064855736;397.20670498619074;1.4161136840307901e-13;0.7574367062101224;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2009;64;True;0.648904;9.2e-05;0.0;1317.468171;0.193421;1321.5221;Evaluated;;
2009;2443100894;13.412210403049153;13.398798192646105;reinsert_block;reinsert_block(44 .. 53 -> 58);;;;;;;44;53;58;;;;;14487.549359869545;15050.309787986782;562.7604281172371;5.991272185174938e-19;0.6601538194715748;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2010;64;True;0.650054;0.000124;0.0;1318.118225;0.193545;1322.1751;Evaluated;;
2010;2443100894;13.398798192646105;13.385399394453458;reverse;reverse(25 .. 39);;;;;25;39;;;;;;;;14487.549359869545;14585.049923282255;97.50056341271011;0.0006913847515474278;0.628554382644423;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2011;64;True;0.646183;0.000121;0.0;1318.764408;0.193666;1322.8233;Evaluated;;
2011;2443100894;13.385399394453458;13.372013995059005;reinsert_block;reinsert_block(30 .. 38 -> 17);;;;;;;30;38;17;;;;;14487.549359869545;15846.186366030268;1358.637006160723;8.288857528364035e-45;0.9823703700968319;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2012;64;True;0.647702;0.000106;0.0;1319.412111;0.193772;1323.473;Evaluated;;
2012;2443100894;13.372013995059005;13.358641981063945;move;move(32 -> 46);;;32;46;;;;;;;;;;14487.549359869545;15754.422094245168;1266.8727343756236;7.156106391136956e-42;0.02068186005070982;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2013;64;True;0.641122;3e-05;0.0;1320.053233;0.193803;1324.1147;Evaluated;;
2013;2443100894;13.358641981063945;13.345283339082881;swap;swap(1, 8);1;8;;;;;;;;;;;;14487.549359869545;15095.112959581278;607.5635997117333;1.769614035771503e-20;0.4208772730248853;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2014;64;True;0.64244;3.2e-05;0.0;1320.695672;0.193834;1324.7579;Evaluated;;
2014;2443100894;13.345283339082881;13.331938055743798;swap;swap(33, 34);33;34;;;;;;;;;;;;14487.549359869545;14487.549359869545;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14487.549359869545;14479.808587205776;False;2015;64;True;0.640858;4.1e-05;0.0;1321.336531;0.193876;1325.3995;Evaluated;;
2015;2443100894;13.331938055743798;13.318606117688054;swap;swap(30, 6);30;6;;;;;;;;;;;;14487.549359869545;14797.165501289306;309.61614141976133;8.20542203492223e-11;0.749362186410351;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2016;64;True;0.641757;2.7e-05;0.0;1321.978288;0.193902;1326.0422;Evaluated;;
2016;2443100894;13.318606117688054;13.305287511570366;reinsert_block;reinsert_block(6 .. 9 -> 56);;;;;;;6;9;56;;;;;14487.549359869545;15648.325876058094;1160.776516188549;1.410196534740614e-38;0.2475901774445013;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2017;64;True;0.648883;0.000105;0.0;1322.627171;0.194007;1326.6937;Evaluated;;
2017;2443100894;13.305287511570366;13.291982224058795;swap;swap(3, 22);3;22;;;;;;;;;;;;14487.549359869545;15211.130054260047;723.5806943905027;2.4087286514025613e-24;0.16796838037804884;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2018;64;True;0.653735;8.9e-05;0.0;1323.280906;0.194097;1327.3493;Evaluated;;
2018;2443100894;13.291982224058795;13.278690241834736;reverse;reverse(19 .. 50);;;;;19;50;;;;;;;;14487.549359869545;15450.788809417594;963.2394495480494;3.3703539209772394e-32;0.3490637930666567;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2019;64;True;0.641093;3.5e-05;0.0;1323.921999;0.194131;1327.9914;Evaluated;;
2019;2443100894;13.278690241834736;13.265411551592901;reverse;reverse(16 .. 36);;;;;16;36;;;;;;;;14487.549359869545;15615.381914255226;1127.8325543856809;1.297087515775592e-37;0.06826252182317238;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2020;64;True;0.653581;0.000106;0.0;1324.57558;0.194237;1328.6475;Evaluated;;
2020;2443100894;13.265411551592901;13.252146140041308;move;move(49 -> 11);;;49;11;;;;;;;;;;14487.549359869545;15782.25519917637;1294.7058393068255;4.100188574226317e-43;0.2214197431604792;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2021;64;True;0.650785;0.000105;0.0;1325.226365;0.194342;1329.3001;Evaluated;;
2021;2443100894;13.252146140041308;13.238893993901266;swap;swap(32, 22);32;22;;;;;;;;;;;;14487.549359869545;14487.549359869545;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14487.549359869545;14479.808587205776;False;2022;64;True;0.643409;2.5e-05;0.0;1325.869774;0.194368;1329.9444;Evaluated;;
2022;2443100894;13.238893993901266;13.225655099907366;reverse;reverse(0 .. 41);;;;;0;41;;;;;;;;14487.549359869545;16335.18649139348;1847.6371315239358;2.450764707717132e-61;0.37563285376192646;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2023;64;True;0.653054;7.4e-05;0.0;1326.522828;0.194442;1330.5984;Evaluated;;
2023;2443100894;13.225655099907366;13.212429444807459;reinsert_block;reinsert_block(50 .. 60 -> 15);;;;;;;50;60;15;;;;;14487.549359869545;16887.49877982346;2399.9494199539167;1.5566801905693362e-79;0.942233162254507;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2024;64;True;0.642218;2.6e-05;0.0;1327.165046;0.194468;1331.2419;Evaluated;;
2024;2443100894;13.212429444807459;13.19921701536265;swap_blocks;swap_blocks(32 .. 38, 44 .. 50);;;;;;;;;;32;38;44;50;14487.549359869545;16428.796017048593;1941.2466571790483;1.5521703806784823e-64;0.24897100339119382;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2025;64;True;0.648417;9.8e-05;0.0;1327.813463;0.194566;1331.892;Evaluated;;
2025;2443100894;13.19921701536265;13.186017798347288;swap;swap(51, 47);51;47;;;;;;;;;;;;14487.549359869545;15071.650331066721;584.1009711971765;6.043621064039039e-20;0.9534955999545667;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2026;64;True;0.643613;2.9e-05;0.0;1328.457076;0.194595;1332.5366;Evaluated;;
2026;2443100894;13.186017798347288;13.172831780548941;swap;swap(7, 28);7;28;;;;;;;;;;;;14487.549359869545;15374.134472613658;886.5851127441128;6.3015327021170784e-30;0.524442271407503;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2027;64;True;0.652927;9e-05;0.0;1329.110003;0.194685;1333.1915;Evaluated;;
2027;2443100894;13.172831780548941;13.159658948768392;swap;swap(53, 6);53;6;;;;;;;;;;;;14487.549359869545;15169.338587430442;681.7892275608974;3.327533836091779e-23;0.13196580987794226;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2028;64;True;0.648939;6.7e-05;0.0;1329.758942;0.194752;1333.8423;Evaluated;;
2028;2443100894;13.159658948768392;13.146499289819623;move;move(32 -> 14);;;32;14;;;;;;;;;;14487.549359869545;15748.260110996473;1260.7107511269278;2.4778762721840956e-42;0.8254879754450573;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2029;64;True;0.651681;9.3e-05;0.0;1330.410622;0.194845;1334.4966;Evaluated;;
2029;2443100894;13.146499289819623;13.133352790529804;reverse;reverse(3 .. 57);;;;;3;57;;;;;;;;14487.549359869545;15957.031992608827;1469.482632739282;2.855320605928813e-49;0.9981618517621285;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2030;64;True;0.650262;0.000125;0.0;1331.060884;0.19497;1335.1488;Evaluated;;
2030;2443100894;13.133352790529804;13.120219437739275;swap;swap(50, 11);50;11;;;;;;;;;;;;14487.549359869545;14852.099365332622;364.55000546307747;8.811279859951655e-13;0.7359959731402071;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2031;64;True;0.647414;2.5e-05;0.0;1331.708298;0.194995;1335.7968;Evaluated;;
2031;2443100894;13.120219437739275;13.107099218301535;reverse;reverse(10 .. 13);;;;;10;13;;;;;;;;14487.549359869545;15381.78880243913;894.2394425695857;2.5097889177483604e-30;0.7242241897257903;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2032;64;True;0.643441;3.3e-05;0.0;1332.351739;0.195027;1336.4417;Evaluated;;
2032;2443100894;13.107099218301535;13.093992119083234;reinsert_block;reinsert_block(43 .. 52 -> 1);;;;;;;43;52;1;;;;;14487.549359869545;15849.603459177797;1362.0540993082523;7.40114182512902e-46;0.3454376514803503;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2033;64;True;0.648578;9e-05;0.0;1333.000317;0.195117;1337.0924;Evaluated;;
2033;2443100894;13.093992119083234;13.08089812696415;reinsert_block;reinsert_block(53 .. 54 -> 14);;;;;;;53;54;14;;;;;14487.549359869545;15759.345159642526;1271.795799772981;6.572968346805831e-43;0.980900334382225;False;RejectedWorseCandidate;14487.549359869545;14479.808587205776;False;2034;64;True;0.653825;0.000251;0.0;1333.654143;0.195369;1337.7486;Evaluated;;
