evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
897;425919336;40.801624104359064;40.7608224802547;swap;swap(58, 49);58;49;;;;;;;;;;;;15050.001700823776;15368.807137355921;318.8054365321459;0.00040422144106970037;0.16107277324454983;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;898;64;True;0.648699;0.000982;0.0;584.905001;0.087974;586.7322;Evaluated;;
898;425919336;40.7608224802547;40.72006165777445;move;move(1 -> 37);;;1;37;;;;;;;;;;15050.001700823776;15584.514826224933;534.5131254011576;2.0179996197317594e-06;0.6830199015374815;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;899;64;True;0.654742;8.9e-05;0.0;585.559743;0.088062;587.3892;Evaluated;;
899;425919336;40.72006165777445;40.67934159611668;reinsert_block;reinsert_block(9 .. 14 -> 51);;;;;;;9;14;51;;;;;15050.001700823776;15771.242577622044;721.2408767982688;2.0309532915966276e-08;0.7423676150482371;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;900;64;True;0.652379;0.000102;0.0;586.212122;0.088164;588.0439;Evaluated;;
900;425919336;40.67934159611668;40.63866225452056;reinsert_block;reinsert_block(5 .. 14 -> 42);;;;;;;5;14;42;;;;;15050.001700823776;16066.516364277206;1016.5146634534303;1.4048944553774193e-11;0.6538547515900918;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;901;64;True;0.656288;0.000176;0.0;586.86841;0.08834;588.7019;Evaluated;;
901;425919336;40.63866225452056;40.59802359226604;reverse;reverse(12 .. 33);;;;;12;33;;;;;;;;15050.001700823776;15426.605245501722;376.60354467794605;9.447979550629102e-05;0.6944443637524037;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;902;64;True;0.639175;3.9e-05;0.0;587.507585;0.088379;589.3419;Evaluated;;
902;425919336;40.59802359226604;40.55742556867377;reinsert_block;reinsert_block(25 .. 35 -> 12);;;;;;;25;35;12;;;;;15050.001700823776;15734.833273515605;684.8315726918299;4.721312601678711e-08;0.8946272985534878;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;903;64;True;0.647748;7.2e-05;0.0;588.155332;0.088451;589.9917;Evaluated;;
903;425919336;40.55742556867377;40.5168681431051;move;move(21 -> 47);;;21;47;;;;;;;;;;15050.001700823776;16304.530140945322;1254.5284401215467;3.684149156140433e-14;0.9912639605919954;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;904;64;True;0.648168;6.8e-05;0.0;588.8035;0.088519;590.642;Evaluated;;
904;425919336;40.5168681431051;40.47635127496199;swap;swap(37, 24);37;24;;;;;;;;;;;;15050.001700823776;16433.120638773205;1383.11893794943;1.494675942182118e-15;0.5032667654384604;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;905;64;True;0.644449;8.7e-05;0.0;589.447948;0.088606;591.2881;Evaluated;;
905;425919336;40.47635127496199;40.43587492368703;swap;swap(7, 49);7;49;;;;;;;;;;;;15050.001700823776;16676.687407040194;1626.685706216418;3.518327191455406e-18;0.5584314243993064;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;906;64;True;0.652542;4.3e-05;0.0;590.10049;0.088649;591.9423;Evaluated;;
906;425919336;40.43587492368703;40.39543904876334;swap_blocks;swap_blocks(60 .. 61, 47 .. 48);;;;;;;;;;60;61;47;48;15050.001700823776;16541.570078408553;1491.5683775847774;9.551448933351149e-17;0.8177620107819439;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;907;64;True;0.646007;8.7e-05;0.0;590.746497;0.088736;592.5907;Evaluated;;
907;425919336;40.39543904876334;40.35504360971458;move;move(51 -> 19);;;51;19;;;;;;;;;;15050.001700823776;15938.981511577804;888.9798107540282;2.7701894169547786e-10;0.6169661796481997;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;908;64;True;0.648693;0.000106;0.0;591.39519;0.088842;593.2421;Evaluated;;
908;425919336;40.35504360971458;40.31468856610486;reverse;reverse(7 .. 19);;;;;7;19;;;;;;;;15050.001700823776;16366.109449750265;1316.1077489264899;6.8589921838728056e-15;0.4183338243510275;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;909;64;True;0.649567;7.6e-05;0.0;592.044756;0.088917;593.8938;Evaluated;;
909;425919336;40.31468856610486;40.27437387753876;reverse;reverse(20 .. 34);;;;;20;34;;;;;;;;15050.001700823776;16025.890628281088;975.8889274573121;3.0699239342872524e-11;0.9417440354541103;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;910;64;True;0.645715;0.000122;0.0;592.690471;0.08904;594.5417;Evaluated;;
910;425919336;40.27437387753876;40.23409950366122;reinsert_block;reinsert_block(7 .. 17 -> 25);;;;;;;7;17;25;;;;;15050.001700823776;16572.688894089657;1522.6871932658814;3.804192923952883e-17;0.852131507956554;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;911;64;True;0.633088;6.8e-05;0.0;593.32356;0.089107;595.1763;Evaluated;;
911;425919336;40.23409950366122;40.193865404157556;swap;swap(1, 36);1;36;;;;;;;;;;;;15050.001700823776;16147.403132348329;1097.4014315245531;1.4270570372154362e-12;0.6060459674978135;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;912;64;True;0.647231;8.8e-05;0.0;593.970791;0.089195;595.8262;Evaluated;;
912;425919336;40.193865404157556;40.1536715387534;reinsert_block;reinsert_block(2 .. 5 -> 61);;;;;;;2;5;61;;;;;15050.001700823776;16266.01687455455;1216.0151737307751;7.26044300991768e-14;0.6289760369350922;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;913;64;True;0.645929;9.5e-05;0.0;594.61672;0.08929;596.4737;Evaluated;;
913;425919336;40.1536715387534;40.11351786721465;move;move(55 -> 22);;;55;22;;;;;;;;;;15050.001700823776;16109.047925439343;1059.0462246155676;3.5120222629002657e-12;0.13323985139855388;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;914;64;True;0.643689;2.9e-05;0.0;595.260408;0.089319;597.1186;Evaluated;;
914;425919336;40.11351786721465;40.073404349347435;swap_blocks;swap_blocks(10 .. 13, 35 .. 38);;;;;;;;;;10;13;35;38;15050.001700823776;17582.97003343988;2532.968332616105;3.7711366286452477e-28;0.8753559848794383;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;915;64;True;0.652754;0.000103;0.0;595.913162;0.089422;597.7742;Evaluated;;
915;425919336;40.073404349347435;40.033330944998085;reverse;reverse(16 .. 55);;;;;16;55;;;;;;;;15050.001700823776;16130.118129612947;1080.1164287891716;1.969092751453337e-12;0.05031254149098874;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;916;64;True;0.652774;9.8e-05;0.0;596.565936;0.08952;598.4285;Evaluated;;
916;425919336;40.033330944998085;39.993297614053084;swap_blocks;swap_blocks(7 .. 11, 23 .. 27);;;;;;;;;;7;11;23;27;15050.001700823776;16333.471439475486;1283.469738651711;1.1926319790908464e-14;0.358913499762778;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;917;64;True;0.643612;4e-05;0.0;597.209549;0.08956;599.0726;Evaluated;;
917;425919336;39.993297614053084;39.95330431643903;move;move(39 -> 61);;;39;61;;;;;;;;;;15050.001700823776;15739.29146237152;689.289761547745;3.272482242815959e-08;0.2470686427675498;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;918;64;True;0.64291;3e-05;0.0;597.852459;0.08959;599.7161;Evaluated;;
918;425919336;39.95330431643903;39.91335101212259;reinsert_block;reinsert_block(29 .. 30 -> 14);;;;;;;29;30;14;;;;;15050.001700823776;16351.576529954073;1301.574829130297;7.109095823664697e-15;0.3979810860109553;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;919;64;True;0.64253;2.9e-05;0.0;598.494989;0.089619;600.3599;Evaluated;;
919;425919336;39.91335101212259;39.873437661110465;move;move(54 -> 17);;;54;17;;;;;;;;;;15050.001700823776;15918.584503538965;868.5828027151892;3.5400473636832007e-10;0.5941987694218653;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;920;64;True;0.650373;0.000112;0.0;599.145362;0.089731;601.0128;Evaluated;;
920;425919336;39.873437661110465;39.83356422344936;reinsert_block;reinsert_block(41 .. 50 -> 13);;;;;;;41;50;13;;;;;15050.001700823776;16754.821538547712;1704.8198377239369;2.700235639373511e-19;0.09054852792380541;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;921;64;True;0.653711;9.2e-05;0.0;599.799073;0.089823;601.6689;Evaluated;;
921;425919336;39.83356422344936;39.79373065922591;swap_blocks;swap_blocks(44 .. 48, 12 .. 16);;;;;;;;;;44;48;12;16;15050.001700823776;16842.79992770863;1792.7982268848555;2.8419086109767443e-20;0.8170062000081183;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;922;64;True;0.652318;7.8e-05;0.0;600.451391;0.089902;602.323;Evaluated;;
922;425919336;39.79373065922591;39.75393692856668;reverse;reverse(44 .. 45);;;;;44;45;;;;;;;;15050.001700823776;15718.364565314681;668.3628644909058;5.0784102662544446e-08;0.9457937080850953;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;923;64;True;0.650325;5.9e-05;0.0;601.101716;0.089961;602.9749;Evaluated;;
923;425919336;39.75393692856668;39.71418299163811;reverse;reverse(21 .. 35);;;;;21;35;;;;;;;;15050.001700823776;16170.859308943496;1120.8576081197207;5.690072655326626e-13;0.4279829467731814;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;924;64;True;0.649513;9.5e-05;0.0;601.751229;0.090056;603.6269;Evaluated;;
924;425919336;39.71418299163811;39.67446880864647;swap;swap(41, 14);41;14;;;;;;;;;;;;15050.001700823776;16672.9432808537;1622.941580029923;1.787808387347958e-18;0.0760205826883884;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;925;64;True;0.653464;0.000116;0.0;602.404694;0.090172;604.2821;Evaluated;;
925;425919336;39.67446880864647;39.634794339837825;swap;swap(10, 21);10;21;;;;;;;;;;;;15050.001700823776;16023.915716160618;973.9140153368426;2.1832403940802605e-11;0.6435643883550072;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;926;64;True;0.641405;2.5e-05;0.0;603.046098;0.090197;604.9245;Evaluated;;
926;425919336;39.634794339837825;39.595159545497985;swap;swap(27, 14);27;14;;;;;;;;;;;;15050.001700823776;16387.64095016565;1337.6392493418734;2.2026495173710513e-15;0.6557566460575509;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;927;64;True;0.647563;0.000112;0.0;603.693662;0.090309;605.5744;Evaluated;;
927;425919336;39.595159545497985;39.555564385952486;reverse;reverse(42 .. 63);;;;;42;63;;;;;;;;15050.001700823776;16229.946339182961;1179.9446383591858;1.1426862389273935e-13;0.7559504677532523;False;RejectedWorseCandidate;15050.001700823776;14733.619146958506;False;928;64;True;0.649737;0.000104;0.0;604.343399;0.090413;606.2266;Evaluated;;
928;425919336;39.555564385952486;39.51600882156654;move;move(52 -> 9);;;52;9;;;;;;;;;;15050.001700823776;15146.98003770987;96.97833688609535;0.08614709983552576;0.04547288357142287;True;AcceptedWorseByTemperature;15146.98003770987;14733.619146958506;False;929;64;True;0.650849;9.3e-05;0.0;604.994248;0.090506;606.8798;Evaluated;;
929;425919336;39.51600882156654;39.47649281274497;swap;swap(42, 35);42;35;;;;;;;;;;;;15146.98003770987;17022.46391117652;1875.48387346665;2.442245783827676e-21;0.25805925995104617;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;930;64;True;0.645775;7e-05;0.0;605.640023;0.090576;607.5277;Evaluated;;
930;425919336;39.47649281274497;39.437016319932226;swap;swap(48, 25);48;25;;;;;;;;;;;;15146.98003770987;15639.205461493031;492.2254237831603;3.844667005224362e-06;0.014176103134761475;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;931;64;True;0.647588;7.7e-05;0.0;606.287611;0.090653;608.1782;Evaluated;;
931;425919336;39.437016319932226;39.3975793036123;reverse;reverse(10 .. 55);;;;;10;55;;;;;;;;15146.98003770987;15685.947378374163;538.9673406642924;1.1606453021765144e-06;0.5550745235710969;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;932;64;True;0.655657;0.000309;0.0;606.943268;0.090962;608.8365;Evaluated;;
932;425919336;39.3975793036123;39.358181724308686;reverse;reverse(21 .. 36);;;;;21;36;;;;;;;;15146.98003770987;16041.550357292643;894.5703195827718;1.3766120384599886e-10;0.6941147681929424;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;933;64;True;0.65388;0.0001;0.0;607.597148;0.091062;609.4927;Evaluated;;
933;425919336;39.358181724308686;39.318823542584376;reinsert_block;reinsert_block(43 .. 44 -> 14);;;;;;;43;44;14;;;;;15146.98003770987;16993.84074204092;1846.8607043310494;4.178052537559526e-21;0.04192685920800776;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;934;64;True;0.647281;7.7e-05;0.0;608.244429;0.09114;610.1417;Evaluated;;
934;425919336;39.318823542584376;39.27950471904179;swap;swap(47, 16);47;16;;;;;;;;;;;;15146.98003770987;15806.812795942413;659.8327582325419;5.150434200654745e-08;0.3063453930743971;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;935;64;True;0.649436;4.6e-05;0.0;608.893866;0.091185;610.7926;Evaluated;;
935;425919336;39.27950471904179;39.24022521432275;swap;swap(55, 38);55;38;;;;;;;;;;;;15146.98003770987;16567.442364066494;1420.4623263566227;1.9707667095651463e-16;0.34001775310102045;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;936;64;True;0.651275;8.9e-05;0.0;609.545141;0.091274;611.4463;Evaluated;;
936;425919336;39.24022521432275;39.20098498910843;reverse;reverse(23 .. 62);;;;;23;62;;;;;;;;15146.98003770987;15802.732468263883;655.7524305540119;5.5259252501074986e-08;0.5783176209300968;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;937;64;True;0.656464;9.9e-05;0.0;610.201605;0.091373;612.105;Evaluated;;
937;425919336;39.20098498910843;39.16178400411932;reinsert_block;reinsert_block(55 .. 62 -> 8);;;;;;;55;62;8;;;;;15146.98003770987;16392.97266392297;1245.9926262130994;1.5706095407697452e-14;0.7846576746820085;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;938;64;True;0.655364;0.000138;0.0;610.856969;0.091511;612.7633;Evaluated;;
938;425919336;39.16178400411932;39.1226222201152;reverse;reverse(45 .. 47);;;;;45;47;;;;;;;;15146.98003770987;15146.98003770987;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15146.98003770987;14733.619146958506;False;939;64;True;0.645725;7.4e-05;0.0;611.502693;0.091585;613.4111;Evaluated;;
939;425919336;39.1226222201152;39.083499597895084;swap;swap(63, 25);63;25;;;;;;;;;;;;15146.98003770987;15503.047141769055;356.0671040591842;0.00011151964707860985;0.29236477168645236;False;RejectedWorseCandidate;15146.98003770987;14733.619146958506;False;940;64;True;0.654657;9.4e-05;0.0;612.15735;0.091679;614.0675;Evaluated;;
940;425919336;39.083499597895084;39.04441609829719;reverse;reverse(12 .. 19);;;;;12;19;;;;;;;;15146.98003770987;15154.969037210925;7.988999501054423;0.8151293233911459;0.4650100465813989;True;AcceptedWorseByTemperature;15154.969037210925;14733.619146958506;False;941;64;True;0.643599;3.1e-05;0.0;612.800949;0.09171;614.7129;Evaluated;;
941;425919336;39.04441609829719;39.00537168219889;swap_blocks;swap_blocks(47 .. 48, 16 .. 17);;;;;;;;;;47;48;16;17;15154.969037210925;17551.320147305898;2396.3511100949727;2.213988555667865e-27;0.027350099861619404;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;942;64;True;0.657833;9.6e-05;0.0;613.458781;0.091806;615.3732;Evaluated;;
942;425919336;39.00537168219889;38.96636631051669;swap;swap(41, 0);41;0;;;;;;;;;;;;15154.969037210925;15918.009669477307;763.0406322663821;3.1925368851109116e-09;0.0007324816232716636;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;943;64;True;0.648782;0.000101;0.0;614.107564;0.091906;616.0248;Evaluated;;
943;425919336;38.96636631051669;38.92739994420617;swap_blocks;swap_blocks(56 .. 63, 48 .. 55);;;;;;;;;;56;63;48;55;15154.969037210925;15626.355864170539;471.38682695961324;5.574686729907945e-06;0.46554672683733056;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;944;64;True;0.651035;9.5e-05;0.0;614.758599;0.092001;616.678;Evaluated;;
944;425919336;38.92739994420617;38.888472544261965;move;move(10 -> 14);;;10;14;;;;;;;;;;15154.969037210925;15424.244072097943;269.2750348870177;0.0009904362800715676;0.5831609966278611;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;945;64;True;0.647604;8.2e-05;0.0;615.406203;0.092083;617.3271;Evaluated;;
945;425919336;38.888472544261965;38.8495840717177;swap_blocks;swap_blocks(6 .. 8, 29 .. 31);;;;;;;;;;6;8;29;31;15154.969037210925;15800.69440386133;645.7253666504039;6.148058891580716e-08;0.5686630591574563;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;946;64;True;0.657728;2.6e-05;0.0;616.063931;0.092109;617.9861;Evaluated;;
946;425919336;38.8495840717177;38.81073448764598;reverse;reverse(19 .. 51);;;;;19;51;;;;;;;;15154.969037210925;16459.046039315475;1304.07700210455;2.6417495915306135e-15;0.14021049975337974;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;947;64;True;0.652639;0.000103;0.0;616.71657;0.092212;618.6403;Evaluated;;
947;425919336;38.81073448764598;38.77192375315833;reverse;reverse(8 .. 41);;;;;8;41;;;;;;;;15154.969037210925;16057.94479630611;902.9757590951849;7.864050218491803e-11;0.7997598667736536;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;948;64;True;0.644582;3.3e-05;0.0;617.361152;0.092245;619.2859;Evaluated;;
948;425919336;38.77192375315833;38.73315182940517;move;move(51 -> 29);;;51;29;;;;;;;;;;15154.969037210925;15741.461426668651;586.492389457726;2.6949145454449834e-07;0.6404349336582771;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;949;64;True;0.653532;0.000129;0.0;618.014684;0.092375;619.9415;Evaluated;;
949;425919336;38.73315182940517;38.69441867757577;reverse;reverse(10 .. 20);;;;;10;20;;;;;;;;15154.969037210925;15602.218564370829;447.24952715990366;9.665537879506114e-06;0.7118080545958342;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;950;64;True;0.649549;2.8e-05;0.0;618.664233;0.092403;620.5917;Evaluated;;
950;425919336;38.69441867757577;38.65572425889819;reinsert_block;reinsert_block(16 .. 25 -> 27);;;;;;;16;25;27;;;;;15154.969037210925;15931.975569089986;777.0065318790603;1.901573399483559e-09;0.06811675680343454;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;951;64;True;0.644313;2.9e-05;0.0;619.308546;0.092432;621.2374;Evaluated;;
951;425919336;38.65572425889819;38.617068534639294;reinsert_block;reinsert_block(8 .. 16 -> 24);;;;;;;8;16;24;;;;;15154.969037210925;16446.052039611564;1291.083002400639;3.1244144930301534e-15;0.9072660445394272;False;RejectedWorseCandidate;15154.969037210925;14733.619146958506;False;952;64;True;0.651306;9.5e-05;0.0;619.959852;0.092526;621.8909;Evaluated;;
