evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
526;1285331349;59.13999978901258;59.08085978922357;reinsert_block;reinsert_block(17 .. 28 -> 48);;;;;;;17;28;48;;;;;15187.53256265973;15880.16030403884;692.6277413791104;8.19765107453298e-06;0.17972697572304142;False;RejectedWorseCandidate;15187.53256265973;15163.845159600336;False;527;64;True;0.651057;0.0001;0.0;342.840927;0.052458;343.8617;Evaluated;;
527;1285331349;59.08085978922357;59.02177892943434;reverse;reverse(29 .. 52);;;;;29;52;;;;;;;;15187.53256265973;16563.272941464613;1375.7403788048832;7.711522799615759e-11;0.1612507453023253;False;RejectedWorseCandidate;15187.53256265973;15163.845159600336;False;528;64;True;0.643516;3.7e-05;0.0;343.484444;0.052495;344.5063;Evaluated;;
528;1285331349;59.02177892943434;58.962757150504906;swap_blocks;swap_blocks(39 .. 41, 15 .. 17);;;;;;;;;;39;41;15;17;15187.53256265973;16542.733612571898;1355.201049912168;1.0669640900549295e-10;0.21926467262235927;False;RejectedWorseCandidate;15187.53256265973;15163.845159600336;False;529;64;True;0.649935;0.000109;0.0;344.134378;0.052604;345.1588;Evaluated;;
529;1285331349;58.962757150504906;58.9037943933544;reinsert_block;reinsert_block(36 .. 37 -> 38);;;;;;;36;37;38;;;;;15187.53256265973;15174.695210154978;-12.837352504751834;1.0;;True;ImprovedOrEqualCurrentSolution;15174.695210154978;15163.845159600336;False;530;64;True;0.65217;0.000112;0.0;344.786548;0.052716;345.8134;Evaluated;;
530;1285331349;58.9037943933544;58.84489059896105;reverse;reverse(13 .. 57);;;;;13;57;;;;;;;;15174.695210154978;17176.781364751037;2002.0861545960597;1.7327158523534944e-15;0.23087955586556286;False;RejectedWorseCandidate;15174.695210154978;15163.845159600336;False;531;64;True;0.652999;0.00012;0.0;345.439547;0.052836;346.4688;Evaluated;;
531;1285331349;58.84489059896105;58.78604570836209;swap;swap(15, 31);15;31;;;;;;;;;;;;15174.695210154978;16000.119701465499;825.4244913105213;8.092786509499463e-07;0.9678565864872427;False;RejectedWorseCandidate;15174.695210154978;15163.845159600336;False;532;64;True;0.65091;8.7e-05;0.0;346.090457;0.052923;347.1221;Evaluated;;
532;1285331349;58.78604570836209;58.72725966265373;swap;swap(13, 46);13;46;;;;;;;;;;;;15174.695210154978;15688.870150090295;514.1749399353175;0.00015900936155762197;0.5075532892668077;False;RejectedWorseCandidate;15174.695210154978;15163.845159600336;False;533;64;True;0.653347;0.000102;0.0;346.743804;0.053025;347.7778;Evaluated;;
533;1285331349;58.72725966265373;58.668532402991076;move;move(49 -> 63);;;49;63;;;;;;;;;;15174.695210154978;15165.77979827057;-8.915411884407149;1.0;;True;ImprovedOrEqualCurrentSolution;15165.77979827057;15163.845159600336;False;534;64;True;0.652734;0.000106;0.0;347.396538;0.053131;348.4332;Evaluated;;
534;1285331349;58.668532402991076;58.609863870588086;reverse;reverse(8 .. 43);;;;;8;43;;;;;;;;15165.77979827057;15804.200300103555;638.4205018329849;1.8796843941596224e-05;0.3901418313585535;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;535;64;True;0.653439;0.000101;0.0;348.049977;0.053232;349.0883;Evaluated;;
535;1285331349;58.609863870588086;58.5512540067175;move;move(36 -> 53);;;36;53;;;;;;;;;;15165.77979827057;15402.255668944666;236.47587067409586;0.017690185866889044;0.5673293901992856;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;536;64;True;0.652117;3.2e-05;0.0;348.702094;0.053265;349.741;Evaluated;;
536;1285331349;58.5512540067175;58.492702752710784;move;move(22 -> 14);;;22;14;;;;;;;;;;15165.77979827057;15476.390698011197;310.61089974062634;0.004966995364638556;0.7545121076342365;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;537;64;True;0.644759;2.9e-05;0.0;349.346853;0.053294;350.3873;Evaluated;;
537;1285331349;58.492702752710784;58.434210049958075;swap_blocks;swap_blocks(8 .. 12, 32 .. 36);;;;;;;;;;8;12;32;36;15165.77979827057;15252.096388657996;86.3165903874251;0.22862290243865882;0.4956131915690659;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;538;64;True;0.649712;9.5e-05;0.0;349.996564;0.053389;351.0397;Evaluated;;
538;1285331349;58.434210049958075;58.375775839908115;reverse;reverse(23 .. 39);;;;;23;39;;;;;;;;15165.77979827057;15336.456212837007;170.6764145664365;0.05388892170595712;0.8683208478730886;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;539;64;True;0.648547;0.000124;0.0;350.645111;0.053513;351.6904;Evaluated;;
539;1285331349;58.375775839908115;58.31740006406821;swap;swap(39, 61);39;61;;;;;;;;;;;;15165.77979827057;15660.853008224694;495.07320995412374;0.00020741295412764722;0.9336735449749248;False;RejectedWorseCandidate;15165.77979827057;15163.845159600336;False;540;64;True;0.648611;5.9e-05;0.0;351.293723;0.053572;352.3411;Evaluated;;
540;1285331349;58.31740006406821;58.25908266400414;reverse;reverse(49 .. 60);;;;;49;60;;;;;;;;15165.77979827057;15055.057149794204;-110.72264847636689;1.0;;True;ImprovedOrEqualCurrentSolution;15055.057149794204;15055.057149794204;True;541;64;True;0.653028;0.000132;0.0;351.946751;0.053704;352.9971;Evaluated;;
541;1285331349;58.25908266400414;58.20082358134014;swap;swap(24, 27);24;27;;;;;;;;;;;;15055.057149794204;15455.202654492294;400.14550469809;0.0010401610017316577;0.11850123219721687;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;542;64;True;0.680077;8.6e-05;0.0;352.626828;0.05379;353.679;Evaluated;;
542;1285331349;58.20082358134014;58.1426227577588;reinsert_block;reinsert_block(7 .. 11 -> 45);;;;;;;7;11;45;;;;;15055.057149794204;15979.169741950414;924.1125921562107;1.271372601878841e-07;0.9748870223400881;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;543;64;True;0.648577;2.8e-05;0.0;353.275405;0.053818;354.3289;Evaluated;;
543;1285331349;58.1426227577588;58.084480135001044;reverse;reverse(7 .. 23);;;;;7;23;;;;;;;;15055.057149794204;15667.040822475696;611.983672681492;2.684153269703533e-05;0.9128581288067231;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;544;64;True;0.64857;0.000237;0.0;353.923975;0.054055;354.9799;Evaluated;;
544;1285331349;58.084480135001044;58.02639565486604;swap_blocks;swap_blocks(47 .. 49, 61 .. 63);;;;;;;;;;47;49;61;63;15055.057149794204;16212.682489954466;1157.6253401602626;2.2105412866598574e-09;0.681285119180539;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;545;64;True;0.644645;4.1e-05;0.0;354.56862;0.054097;355.6262;Evaluated;;
545;1285331349;58.02639565486604;57.96836925921118;reinsert_block;reinsert_block(47 .. 56 -> 37);;;;;;;47;56;37;;;;;15055.057149794204;15590.391269018537;535.3341192243333;9.847577153319692e-05;0.3649187299592985;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;546;64;True;0.65726;9.1e-05;0.0;355.22588;0.054188;356.2853;Evaluated;;
546;1285331349;57.96836925921118;57.910400889951966;swap;swap(53, 24);53;24;;;;;;;;;;;;15055.057149794204;16431.306908584145;1376.2497587899416;4.889276597598076e-11;0.34931876925211836;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;547;64;True;0.653113;8.3e-05;0.0;355.878993;0.05427;356.9404;Evaluated;;
547;1285331349;57.910400889951966;57.85249048906201;swap_blocks;swap_blocks(23 .. 30, 50 .. 57);;;;;;;;;;23;30;50;57;15055.057149794204;17223.28926230866;2168.2321125144554;5.489267084127556e-17;0.9463791851315319;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;548;64;True;0.648259;8.9e-05;0.0;356.527253;0.054359;357.5905;Evaluated;;
548;1285331349;57.85249048906201;57.79463799857295;reinsert_block;reinsert_block(32 .. 33 -> 13);;;;;;;32;33;13;;;;;15055.057149794204;15100.495310840051;45.438161045847664;0.45593086727030724;0.740271593584009;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;549;64;True;0.645876;3.3e-05;0.0;357.173128;0.054392;358.238;Evaluated;;
549;1285331349;57.79463799857295;57.736843360574376;swap_blocks;swap_blocks(20 .. 22, 48 .. 50);;;;;;;;;;20;22;48;50;15055.057149794204;17423.68691534466;2368.629765550457;1.588795170092583e-18;0.8941365320173956;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;550;64;True;0.654011;8.3e-05;0.0;357.827139;0.054475;358.894;Evaluated;;
550;1285331349;57.736843360574376;57.6791065172138;reinsert_block;reinsert_block(52 .. 58 -> 12);;;;;;;52;58;12;;;;;15055.057149794204;16655.177019156756;1600.119869362552;9.203547609182484e-13;0.36574412902103837;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;551;64;True;0.654868;0.00012;0.0;358.482007;0.054595;359.5514;Evaluated;;
551;1285331349;57.6791065172138;57.62142741069659;move;move(61 -> 60);;;61;60;;;;;;;;;;15055.057149794204;15055.057149794204;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15055.057149794204;15055.057149794204;False;552;64;True;0.653863;0.000104;0.0;359.13587;0.054699;360.207;Evaluated;;
552;1285331349;57.62142741069659;57.563805983285896;move;move(28 -> 30);;;28;30;;;;;;;;;;15055.057149794204;15678.935242221502;623.8780924272978;1.9852330970966615e-05;0.6728821828649191;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;553;64;True;0.645087;3.2e-05;0.0;359.780957;0.054731;360.8534;Evaluated;;
553;1285331349;57.563805983285896;57.50624217730261;reinsert_block;reinsert_block(29 .. 36 -> 47);;;;;;;29;36;47;;;;;15055.057149794204;16376.43739481012;1321.3802450159164;1.0733637910162356e-10;0.5596899742667683;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;554;64;True;0.656787;0.000107;0.0;360.437744;0.054837;361.5128;Evaluated;;
554;1285331349;57.50624217730261;57.448735935125306;reinsert_block;reinsert_block(36 .. 39 -> 15);;;;;;;36;39;15;;;;;15055.057149794204;15958.239680598612;903.1825308044081;1.5102548228161028e-07;0.26475352896484095;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;555;64;True;0.653436;8.9e-05;0.0;361.09118;0.054927;362.1679;Evaluated;;
555;1285331349;57.448735935125306;57.39128719919018;reverse;reverse(34 .. 43);;;;;34;43;;;;;;;;15055.057149794204;16278.632185196137;1223.5750354019328;5.625424392706937e-10;0.24987950898432432;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;556;64;True;0.641183;3.4e-05;0.0;361.732363;0.054961;362.8104;Evaluated;;
556;1285331349;57.39128719919018;57.33389591199099;reverse;reverse(13 .. 22);;;;;13;22;;;;;;;;15055.057149794204;15673.438364904187;618.3812151099828;2.0919529233201223e-05;0.5531061085931305;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;557;64;True;0.651464;0.000106;0.0;362.383828;0.055067;363.4648;Evaluated;;
557;1285331349;57.33389591199099;57.276562016079005;swap;swap(17, 4);17;4;;;;;;;;;;;;15055.057149794204;15389.59524356995;334.53809377574544;0.002923687849737702;0.4184920138301049;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;558;64;True;0.651812;8e-05;0.0;363.03564;0.055147;364.1189;Evaluated;;
558;1285331349;57.276562016079005;57.21928545406293;reinsert_block;reinsert_block(47 .. 54 -> 7);;;;;;;47;54;7;;;;;15055.057149794204;16977.45418717115;1922.397037376948;2.6521247311385816e-15;0.062029790676607854;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;559;64;True;0.654625;9e-05;0.0;363.690265;0.055237;364.7756;Evaluated;;
559;1285331349;57.21928545406293;57.16206616860887;swap;swap(0, 62);0;62;;;;;;;;;;;;15055.057149794204;15178.8124382966;123.75528850239607;0.11499981256413512;0.49570733947167755;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;560;64;True;0.650549;0.000101;0.0;364.340815;0.055338;365.4286;Evaluated;;
560;1285331349;57.16206616860887;57.10490410244026;reinsert_block;reinsert_block(3 .. 7 -> 60);;;;;;;3;7;60;;;;;15055.057149794204;15445.764988773022;390.7078389788185;0.0010753710518501877;0.1153231989265806;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;561;64;True;0.654251;0.000114;0.0;364.995065;0.055452;366.0851;Evaluated;;
561;1285331349;57.10490410244026;57.04779919833782;swap_blocks;swap_blocks(25 .. 32, 9 .. 16);;;;;;;;;;25;32;9;16;15055.057149794204;15777.809819473568;722.7526696793648;3.1865302067443603e-06;0.7049712266926447;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;562;64;True;0.656296;0.000102;0.0;365.651362;0.055554;366.7441;Evaluated;;
562;1285331349;57.04779919833782;56.990751399139484;reinsert_block;reinsert_block(34 .. 45 -> 30);;;;;;;34;45;30;;;;;15055.057149794204;15846.161399952302;791.1042501580978;9.49440493051196e-07;0.259280020547061;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;563;64;True;0.65542;0.000111;0.0;366.306782;0.055664;367.4023;Evaluated;;
563;1285331349;56.990751399139484;56.93376064774034;reverse;reverse(27 .. 46);;;;;27;46;;;;;;;;15055.057149794204;16535.37558256438;1480.3184327701747;5.239927897753913e-12;0.8427474052848792;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;564;64;True;0.651416;0.00014;0.0;366.958198;0.055804;368.0563;Evaluated;;
564;1285331349;56.93376064774034;56.876826887092605;reinsert_block;reinsert_block(8 .. 14 -> 56);;;;;;;8;14;56;;;;;15055.057149794204;15955.187256470957;900.1301066767537;1.360655459124237e-07;0.6612306576169786;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;565;64;True;0.648744;9.1e-05;0.0;367.606942;0.055896;368.7073;Evaluated;;
565;1285331349;56.876826887092605;56.819950060205514;move;move(28 -> 5);;;28;5;;;;;;;;;;15055.057149794204;15886.201735120036;831.1445853258319;4.504306179062002e-07;0.5607092871865155;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;566;64;True;0.654043;0.000104;0.0;368.260985;0.055999;369.3641;Evaluated;;
566;1285331349;56.819950060205514;56.76313011014531;move;move(62 -> 0);;;62;0;;;;;;;;;;15055.057149794204;16021.30367032989;966.2465205356857;4.117603045097445e-08;0.2500684470128779;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;567;64;True;0.65196;0.000108;0.0;368.912945;0.056107;370.0185;Evaluated;;
567;1285331349;56.76313011014531;56.70636698003516;reinsert_block;reinsert_block(39 .. 50 -> 35);;;;;;;39;50;35;;;;;15055.057149794204;16021.409508518418;966.3523587242144;4.040563725337391e-08;0.20241035515555283;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;568;64;True;0.649218;9.1e-05;0.0;369.562163;0.056198;370.6702;Evaluated;;
568;1285331349;56.70636698003516;56.649660613055126;move;move(56 -> 5);;;56;5;;;;;;;;;;15055.057149794204;15832.042205141837;776.9850553476335;1.1203140502518852e-06;0.14494351061163901;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;569;64;True;0.649714;9e-05;0.0;370.211878;0.056288;371.3222;Evaluated;;
569;1285331349;56.649660613055126;56.59301095244207;reverse;reverse(27 .. 34);;;;;27;34;;;;;;;;15055.057149794204;16068.195293698385;1013.1381439041816;1.709849113462394e-08;0.8214165504603489;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;570;64;True;0.651709;0.000106;0.0;370.863587;0.056394;371.9759;Evaluated;;
570;1285331349;56.59301095244207;56.53641794148963;swap;swap(7, 54);7;54;;;;;;;;;;;;15055.057149794204;15453.35852488366;398.301375089457;0.0008778842295893592;0.018297844716477996;False;RejectedWorseCandidate;15055.057149794204;15055.057149794204;False;571;64;True;0.646164;3.7e-05;0.0;371.509751;0.056431;372.6235;Evaluated;;
571;1285331349;56.53641794148963;56.479881523548144;swap;swap(48, 15);48;15;;;;;;;;;;;;15055.057149794204;15055.057149794204;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15055.057149794204;15055.057149794204;False;572;64;True;0.651063;0.000109;0.0;372.160813;0.056539;373.2773;Evaluated;;
572;1285331349;56.479881523548144;56.423401642024594;move;move(24 -> 43);;;24;43;;;;;;;;;;15055.057149794204;15072.12496818137;17.06781838716597;0.7391954708290518;0.09616057565321234;True;AcceptedWorseByTemperature;15072.12496818137;15055.057149794204;False;573;64;True;0.65513;8.6e-05;0.0;372.815943;0.056626;373.934;Evaluated;;
573;1285331349;56.423401642024594;56.36697824038257;move;move(15 -> 22);;;15;22;;;;;;;;;;15072.12496818137;15435.548545775635;363.4235775942652;0.0015947984199680655;0.3478573434663734;False;RejectedWorseCandidate;15072.12496818137;15055.057149794204;False;574;64;True;0.644114;2.8e-05;0.0;373.460057;0.056654;374.5794;Evaluated;;
574;1285331349;56.36697824038257;56.31061126214219;swap;swap(32, 48);32;48;;;;;;;;;;;;15072.12496818137;15072.12496818137;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15072.12496818137;15055.057149794204;False;575;64;True;0.652399;9.5e-05;0.0;374.112455;0.056748;375.2346;Evaluated;;
575;1285331349;56.31061126214219;56.25430065088005;swap;swap(45, 8);45;8;;;;;;;;;;;;15072.12496818137;16055.71814300538;983.5931748240109;2.5945197645409167e-08;0.011230847131754818;False;RejectedWorseCandidate;15072.12496818137;15055.057149794204;False;576;64;True;0.654135;0.000103;0.0;374.766591;0.056851;375.8914;Evaluated;;
576;1285331349;56.25430065088005;56.19804635022917;swap;swap(34, 46);34;46;;;;;;;;;;;;15072.12496818137;15952.502490860763;880.3775226793932;1.597014942437674e-07;0.6176294820270269;False;RejectedWorseCandidate;15072.12496818137;15055.057149794204;False;577;64;True;0.659639;0.000116;0.0;375.426229;0.056967;376.5535;Evaluated;;
577;1285331349;56.19804635022917;56.14184830387894;move;move(52 -> 33);;;52;33;;;;;;;;;;15072.12496818137;15105.992551984902;33.8675838035324;0.5473608549439911;0.30817836527274034;True;AcceptedWorseByTemperature;15105.992551984902;15055.057149794204;False;578;64;True;0.650102;8.4e-05;0.0;376.076332;0.057051;377.2063;Evaluated;;
578;1285331349;56.14184830387894;56.08570645557506;reinsert_block;reinsert_block(58 .. 62 -> 5);;;;;;;58;62;5;;;;;15105.992551984902;15836.276587726645;730.2840357417426;2.2426834737804708e-06;0.07652922080942048;False;RejectedWorseCandidate;15105.992551984902;15055.057149794204;False;579;64;True;0.652248;0.000117;0.0;376.728579;0.057168;377.8607;Evaluated;;
579;1285331349;56.08570645557506;56.02962074911948;move;move(55 -> 59);;;55;59;;;;;;;;;;15105.992551984902;15191.056836554606;85.06428456970389;0.2194383747319079;0.3595212211635932;False;RejectedWorseCandidate;15105.992551984902;15055.057149794204;False;580;64;True;0.650342;9.9e-05;0.0;377.378921;0.057267;378.513;Evaluated;;
580;1285331349;56.02962074911948;55.97359112837036;reverse;reverse(32 .. 41);;;;;32;41;;;;;;;;15105.992551984902;15835.839925091495;729.8473731065933;2.2021007751772937e-06;0.17983591870930826;False;RejectedWorseCandidate;15105.992551984902;15055.057149794204;False;581;64;True;0.644864;3.9e-05;0.0;378.023785;0.057306;379.159;Evaluated;;
