evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2829;2934644816;5.904738963225437;5.898834224262211;reverse;reverse(0 .. 54);;;;;0;54;;;;;;;;14325.39328637269;15744.588028512491;1419.1947421398017;4.149568261567061e-105;0.7156329646140076;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2830;64;True;0.640221;3.2e-05;0.0;1862.082979;0.216341;1866.7187;Evaluated;;
2830;2934644816;5.898834224262211;5.892935390037949;reverse;reverse(24 .. 27);;;;;24;27;;;;;;;;14325.39328637269;15575.47604972104;1250.0827633483514;9.208307245104909e-93;0.9454006975100074;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2831;64;True;0.640115;3.3e-05;0.0;1862.723094;0.216374;1867.36;Evaluated;;
2831;2934644816;5.892935390037949;5.887042454647911;move;move(12 -> 53);;;12;53;;;;;;;;;;14325.39328637269;15419.953551184473;1094.5602648117838;2.156095120339873e-81;0.5323383342741964;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2832;64;True;0.646606;8.8e-05;0.0;1863.3697;0.216462;1868.0082;Evaluated;;
2832;2934644816;5.887042454647911;5.881155412193263;reverse;reverse(33 .. 58);;;;;33;58;;;;;;;;14325.39328637269;15194.676536122326;869.2832497496365;7.445397371811818e-65;0.6363986677131735;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2833;64;True;0.639191;4.9e-05;0.0;1864.008891;0.216512;1868.648;Evaluated;;
2833;2934644816;5.881155412193263;5.87527425678107;reverse;reverse(0 .. 49);;;;;0;49;;;;;;;;14325.39328637269;15925.113849302748;1599.7205629300588;7.387246191134837e-119;0.76313827698189;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2834;64;True;0.639453;2.8e-05;0.0;1864.648344;0.21654;1869.2886;Evaluated;;
2834;2934644816;5.87527425678107;5.869398982524289;reverse;reverse(43 .. 59);;;;;43;59;;;;;;;;14325.39328637269;15663.507332550842;1338.1140461781524;1.2244150603316918e-99;0.41359251105141637;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2835;64;True;0.646402;0.000185;0.0;1865.294746;0.216725;1869.9374;Evaluated;;
2835;2934644816;5.869398982524289;5.863529583541765;reinsert_block;reinsert_block(30 .. 41 -> 12);;;;;;;30;41;12;;;;;14325.39328637269;16189.677577231228;1864.284290858539;1.1376241736115876e-138;0.8666681600765023;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2836;64;True;0.642039;3.3e-05;0.0;1865.936785;0.216758;1870.5801;Evaluated;;
2836;2934644816;5.863529583541765;5.857666053958223;reverse;reverse(6 .. 61);;;;;6;61;;;;;;;;14325.39328637269;15391.02262141961;1065.6293350469205;1.1801922532822779e-79;0.8905394512024735;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2837;64;True;0.639501;3.2e-05;0.0;1866.576285;0.21679;1871.2205;Evaluated;;
2837;2934644816;5.857666053958223;5.851808387904264;reinsert_block;reinsert_block(2 .. 4 -> 53);;;;;;;2;4;53;;;;;14325.39328637269;15392.839926446011;1067.4466400733218;7.214537606077687e-80;0.9985799682099251;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2838;64;True;0.643778;0.000117;0.0;1867.220063;0.216908;1871.8661;Evaluated;;
2838;2934644816;5.851808387904264;5.84595657951636;swap;swap(1, 4);1;4;;;;;;;;;;;;14325.39328637269;15184.26659927935;858.8733129066604;1.812787380592688e-64;0.1959716257713956;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2839;64;True;0.641822;2.5e-05;0.0;1867.861885;0.216933;1872.5085;Evaluated;;
2839;2934644816;5.84595657951636;5.840110622936844;move;move(24 -> 37);;;24;37;;;;;;;;;;14325.39328637269;15632.167076899155;1306.7737905264657;8.320319380700985e-98;0.4015374846320534;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2840;64;True;0.640564;3e-05;0.0;1868.502449;0.216962;1873.1503;Evaluated;;
2840;2934644816;5.840110622936844;5.834270512313907;swap;swap(2, 26);2;26;;;;;;;;;;;;14325.39328637269;14325.39328637269;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14325.39328637269;14316.838768228781;False;2841;64;True;0.64708;8.6e-05;0.0;1869.149529;0.217048;1873.7989;Evaluated;;
2841;2934644816;5.834270512313907;5.828436241801593;reinsert_block;reinsert_block(19 .. 20 -> 18);;;;;;;19;20;18;;;;;14325.39328637269;15456.315799679449;1130.9225133067594;6.543318473752357e-85;0.41439685011498295;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2842;64;True;0.642541;2.6e-05;0.0;1869.79207;0.217075;1874.442;Evaluated;;
2842;2934644816;5.828436241801593;5.822607805559791;swap_blocks;swap_blocks(8 .. 15, 35 .. 42);;;;;;;;;;8;15;35;42;14325.39328637269;16600.92790659668;2275.5346202239907;2.7733583512109043e-170;0.693946262989251;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2843;64;True;0.642231;3e-05;0.0;1870.434301;0.217104;1875.0856;Evaluated;;
2843;2934644816;5.822607805559791;5.816785197754231;reinsert_block;reinsert_block(32 .. 34 -> 30);;;;;;;32;34;30;;;;;14325.39328637269;14527.92652537133;202.53323899863972;7.825767030636335e-16;0.12515219492169993;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2844;64;True;0.649258;9.4e-05;0.0;1871.083558;0.217198;1875.7364;Evaluated;;
2844;2934644816;5.816785197754231;5.810968412556477;move;move(15 -> 55);;;15;55;;;;;;;;;;14325.39328637269;15294.652164421655;969.2588780489659;4.294534814721061e-73;0.7169978985477681;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2845;64;True;0.64107;3.4e-05;0.0;1871.724628;0.217232;1876.378;Evaluated;;
2845;2934644816;5.810968412556477;5.80515744414392;swap_blocks;swap_blocks(36 .. 38, 39 .. 41);;;;;;;;;;36;38;39;41;14325.39328637269;14806.660964685565;481.26767831287543;1.0751926601472811e-36;0.45208724891725127;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2846;64;True;0.638528;2.7e-05;0.0;1872.363157;0.21726;1877.0172;Evaluated;;
2846;2934644816;5.80515744414392;5.799352286699777;swap;swap(50, 51);50;51;;;;;;;;;;;;14325.39328637269;14325.39328637269;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14325.39328637269;14316.838768228781;False;2847;64;True;0.643366;3.5e-05;0.0;1873.006523;0.217295;1877.6611;Evaluated;;
2847;2934644816;5.799352286699777;5.793552934413077;swap_blocks;swap_blocks(10 .. 17, 30 .. 37);;;;;;;;;;10;17;30;37;14325.39328637269;15501.441079662629;1176.0477932899394;8.50424886951735e-89;0.8108992239188674;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2848;64;True;0.640008;2.6e-05;0.0;1873.646531;0.217321;1878.3024;Evaluated;;
2848;2934644816;5.793552934413077;5.787759381478664;reinsert_block;reinsert_block(26 .. 30 -> 51);;;;;;;26;30;51;;;;;14325.39328637269;15272.459305667975;947.0660192952855;1.0146978200424751e-71;0.11885942671430771;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2849;64;True;0.648693;9.5e-05;0.0;1874.295223;0.217416;1878.9528;Evaluated;;
2849;2934644816;5.787759381478664;5.781971622097186;reverse;reverse(32 .. 48);;;;;32;48;;;;;;;;14325.39328637269;15362.75509818278;1037.3618118100912;1.4446807023951678e-78;0.1954890751504288;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2850;64;True;0.641562;3.5e-05;0.0;1874.936785;0.21745;1879.5949;Evaluated;;
2850;2934644816;5.781971622097186;5.7761896504750885;move;move(56 -> 10);;;56;10;;;;;;;;;;14325.39328637269;15478.694906852883;1153.3016204801934;2.3626657109581615e-87;0.03411806728317768;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2851;64;True;0.64224;2.8e-05;0.0;1875.579025;0.217478;1880.2377;Evaluated;;
2851;2934644816;5.7761896504750885;5.770413460824614;reverse;reverse(11 .. 36);;;;;11;36;;;;;;;;14325.39328637269;15042.251206771358;716.8579203986683;1.2635423605479582e-54;0.8507162815788055;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2852;64;True;0.641326;4.6e-05;0.0;1876.220351;0.217524;1880.8817;Evaluated;;
2852;2934644816;5.770413460824614;5.764643047363789;swap;swap(1, 37);1;37;;;;;;;;;;;;14325.39328637269;14730.41847637327;405.02519000058055;3.287608999566564e-31;0.8299594951622219;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2853;64;True;0.648742;8.7e-05;0.0;1876.869094;0.217611;1881.5321;Evaluated;;
2853;2934644816;5.764643047363789;5.758878404316425;move;move(54 -> 37);;;54;37;;;;;;;;;;14325.39328637269;14763.578566489812;438.1852801171226;9.731152756987851e-34;0.7949820706535351;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2854;64;True;0.638097;3.2e-05;0.0;1877.507191;0.217642;1882.1707;Evaluated;;
2854;2934644816;5.758878404316425;5.753119525912108;move;move(45 -> 7);;;45;7;;;;;;;;;;14325.39328637269;15279.05708840979;953.663802037101;1.2059272101374304e-72;0.33906926037719065;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2855;64;True;0.639934;3.1e-05;0.0;1878.147124;0.217674;1882.8112;Evaluated;;
2855;2934644816;5.753119525912108;5.747366406386196;reverse;reverse(26 .. 48);;;;;26;48;;;;;;;;14325.39328637269;15447.715611822347;1122.322325449657;1.8947329351663105e-85;0.592975225915319;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2856;64;True;0.640249;3.5e-05;0.0;1878.787373;0.217709;1883.4521;Evaluated;;
2856;2934644816;5.747366406386196;5.74161903997981;reverse;reverse(48 .. 62);;;;;48;62;;;;;;;;14325.39328637269;15292.156403672992;966.7631173003028;8.859922533740382e-74;0.27713174224208537;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2857;64;True;0.641232;3.4e-05;0.0;1879.428606;0.217742;1884.0939;Evaluated;;
2857;2934644816;5.74161903997981;5.73587742093983;reverse;reverse(3 .. 40);;;;;3;40;;;;;;;;14325.39328637269;15218.290013058013;892.8967266853233;2.8942607753630792e-68;0.18404620213037481;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2858;64;True;0.641665;3.4e-05;0.0;1880.070271;0.217776;1884.7368;Evaluated;;
2858;2934644816;5.73587742093983;5.73014154351889;move;move(44 -> 7);;;44;7;;;;;;;;;;14325.39328637269;16019.502115753297;1694.1088293806079;5.3679049184555386e-129;0.7157772999238664;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2859;64;True;0.64956;8.6e-05;0.0;1880.719831;0.217863;1885.388;Evaluated;;
2859;2934644816;5.73014154351889;5.724411401975371;swap_blocks;swap_blocks(61 .. 62, 40 .. 41);;;;;;;;;;61;62;40;41;14325.39328637269;15635.713142040773;1310.3198556680836;4.889281216183684e-100;0.10319102844228312;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2860;64;True;0.641486;2.8e-05;0.0;1881.361317;0.217891;1886.03;Evaluated;;
2860;2934644816;5.724411401975371;5.718686990573396;swap;swap(37, 1);37;1;;;;;;;;;;;;14325.39328637269;14730.41847637327;405.02519000058055;1.8703123497602443e-31;0.14603968598909767;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2861;64;True;0.64011;2.6e-05;0.0;1882.001427;0.217917;1886.6712;Evaluated;;
2861;2934644816;5.718686990573396;5.712968303582822;swap;swap(52, 43);52;43;;;;;;;;;;;;14325.39328637269;15275.242952832903;949.8496664602135;7.337153723905353e-73;0.6823803858149015;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2862;64;True;0.647483;0.000109;0.0;1882.64891;0.218026;1887.3213;Evaluated;;
2862;2934644816;5.712968303582822;5.707255335279239;reverse;reverse(22 .. 43);;;;;22;43;;;;;;;;14325.39328637269;16138.3052327013;1812.9119463286097;1.52804960206164e-138;0.734766800760902;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2863;64;True;0.645885;9.9e-05;0.0;1883.294795;0.218125;1887.969;Evaluated;;
2863;2934644816;5.707255335279239;5.70154807994396;reverse;reverse(28 .. 48);;;;;28;48;;;;;;;;14325.39328637269;15729.120350824884;1403.727064452194;1.524652351575259e-107;0.9484722704586332;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2864;64;True;0.639545;3.5e-05;0.0;1883.93434;0.218161;1888.6091;Evaluated;;
2864;2934644816;5.70154807994396;5.6958465318640155;swap;swap(62, 55);62;55;;;;;;;;;;;;14325.39328637269;14325.39328637269;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14325.39328637269;14316.838768228781;False;2865;64;True;0.639922;2.8e-05;0.0;1884.574261;0.218189;1889.2502;Evaluated;;
2865;2934644816;5.6958465318640155;5.690150685332151;swap;swap(52, 51);52;51;;;;;;;;;;;;14325.39328637269;14379.361547483068;53.96826111037808;7.674516049344431e-05;0.9256010520038073;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2866;64;True;0.81561;0.000113;0.0;1885.389872;0.218302;1890.0678;Evaluated;;
2866;2934644816;5.690150685332151;5.684460534646819;reinsert_block;reinsert_block(47 .. 52 -> 39);;;;;;;47;52;39;;;;;14325.39328637269;15184.849438053967;859.4561516812773;2.5290425339311043e-66;0.5417600849690202;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2867;64;True;0.638403;2.5e-05;0.0;1886.028274;0.218327;1890.7067;Evaluated;;
2867;2934644816;5.684460534646819;5.6787760741121724;swap;swap(48, 53);48;53;;;;;;;;;;;;14325.39328637269;14325.39328637269;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14325.39328637269;14316.838768228781;False;2868;64;True;0.643965;2.7e-05;0.0;1886.67224;0.218355;1891.3517;Evaluated;;
2868;2934644816;5.6787760741121724;5.67309729803806;swap;swap(8, 0);8;0;;;;;;;;;;;;14325.39328637269;15374.187953240305;1048.794666867616;6.188222304995776e-81;0.181888735631072;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2869;64;True;0.649502;0.000129;0.0;1887.321742;0.218484;1892.0032;Evaluated;;
2869;2934644816;5.67309729803806;5.667424200740022;move;move(24 -> 59);;;24;59;;;;;;;;;;14325.39328637269;15539.989582834649;1214.5962964619594;1.0437837792485014e-93;0.7892551552707602;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2870;64;True;0.639395;2.8e-05;0.0;1887.961137;0.218513;1892.6431;Evaluated;;
2870;2934644816;5.667424200740022;5.661756776539282;reinsert_block;reinsert_block(56 .. 63 -> 35);;;;;;;56;63;35;;;;;14325.39328637269;14771.351891572527;445.9586051998376;6.702094447332813e-35;0.6566201069781529;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2871;64;True;0.815265;2.7e-05;0.0;1888.776402;0.21854;1893.4589;Evaluated;;
2871;2934644816;5.661756776539282;5.656095019762743;reinsert_block;reinsert_block(49 .. 51 -> 23);;;;;;;49;51;23;;;;;14325.39328637269;14779.005345261947;453.61205888925724;1.6029930371691994e-35;0.20518704634269114;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2872;64;True;0.639889;3.2e-05;0.0;1889.416291;0.218572;1894.0993;Evaluated;;
2872;2934644816;5.656095019762743;5.65043892474298;reverse;reverse(41 .. 43);;;;;41;43;;;;;;;;14325.39328637269;14417.874604945004;92.4813185723142;7.924382274795419e-08;0.7600974563443545;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2873;64;True;0.637328;3.9e-05;0.0;1890.053619;0.21861;1894.7372;Evaluated;;
2873;2934644816;5.65043892474298;5.644788485818237;swap;swap(28, 10);28;10;;;;;;;;;;;;14325.39328637269;15206.875543669532;881.4822572968424;1.7741947953381595e-68;0.8554086752510386;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2874;64;True;0.643781;2.5e-05;0.0;1890.697399;0.218636;1895.3822;Evaluated;;
2874;2934644816;5.644788485818237;5.639143697332419;reinsert_block;reinsert_block(54 .. 60 -> 38);;;;;;;54;60;38;;;;;14325.39328637269;15068.797500875087;743.4042145023977;6.375685220881461e-58;0.3163987010465179;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2875;64;True;0.647616;0.000107;0.0;1891.345016;0.218743;1896.032;Evaluated;;
2875;2934644816;5.639143697332419;5.6335045536350865;reverse;reverse(26 .. 50);;;;;26;50;;;;;;;;14325.39328637269;15581.211443325796;1255.8181569531062;1.923504803769802e-97;0.22017340898768945;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2876;64;True;0.638243;3.7e-05;0.0;1891.983259;0.21878;1896.6708;Evaluated;;
2876;2934644816;5.6335045536350865;5.627871049081452;move;move(16 -> 12);;;16;12;;;;;;;;;;14325.39328637269;15240.819448571085;915.4261621983951;2.6826227486150525e-71;0.32453641909191766;False;RejectedWorseCandidate;14325.39328637269;14316.838768228781;False;2877;64;True;0.64101;3.2e-05;0.0;1892.624269;0.218811;1897.313;Evaluated;;
2877;2934644816;5.627871049081452;5.62224317803237;move;move(8 -> 10);;;8;10;;;;;;;;;;14325.39328637269;14282.750639750104;-42.642646622585744;1.0;;True;ImprovedOrEqualCurrentSolution;14282.750639750104;14282.750639750104;True;2878;64;True;0.648373;5.7e-05;0.0;1893.272642;0.218868;1897.9626;Evaluated;;
2878;2934644816;5.62224317803237;5.616620934854338;reinsert_block;reinsert_block(59 .. 61 -> 56);;;;;;;59;61;56;;;;;14282.750639750104;14421.598651817376;138.84801206727207;1.881823666761254e-11;0.20459557436192388;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2879;64;True;0.665854;2.9e-05;0.0;1893.938496;0.218897;1898.629;Evaluated;;
2879;2934644816;5.616620934854338;5.611004313919484;swap_blocks;swap_blocks(34 .. 39, 15 .. 20);;;;;;;;;;34;39;15;20;14282.750639750104;16501.655932719634;2218.90529296953;2.6753953330307216e-172;0.9266448845181406;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2880;64;True;0.812978;3.2e-05;0.0;1894.751474;0.218929;1899.4432;Evaluated;;
2880;2934644816;5.611004313919484;5.605393309605564;reverse;reverse(20 .. 33);;;;;20;33;;;;;;;;14282.750639750104;15295.824454302752;1013.0738145526484;3.868927555295784e-79;0.24597302808876875;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2881;64;True;0.652918;0.000125;0.0;1895.404392;0.219054;1900.0979;Evaluated;;
2881;2934644816;5.605393309605564;5.599787916295958;reinsert_block;reinsert_block(53 .. 63 -> 35);;;;;;;53;63;35;;;;;14282.750639750104;15841.518186742387;1558.7675469922833;1.697689685704728e-121;0.22342889584682635;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2882;64;True;0.641706;9.5e-05;0.0;1896.046098;0.219149;1900.7403;Evaluated;;
2882;2934644816;5.599787916295958;5.594188128379662;move;move(44 -> 11);;;44;11;;;;;;;;;;14282.750639750104;15590.702390913963;1307.9517511638587;3.6401355890167765e-102;0.0038884466686394115;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2883;64;True;0.640317;3e-05;0.0;1896.686415;0.219179;1901.3818;Evaluated;;
2883;2934644816;5.594188128379662;5.5885939402512825;swap;swap(11, 20);11;20;;;;;;;;;;;;14282.750639750104;14282.750639750104;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14282.750639750104;14282.750639750104;False;2884;64;True;0.646969;0.000114;0.0;1897.333384;0.219293;1902.0305;Evaluated;;
2884;2934644816;5.5885939402512825;5.583005346311031;move;move(9 -> 53);;;9;53;;;;;;;;;;14282.750639750104;15391.504954319926;1108.7543145698219;6.882411381845835e-87;0.6436596004807805;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2885;64;True;0.638519;2.9e-05;0.0;1897.971903;0.219322;1902.6696;Evaluated;;
2885;2934644816;5.583005346311031;5.577422340964721;reinsert_block;reinsert_block(33 .. 41 -> 30);;;;;;;33;41;30;;;;;14282.750639750104;14850.619011166358;567.8683714162544;6.70320723346856e-45;0.9597978112269169;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2886;64;True;0.640752;2.9e-05;0.0;1898.612655;0.219351;1903.3109;Evaluated;;
2886;2934644816;5.577422340964721;5.571844918623756;move;move(26 -> 57);;;26;57;;;;;;;;;;14282.750639750104;15030.495282684433;747.744642934329;5.966573255629527e-59;0.5733685801428411;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2887;64;True;0.641075;3e-05;0.0;1899.25373;0.219381;1903.9525;Evaluated;;
2887;2934644816;5.571844918623756;5.5662730737051325;move;move(22 -> 59);;;22;59;;;;;;;;;;14282.750639750104;15089.13291560799;806.3822758578863;1.4026954242636656e-63;0.7890050455504353;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2888;64;True;0.640514;2.8e-05;0.0;1899.894244;0.219409;1904.5936;Evaluated;;
2888;2934644816;5.5662730737051325;5.5607068006314275;move;move(63 -> 42);;;63;42;;;;;;;;;;14282.750639750104;14731.227243909521;448.47660415941755;1.0203258855890009e-35;0.48004782470565033;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2889;64;True;0.642202;2.6e-05;0.0;1900.536447;0.219434;1905.2363;Evaluated;;
2889;2934644816;5.5607068006314275;5.555146093830796;reinsert_block;reinsert_block(39 .. 43 -> 53);;;;;;;39;43;53;;;;;14282.750639750104;15209.508071899229;926.7574321491247;4.165793801652462e-73;0.832835801592712;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2890;64;True;0.642435;2.7e-05;0.0;1901.178882;0.219461;1905.8799;Evaluated;;
2890;2934644816;5.555146093830796;5.549590947736966;swap;swap(30, 7);30;7;;;;;;;;;;;;14282.750639750104;14906.62384226176;623.8732025116569;1.6840739755851683e-49;0.21255092231560768;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2891;64;True;0.648306;8.2e-05;0.0;1901.827188;0.219543;1906.5298;Evaluated;;
2891;2934644816;5.549590947736966;5.544041356789228;swap;swap(12, 44);12;44;;;;;;;;;;;;14282.750639750104;15996.478024137026;1713.7273843869225;7.740907688942638e-135;0.16363444847268216;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2892;64;True;0.637682;4.4e-05;0.0;1902.464869;0.219587;1907.168;Evaluated;;
2892;2934644816;5.544041356789228;5.538497315432439;reverse;reverse(33 .. 62);;;;;33;62;;;;;;;;14282.750639750104;15876.273672734049;1593.523032983945;1.481827716312272e-125;0.9564304794764787;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2893;64;True;0.642315;3.1e-05;0.0;1903.107184;0.219618;1907.8115;Evaluated;;
2893;2934644816;5.538497315432439;5.532958818117006;move;move(7 -> 6);;;7;6;;;;;;;;;;14282.750639750104;15305.986791004332;1023.2361512542284;5.81019545902018e-81;0.6889648666789765;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2894;64;True;0.648262;7.5e-05;0.0;1903.755446;0.219693;1908.4612;Evaluated;;
2894;2934644816;5.532958818117006;5.527425859298889;move;move(35 -> 8);;;35;8;;;;;;;;;;14282.750639750104;15286.08108259819;1003.330442848086;1.7632699248380738e-79;0.8418670905019122;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2895;64;True;0.639935;2.8e-05;0.0;1904.395381;0.21972;1909.1016;Evaluated;;
2895;2934644816;5.527425859298889;5.52189843343959;swap;swap(31, 23);31;23;;;;;;;;;;;;14282.750639750104;15184.174276782604;901.4236370324998;1.494133557946086e-71;0.7512587745796274;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2896;64;True;0.640426;2.8e-05;0.0;1905.035807;0.219748;1909.7428;Evaluated;;
2896;2934644816;5.52189843343959;5.516376535006151;swap;swap(19, 4);19;4;;;;;;;;;;;;14282.750639750104;16032.994765894962;1750.2441261448585;2.2090037417480197e-138;0.5711704342518067;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2897;64;True;0.646193;4.8e-05;0.0;1905.682;0.219796;1910.3898;Evaluated;;
2897;2934644816;5.516376535006151;5.510860158471145;reinsert_block;reinsert_block(14 .. 24 -> 49);;;;;;;14;24;49;;;;;14282.750639750104;15015.318372432916;732.5677326828118;2.1195784899641253e-58;0.027711375714466024;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2898;64;True;0.639208;2.7e-05;0.0;1906.321208;0.219824;1911.0296;Evaluated;;
2898;2934644816;5.510860158471145;5.505349298312674;move;move(15 -> 35);;;15;35;;;;;;;;;;14282.750639750104;15461.097938552477;1178.3472988023732;1.3739078693672964e-93;0.3478992838149184;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2899;64;True;0.640656;3e-05;0.0;1906.961864;0.219853;1911.6717;Evaluated;;
2899;2934644816;5.505349298312674;5.499843949014362;reverse;reverse(31 .. 50);;;;;31;50;;;;;;;;14282.750639750104;15117.30128129524;834.5506415451364;1.464584105539824e-66;0.3034231612012154;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2900;64;True;0.651162;0.000127;0.0;1907.613026;0.21998;1912.3252;Evaluated;;
2900;2934644816;5.499843949014362;5.494344105065347;reinsert_block;reinsert_block(24 .. 27 -> 57);;;;;;;24;27;57;;;;;14282.750639750104;15768.076906118424;1485.32626636832;5.145163926746467e-118;0.20573612786225692;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2901;64;True;0.811645;2.7e-05;0.0;1908.424671;0.220007;1913.1374;Evaluated;;
2901;2934644816;5.494344105065347;5.488849760960282;swap_blocks;swap_blocks(38 .. 45, 11 .. 18);;;;;;;;;;38;45;11;18;14282.750639750104;15944.32648779667;1661.5758480465665;4.5976491183124336e-132;0.18620441516561426;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2902;64;True;0.640604;2.5e-05;0.0;1909.065275;0.220032;1913.7786;Evaluated;;
2902;2934644816;5.488849760960282;5.4833609111993225;swap;swap(58, 47);58;47;;;;;;;;;;;;14282.750639750104;15116.710688047693;833.9600482975893;1.0340590216563208e-66;0.3927077173109532;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2903;64;True;0.814937;2.7e-05;0.0;1909.880212;0.220059;1914.5946;Evaluated;;
2903;2934644816;5.4833609111993225;5.477877550288123;move;move(59 -> 54);;;59;54;;;;;;;;;;14282.750639750104;14664.38663428616;381.6359945360564;5.937085778060416e-31;0.1672472616948436;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2904;64;True;0.651959;9e-05;0.0;1910.532171;0.220149;1915.2483;Evaluated;;
2904;2934644816;5.477877550288123;5.472399672737835;reinsert_block;reinsert_block(54 .. 59 -> 51);;;;;;;54;59;51;;;;;14282.750639750104;15070.552516268024;787.8018765179204;3.482301851841934e-63;0.8401630465654071;False;RejectedWorseCandidate;14282.750639750104;14282.750639750104;False;2905;64;True;0.812905;2.8e-05;0.0;1911.345075;0.220177;1916.0618;Evaluated;;
