evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1722;336469047;17.873320245609943;17.855446925364333;move;move(37 -> 12);;;37;12;;;;;;;;;;14958.362263690085;16535.024405756707;1576.6621420666215;4.8922579944929923e-39;0.08398483734529716;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1723;64;True;0.653505;0.000121;0.0;1147.397129;0.155646;1150.6915;Evaluated;;
1723;336469047;17.855446925364333;17.83759147843897;swap;swap(39, 19);39;19;;;;;;;;;;;;14958.362263690085;16070.0787443767;1111.716480686615;9.11887575591818e-28;0.45160489642925805;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1724;64;True;0.651641;0.000113;0.0;1148.04877;0.155759;1151.3454;Evaluated;;
1724;336469047;17.83759147843897;17.81975388696053;move;move(29 -> 4);;;29;4;;;;;;;;;;14958.362263690085;16087.06666051105;1128.7043968209637;3.3057260659118556e-28;0.9102077270422085;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1725;64;True;0.654692;0.00012;0.0;1148.703462;0.155879;1152.0026;Evaluated;;
1725;336469047;17.81975388696053;17.80193413307357;swap;swap(3, 8);3;8;;;;;;;;;;;;14958.362263690085;16678.97126195873;1720.6089982686444;1.1645120838091426e-42;0.30497840559697686;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1726;64;True;0.824978;0.000118;0.0;1149.52844;0.155997;1152.8297;Evaluated;;
1726;336469047;17.80193413307357;17.784132198940494;reverse;reverse(53 .. 57);;;;;53;57;;;;;;;;14958.362263690085;15765.28773807716;806.9254743870752;2.0621215659463318e-20;0.28995345998281097;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1727;64;True;0.652946;0.000124;0.0;1150.181386;0.156122;1153.4851;Evaluated;;
1727;336469047;17.784132198940494;17.766348066741553;move;move(7 -> 32);;;7;32;;;;;;;;;;14958.362263690085;15405.256451977648;446.89418828756243;1.220938566859682e-11;0.061789462297488384;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1728;64;True;0.647959;9.9e-05;0.0;1150.829345;0.156221;1154.1352;Evaluated;;
1728;336469047;17.766348066741553;17.748581718674814;reinsert_block;reinsert_block(47 .. 54 -> 62);;;;;;;47;54;62;;;;;14958.362263690085;16029.802541021605;1071.4402773315196;6.439874638976287e-27;0.25231272191422016;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1729;64;True;0.650184;9.3e-05;0.0;1151.479529;0.156314;1154.7877;Evaluated;;
1729;336469047;17.748581718674814;17.73083313695614;swap;swap(4, 46);4;46;;;;;;;;;;;;14958.362263690085;17153.045614236158;2194.6833505460727;1.984927220123822e-54;0.4870511389201392;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1730;64;True;0.649455;0.000106;0.0;1152.128983;0.15642;1155.4395;Evaluated;;
1730;336469047;17.73083313695614;17.713102303819184;swap_blocks;swap_blocks(23 .. 24, 37 .. 38);;;;;;;;;;23;24;37;38;14958.362263690085;15896.648620531005;938.2863568409193;1.0419682529998718e-23;0.2614499946836909;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1731;64;True;0.648939;7.8e-05;0.0;1152.777922;0.156498;1156.0906;Evaluated;;
1731;336469047;17.713102303819184;17.695389201515365;reverse;reverse(11 .. 53);;;;;11;53;;;;;;;;14958.362263690085;16818.09003180183;1859.727768111743;2.5275948410921202e-46;0.727057857415402;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1732;64;True;0.825454;0.000101;0.0;1153.603376;0.1566;1156.9183;Evaluated;;
1732;336469047;17.695389201515365;17.677693812313848;swap;swap(17, 2);17;2;;;;;;;;;;;;14958.362263690085;16039.615388367061;1081.2531246769759;2.9041275761841463e-27;0.5438146146189086;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1733;64;True;0.649216;9.4e-05;0.0;1154.252592;0.156693;1157.5698;Evaluated;;
1733;336469047;17.677693812313848;17.660016118501535;reverse;reverse(0 .. 39);;;;;0;39;;;;;;;;14958.362263690085;16184.782024751563;1226.4197610614774;7.414628037223307e-31;0.44496205999202176;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1734;64;True;0.650732;0.000105;0.0;1154.903324;0.156798;1158.2228;Evaluated;;
1734;336469047;17.660016118501535;17.642356102383033;reinsert_block;reinsert_block(18 .. 26 -> 56);;;;;;;18;26;56;;;;;14958.362263690085;17117.37080150268;2159.008537812593;8.048956980721633e-54;0.570904228490663;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1735;64;True;0.650414;0.000115;0.0;1155.553737;0.156913;1158.8757;Evaluated;;
1735;336469047;17.642356102383033;17.62471374628065;reverse;reverse(46 .. 58);;;;;46;58;;;;;;;;14958.362263690085;15566.13178248574;607.7695187956542;1.0934341211296671e-15;0.6322151399088403;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1736;64;True;0.828073;0.000145;0.0;1156.38181;0.157059;1159.7061;Evaluated;;
1736;336469047;17.62471374628065;17.607089032534372;swap;swap(11, 31);11;31;;;;;;;;;;;;14958.362263690085;16576.21558871608;1617.8533250259952;1.361812314385687e-40;0.7871159882735596;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1737;64;True;0.650271;0.000111;0.0;1157.032081;0.157169;1160.3593;Evaluated;;
1737;336469047;17.607089032534372;17.589481943501838;move;move(23 -> 55);;;23;55;;;;;;;;;;14958.362263690085;16031.948756354761;1073.5864926646755;3.3039697958957975e-27;0.6957748390134313;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1738;64;True;0.655002;0.000105;0.0;1157.687084;0.157274;1161.0169;Evaluated;;
1738;336469047;17.589481943501838;17.571892461558335;reinsert_block;reinsert_block(50 .. 56 -> 35);;;;;;;50;56;35;;;;;14958.362263690085;16295.754286111223;1337.3920224211379;9.52834553145491e-34;0.9250432468957391;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1739;64;True;0.649355;9.6e-05;0.0;1158.336439;0.15737;1161.6688;Evaluated;;
1739;336469047;17.571892461558335;17.554320569096777;reinsert_block;reinsert_block(19 .. 23 -> 58);;;;;;;19;23;58;;;;;14958.362263690085;15683.633435014675;725.2711713245899;1.1877089688044054e-18;0.09845937824548079;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1740;64;True;0.821602;0.00011;0.0;1159.158041;0.15748;1162.4921;Evaluated;;
1740;336469047;17.554320569096777;17.53676624852768;swap;swap(54, 5);54;5;;;;;;;;;;;;14958.362263690085;15634.38178185852;676.0195181684339;1.8847526390914645e-17;0.6263378277311132;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1741;64;True;0.642749;2.9e-05;0.0;1159.80079;0.157509;1163.1362;Evaluated;;
1741;336469047;17.53676624852768;17.51922948227915;reverse;reverse(1 .. 26);;;;;1;26;;;;;;;;14958.362263690085;15450.192585153549;491.8303214634634;6.605735940894175e-13;0.8023055839079902;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1742;64;True;0.824379;0.000253;0.0;1160.625169;0.157761;1163.9625;Evaluated;;
1742;336469047;17.51922948227915;17.501710252796872;reverse;reverse(2 .. 10);;;;;2;10;;;;;;;;14958.362263690085;16403.641703991543;1445.2794403014577;1.4863396073797006e-36;0.9768076468649286;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1743;64;True;0.641969;3e-05;0.0;1161.267138;0.157791;1164.6051;Evaluated;;
1743;336469047;17.501710252796872;17.484208542544074;reinsert_block;reinsert_block(9 .. 20 -> 7);;;;;;;9;20;7;;;;;14958.362263690085;15498.651635760187;540.2893720701013;3.91779834167544e-14;0.09664982241369846;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1744;64;True;0.64382;3.4e-05;0.0;1161.910958;0.157825;1165.2502;Evaluated;;
1744;336469047;17.484208542544074;17.46672433400153;swap;swap(3, 52);3;52;;;;;;;;;;;;14958.362263690085;15668.982487114103;710.6202234240172;2.232196969581004e-18;0.7890426678926865;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1745;64;True;0.649539;0.000117;0.0;1162.560497;0.157942;1165.9021;Evaluated;;
1745;336469047;17.46672433400153;17.449257609667526;swap;swap(7, 50);7;50;;;;;;;;;;;;14958.362263690085;15284.205150501824;325.84288681173894;7.910573800626284e-09;0.3710724445330008;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1746;64;True;0.651696;0.000116;0.0;1163.212193;0.158058;1166.5562;Evaluated;;
1746;336469047;17.449257609667526;17.43180835205786;move;move(0 -> 33);;;0;33;;;;;;;;;;14958.362263690085;15733.011222654415;774.6489589643297;5.2452487488694436e-20;0.01912108844251892;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1747;64;True;0.649168;8.7e-05;0.0;1163.861361;0.158145;1167.2077;Evaluated;;
1747;336469047;17.43180835205786;17.414376543705803;reinsert_block;reinsert_block(25 .. 34 -> 57);;;;;;;25;34;57;;;;;14958.362263690085;16690.812979866056;1732.4507161759702;6.884636509627823e-44;0.34452541285243854;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1748;64;True;0.649617;0.000103;0.0;1164.510978;0.158248;1167.8591;Evaluated;;
1748;336469047;17.414376543705803;17.396962167162098;reverse;reverse(28 .. 42);;;;;28;42;;;;;;;;14958.362263690085;16142.692572289832;1184.3303085997468;2.91183644938888e-30;0.6823151207679263;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1749;64;True;0.64227;3.7e-05;0.0;1165.153248;0.158285;1168.5027;Evaluated;;
1749;336469047;17.396962167162098;17.379565204994936;reverse;reverse(15 .. 41);;;;;15;41;;;;;;;;14958.362263690085;16386.524496022972;1428.1622323328866;2.2265242536710977e-36;0.3145057135664734;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1750;64;True;0.824904;0.000119;0.0;1165.978152;0.158404;1169.3299;Evaluated;;
1750;336469047;17.379565204994936;17.362185639789942;move;move(26 -> 61);;;26;61;;;;;;;;;;14958.362263690085;15431.42909282223;473.06682913214536;1.5087856366382902e-12;0.0828917979607986;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1751;64;True;0.653767;0.000177;0.0;1166.63192;0.15858;1169.9861;Evaluated;;
1751;336469047;17.362185639789942;17.344823454150152;swap_blocks;swap_blocks(57 .. 62, 6 .. 11);;;;;;;;;;57;62;6;11;14958.362263690085;16370.313839960212;1411.9515762701267;4.80513861645262e-36;0.09077772035492693;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1752;64;True;0.64762;9.1e-05;0.0;1167.279539;0.158671;1170.6356;Evaluated;;
1752;336469047;17.344823454150152;17.327478630696003;move;move(58 -> 2);;;58;2;;;;;;;;;;14958.362263690085;16790.932050294567;1832.5697866044811;1.3018315870293767e-46;0.19581142993516298;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1753;64;True;0.642477;3.2e-05;0.0;1167.922016;0.158703;1171.2789;Evaluated;;
1753;336469047;17.327478630696003;17.310151152065306;swap;swap(61, 18);61;18;;;;;;;;;;;;14958.362263690085;16246.806144068225;1288.4438803781395;5.088032116170151e-33;0.5890078584062712;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1754;64;True;0.650244;0.000103;0.0;1168.572261;0.158806;1171.9314;Evaluated;;
1754;336469047;17.310151152065306;17.29284100091324;reinsert_block;reinsert_block(27 .. 33 -> 10);;;;;;;27;33;10;;;;;14958.362263690085;16256.60373187118;1298.2414681810951;2.6817132095033653e-33;0.429483832461391;False;RejectedWorseCandidate;14958.362263690085;14868.560660874737;False;1755;64;True;0.654733;9.4e-05;0.0;1169.226993;0.1589;1172.5895;Evaluated;;
1755;336469047;17.29284100091324;17.275548159912326;swap;swap(12, 8);12;8;;;;;;;;;;;;14958.362263690085;14961.995266770487;3.633003080401977;0.8105136347946286;0.5777718743392939;True;AcceptedWorseByTemperature;14961.995266770487;14868.560660874737;False;1756;64;True;0.820764;0.000116;0.0;1170.047758;0.159016;1173.4135;Evaluated;;
1756;336469047;17.275548159912326;17.258272611752414;swap;swap(31, 5);31;5;;;;;;;;;;;;14961.995266770487;14972.305163445953;10.309896675466007;0.5505754416194805;0.80468814739235;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1757;64;True;0.652586;0.000124;0.0;1170.700344;0.15914;1174.0685;Evaluated;;
1757;336469047;17.258272611752414;17.241014339140662;swap;swap(1, 50);1;50;;;;;;;;;;;;14961.995266770487;16023.693611962399;1061.6983451919114;1.9185501212527926e-27;0.6735223814177637;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1758;64;True;0.652418;0.000105;0.0;1171.352762;0.159246;1174.7233;Evaluated;;
1758;336469047;17.241014339140662;17.22377332480152;reverse;reverse(21 .. 51);;;;;21;51;;;;;;;;14961.995266770487;18393.838615941866;3431.8433491713786;3.5743211092873027e-87;0.37556122783391466;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1759;64;True;0.646809;0.000129;0.0;1171.999571;0.159375;1175.3733;Evaluated;;
1759;336469047;17.22377332480152;17.20654955147672;move;move(2 -> 53);;;2;53;;;;;;;;;;14961.995266770487;16002.377474488629;1040.3822077181412;5.847114220917304e-27;0.3038521454747515;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1760;64;True;0.648679;9.4e-05;0.0;1172.648249;0.159469;1176.0238;Evaluated;;
1760;336469047;17.20654955147672;17.18934300192524;reinsert_block;reinsert_block(48 .. 53 -> 12);;;;;;;48;53;12;;;;;14961.995266770487;16173.903396806718;1211.9081300362304;2.5784356970572148e-31;0.7149982715448845;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1761;64;True;0.64212;3.8e-05;0.0;1173.290369;0.159507;1176.6671;Evaluated;;
1761;336469047;17.18934300192524;17.172153658923317;move;move(39 -> 4);;;39;4;;;;;;;;;;14961.995266770487;16271.370852996293;1309.3755862258058;8.283030598497319e-34;0.5666516982239476;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1762;64;True;0.654044;0.000126;0.0;1173.944413;0.159632;1177.324;Evaluated;;
1762;336469047;17.172153658923317;17.154981505264395;swap;swap(60, 55);60;55;;;;;;;;;;;;14961.995266770487;15132.041848128021;170.0465813575338;5.005135554323381e-05;0.830200763281053;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1763;64;True;0.649263;0.000112;0.0;1174.593676;0.159745;1177.9757;Evaluated;;
1763;336469047;17.154981505264395;17.13782652375913;reinsert_block;reinsert_block(13 .. 18 -> 59);;;;;;;13;18;59;;;;;14961.995266770487;16263.735791159745;1301.7405243892572;1.109724139951386e-33;0.4028385916741011;False;RejectedWorseCandidate;14961.995266770487;14868.560660874737;False;1764;64;True;0.642113;0.000123;0.0;1175.235789;0.159868;1178.6196;Evaluated;;
1764;336469047;17.13782652375913;17.120688697235373;swap;swap(47, 44);47;44;;;;;;;;;;;;14961.995266770487;14960.47657427293;-1.5186924975569127;1.0;;True;ImprovedOrEqualCurrentSolution;14960.47657427293;14868.560660874737;False;1765;64;True;0.645072;2.7e-05;0.0;1175.880862;0.159895;1179.2659;Evaluated;;
1765;336469047;17.120688697235373;17.103568008538137;swap_blocks;swap_blocks(32 .. 36, 52 .. 56);;;;;;;;;;32;36;52;56;14960.47657427293;18203.381692660554;3242.9051183876236;5.474793019640424e-83;0.5191145645911523;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1766;64;True;0.647418;0.00013;0.0;1176.52828;0.160025;1179.9154;Evaluated;;
1766;336469047;17.103568008538137;17.0864644405296;reinsert_block;reinsert_block(29 .. 33 -> 7);;;;;;;29;33;7;;;;;14960.47657427293;16413.85727817648;1453.380703903551;1.2465196405385787e-37;0.8741579228889556;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1767;64;True;0.641894;3.5e-05;0.0;1177.170174;0.16006;1180.5585;Evaluated;;
1767;336469047;17.0864644405296;17.06937797608907;move;move(51 -> 48);;;51;48;;;;;;;;;;14960.47657427293;15566.10426944318;605.6276951702494;4.0409535875753855e-16;0.268831786421205;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1768;64;True;0.650275;0.000109;0.0;1177.820449;0.160169;1181.2119;Evaluated;;
1768;336469047;17.06937797608907;17.05230859811298;swap;swap(55, 61);55;61;;;;;;;;;;;;14960.47657427293;15451.326248857518;490.8496745845878;3.246090852850824e-13;0.4820181261211145;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1769;64;True;0.654317;0.000104;0.0;1178.474766;0.160273;1181.869;Evaluated;;
1769;336469047;17.05230859811298;17.035256289514866;reinsert_block;reinsert_block(14 .. 25 -> 1);;;;;;;14;25;1;;;;;14960.47657427293;16470.970977321256;1510.4944030483257;3.389781321637607e-39;0.009616963450974736;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1770;64;True;0.822124;9.3e-05;0.0;1179.29689;0.160366;1182.6933;Evaluated;;
1770;336469047;17.035256289514866;17.018221033225352;move;move(40 -> 13);;;40;13;;;;;;;;;;14960.47657427293;15142.586325541952;182.10975126902122;2.2767693532232857e-05;0.6506954352586996;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1771;64;True;0.653631;0.000686;0.0;1179.950521;0.161052;1183.3512;Evaluated;;
1771;336469047;17.018221033225352;17.001202812192126;reverse;reverse(17 .. 29);;;;;17;29;;;;;;;;14960.47657427293;15176.656562497004;216.1799882240739;3.0424280757995552e-06;0.8106063192066465;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1772;64;True;0.645408;0.000101;0.0;1180.59593;0.161153;1183.9981;Evaluated;;
1772;336469047;17.001202812192126;16.984201609379934;swap;swap(32, 39);32;39;;;;;;;;;;;;14960.47657427293;15415.075532118652;454.5989578457211;2.439511578205433e-12;0.9290727758550238;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1773;64;True;0.638531;3e-05;0.0;1181.234461;0.161183;1184.6372;Evaluated;;
1773;336469047;16.984201609379934;16.967217407770555;reverse;reverse(1 .. 23);;;;;1;23;;;;;;;;14960.47657427293;16329.271624307688;1368.7950500347579;9.982281847162516e-36;0.6708182155413084;False;RejectedWorseCandidate;14960.47657427293;14868.560660874737;False;1774;64;True;0.64345;3.3e-05;0.0;1181.877911;0.161216;1185.2818;Evaluated;;
1774;336469047;16.967217407770555;16.950250190362784;swap;swap(15, 14);15;14;;;;;;;;;;;;14960.47657427293;14959.40535223799;-1.0712220349396375;1.0;;True;ImprovedOrEqualCurrentSolution;14959.40535223799;14868.560660874737;False;1775;64;True;0.651854;8.9e-05;0.0;1182.529765;0.161305;1185.9359;Evaluated;;
1775;336469047;16.950250190362784;16.93329994017242;reinsert_block;reinsert_block(25 .. 36 -> 4);;;;;;;25;36;4;;;;;14959.40535223799;17021.18856744896;2061.7832152109695;1.491343832748843e-53;0.3923498561978219;False;RejectedWorseCandidate;14959.40535223799;14868.560660874737;False;1776;64;True;0.6476;0.000115;0.0;1183.177365;0.161421;1186.5856;Evaluated;;
1776;336469047;16.93329994017242;16.916366640232248;move;move(46 -> 35);;;46;35;;;;;;;;;;14959.40535223799;15608.70277728243;649.2974250444386;2.224505935779605e-17;0.6425266792239872;False;RejectedWorseCandidate;14959.40535223799;14868.560660874737;False;1777;64;True;0.648447;5.9e-05;0.0;1183.825812;0.161479;1187.2357;Evaluated;;
