evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
780;2389766269;45.86858344239852;45.82271485895612;reverse;reverse(35 .. 41);;;;;35;41;;;;;;;;14974.747353232107;15527.144121348978;552.3967681168706;5.885429084808218e-06;0.24253311022350255;False;RejectedWorseCandidate;14974.747353232107;14840.851335820986;False;781;64;True;0.644683;5.7e-05;0.0;509.243569;0.074832;510.8618;Evaluated;;
781;2389766269;45.82271485895612;45.77689214409716;reinsert_block;reinsert_block(52 .. 60 -> 29);;;;;;;52;60;29;;;;;14974.747353232107;16513.964594542696;1539.217241310589;2.5807307957478357e-15;0.9231909068979517;False;RejectedWorseCandidate;14974.747353232107;14840.851335820986;False;782;64;True;0.641529;2.8e-05;0.0;509.885098;0.074859;511.5038;Evaluated;;
782;2389766269;45.77689214409716;45.731115251953064;swap_blocks;swap_blocks(44 .. 49, 1 .. 6);;;;;;;;;;44;49;1;6;14974.747353232107;16731.742955428952;1756.9956021968446;2.1430544865351527e-17;0.0012778441477789837;False;RejectedWorseCandidate;14974.747353232107;14840.851335820986;False;783;64;True;0.643325;2.9e-05;0.0;510.528423;0.074888;512.1485;Evaluated;;
783;2389766269;45.731115251953064;45.68538413670111;swap;swap(42, 41);42;41;;;;;;;;;;;;14974.747353232107;14955.414629915105;-19.332723317002092;1.0;;True;ImprovedOrEqualCurrentSolution;14955.414629915105;14840.851335820986;False;784;64;True;0.653224;8.7e-05;0.0;511.181647;0.074975;512.8033;Evaluated;;
784;2389766269;45.68538413670111;45.63969875256441;move;move(40 -> 15);;;40;15;;;;;;;;;;14955.414629915105;16177.836319278162;1222.4216893630564;2.3955912037327492e-12;0.9454649909830645;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;785;64;True;0.642237;2.7e-05;0.0;511.823884;0.075001;513.447;Evaluated;;
785;2389766269;45.63969875256441;45.59405905381184;reinsert_block;reinsert_block(26 .. 31 -> 20);;;;;;;26;31;20;;;;;14955.414629915105;16200.839220235268;1245.4245903201627;1.4089363767645972e-12;0.1512570589113933;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;786;64;True;0.647297;0.00011;0.0;512.471181;0.075111;514.0969;Evaluated;;
786;2389766269;45.59405905381184;45.54846499475803;swap;swap(21, 38);21;38;;;;;;;;;;;;14955.414629915105;16902.157995117035;1946.74336520193;2.8628382573946006e-19;0.7964108855016423;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;787;64;True;0.648579;8.1e-05;0.0;513.11976;0.075193;514.7475;Evaluated;;
787;2389766269;45.54846499475803;45.50291652976327;reverse;reverse(10 .. 16);;;;;10;16;;;;;;;;14955.414629915105;16128.821380278616;1173.4067503635106;6.483770713456119e-12;0.6007283699368964;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;788;64;True;0.648388;7.7e-05;0.0;513.768148;0.07527;515.3978;Evaluated;;
788;2389766269;45.50291652976327;45.457413613233506;swap;swap(34, 49);34;49;;;;;;;;;;;;14955.414629915105;15986.049655081588;1030.6350251664826;1.4564231636711224e-10;0.5617702937315421;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;789;64;True;0.659954;0.000101;0.0;514.428102;0.075371;516.0603;Evaluated;;
789;2389766269;45.457413613233506;45.41195619962027;move;move(21 -> 33);;;21;33;;;;;;;;;;14955.414629915105;15956.039543127119;1000.6249132120138;2.7552048841038516e-10;0.6206428440458026;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;790;64;True;0.65152;9.5e-05;0.0;515.079622;0.075466;516.7145;Evaluated;;
790;2389766269;45.41195619962027;45.36654424342065;swap;swap(49, 44);49;44;;;;;;;;;;;;14955.414629915105;15197.562122502435;242.1474925873299;0.004833226834804462;0.8505463991934954;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;791;64;True;0.648349;8.6e-05;0.0;515.727971;0.075553;517.3654;Evaluated;;
791;2389766269;45.36654424342065;45.32117769917723;swap;swap(8, 44);8;44;;;;;;;;;;;;14955.414629915105;14955.414629915105;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14955.414629915105;14840.851335820986;False;792;64;True;0.658355;8.9e-05;0.0;516.386326;0.075641;518.026;Evaluated;;
792;2389766269;45.32117769917723;45.27585652147805;reinsert_block;reinsert_block(42 .. 46 -> 30);;;;;;;42;46;30;;;;;14955.414629915105;15936.902667490926;981.4880375758203;3.933669165668831e-10;0.8514734098335814;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;793;64;True;0.652892;9.1e-05;0.0;517.039218;0.075732;518.6811;Evaluated;;
793;2389766269;45.27585652147805;45.23058066495657;reinsert_block;reinsert_block(25 .. 29 -> 17);;;;;;;25;29;17;;;;;14955.414629915105;16434.958500718945;1479.54387080384;6.425967589664741e-15;0.6714986362536075;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;794;64;True;0.648828;8.2e-05;0.0;517.688046;0.075814;519.3317;Evaluated;;
794;2389766269;45.23058066495657;45.18535008429161;reverse;reverse(22 .. 47);;;;;22;47;;;;;;;;14955.414629915105;15998.628774396813;1043.214144481708;9.622283166578398e-11;0.9423270426136698;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;795;64;True;0.651211;0.0001;0.0;518.339257;0.075914;519.9849;Evaluated;;
795;2389766269;45.18535008429161;45.140164734207325;reinsert_block;reinsert_block(52 .. 60 -> 20);;;;;;;52;60;20;;;;;14955.414629915105;16707.003047261038;1751.5884173459326;1.4614459948593053e-17;0.8302856396502164;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;796;64;True;0.656206;6.8e-05;0.0;518.995463;0.075982;520.6427;Evaluated;;
796;2389766269;45.140164734207325;45.09502456947312;swap;swap(22, 47);22;47;;;;;;;;;;;;14955.414629915105;16947.851940833378;1992.4373109182725;6.772022477347934e-20;0.8272152784065486;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;797;64;True;0.650028;9.7e-05;0.0;519.645491;0.07608;521.295;Evaluated;;
797;2389766269;45.09502456947312;45.04992954490365;move;move(62 -> 53);;;62;53;;;;;;;;;;14955.414629915105;15204.97611044807;249.5614805329642;0.003949665033897449;0.8873896561114789;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;798;64;True;0.652595;9.2e-05;0.0;520.298086;0.076172;521.9498;Evaluated;;
798;2389766269;45.04992954490365;45.004879615358746;reverse;reverse(31 .. 32);;;;;31;32;;;;;;;;14955.414629915105;14955.414629915105;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14955.414629915105;14840.851335820986;False;799;64;True;0.645529;0.000119;0.0;520.943615;0.076291;522.5981;Evaluated;;
799;2389766269;45.004879615358746;44.95987473574339;swap;swap(46, 23);46;23;;;;;;;;;;;;14955.414629915105;17051.692303600605;2096.2776736854994;5.902579585704253e-21;0.3370047863228197;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;800;64;True;0.658841;0.000122;0.0;521.602456;0.076413;523.26;Evaluated;;
800;2389766269;44.95987473574339;44.914914861007645;reinsert_block;reinsert_block(31 .. 33 -> 13);;;;;;;31;33;13;;;;;14955.414629915105;15991.406057464063;1035.9914275489573;9.834118957336434e-11;0.22501671380149213;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;801;64;True;0.65218;9.2e-05;0.0;522.254636;0.076505;523.9139;Evaluated;;
801;2389766269;44.914914861007645;44.869999946146635;reinsert_block;reinsert_block(15 .. 25 -> 0);;;;;;;15;25;0;;;;;14955.414629915105;17338.720017765918;2383.3053878508126;9.019333094044968e-24;0.03998240763350347;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;802;64;True;0.650491;5.9e-05;0.0;522.905127;0.076564;524.5666;Evaluated;;
802;2389766269;44.869999946146635;44.82512994620049;swap;swap(48, 7);48;7;;;;;;;;;;;;14955.414629915105;15429.82172784357;474.4070979284643;2.559985247484808e-05;0.9551434333090727;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;803;64;True;0.64835;8.7e-05;0.0;523.553478;0.076651;525.217;Evaluated;;
803;2389766269;44.82512994620049;44.780304816254294;reinsert_block;reinsert_block(37 .. 39 -> 59);;;;;;;37;39;59;;;;;14955.414629915105;17332.473972145483;2377.0593422303773;9.322474984137958e-24;0.28922255353203297;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;804;64;True;0.650016;9.4e-05;0.0;524.203493;0.076745;525.8688;Evaluated;;
804;2389766269;44.780304816254294;44.73552451143804;reinsert_block;reinsert_block(32 .. 36 -> 29);;;;;;;32;36;29;;;;;14955.414629915105;15634.351708351463;678.9370784363582;2.602792159833522e-07;0.030926628783817578;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;805;64;True;0.643992;2.9e-05;0.0;524.847485;0.076774;526.5138;Evaluated;;
805;2389766269;44.73552451143804;44.6907889869266;reverse;reverse(12 .. 50);;;;;12;50;;;;;;;;14955.414629915105;17236.032937530705;2280.6183076155994;7.238607068226232e-23;0.021413790748936123;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;806;64;True;0.656619;0.0001;0.0;525.504104;0.076874;527.1728;Evaluated;;
806;2389766269;44.6907889869266;44.64609819793967;reinsert_block;reinsert_block(20 .. 21 -> 53);;;;;;;20;21;53;;;;;14955.414629915105;15989.537502505895;1034.1228725907895;8.925639243839626e-11;0.5943631077250899;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;807;64;True;0.653638;0.000166;0.0;526.157742;0.07704;527.8287;Evaluated;;
807;2389766269;44.64609819793967;44.601452099741735;reinsert_block;reinsert_block(27 .. 33 -> 14);;;;;;;27;33;14;;;;;14955.414629915105;16504.230883429944;1548.8162535148385;8.588258335657026e-16;0.4044701679427585;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;808;64;True;0.643966;2.8e-05;0.0;526.801709;0.077068;528.4739;Evaluated;;
808;2389766269;44.601452099741735;44.556850647641994;swap_blocks;swap_blocks(49 .. 51, 29 .. 31);;;;;;;;;;49;51;29;31;14955.414629915105;17270.89253637982;2315.4779064647137;2.842268240887118e-23;0.9603829802011833;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;809;64;True;0.649765;8.5e-05;0.0;527.451474;0.077153;529.1263;Evaluated;;
809;2389766269;44.556850647641994;44.51229379699435;reinsert_block;reinsert_block(51 .. 61 -> 12);;;;;;;51;61;12;;;;;14955.414629915105;19504.273476395887;4548.858846480782;4.59609869501515e-45;0.7913939542300257;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;810;64;True;0.654539;0.00011;0.0;528.106013;0.077263;529.7831;Evaluated;;
810;2389766269;44.51229379699435;44.46778150319736;reinsert_block;reinsert_block(23 .. 34 -> 54);;;;;;;23;34;54;;;;;14955.414629915105;16542.167563654242;1586.752933739137;3.29972904135721e-16;0.06917388239344335;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;811;64;True;0.648511;5.9e-05;0.0;528.754524;0.077322;530.4332;Evaluated;;
811;2389766269;44.46778150319736;44.42331372169416;reinsert_block;reinsert_block(28 .. 35 -> 18);;;;;;;28;35;18;;;;;14955.414629915105;18225.262394463432;3269.847764548327;1.1615545567959003e-32;0.631137758535627;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;812;64;True;0.654939;0.000117;0.0;529.409463;0.077439;531.0912;Evaluated;;
812;2389766269;44.42331372169416;44.37889040797246;swap;swap(34, 31);34;31;;;;;;;;;;;;14955.414629915105;14955.414629915105;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14955.414629915105;14840.851335820986;False;813;64;True;0.654074;9.9e-05;0.0;530.063538;0.077538;531.7479;Evaluated;;
813;2389766269;44.37889040797246;44.33451151756449;swap;swap(52, 60);52;60;;;;;;;;;;;;14955.414629915105;15653.447558423066;698.0329285079606;1.4757334343533027e-07;0.31118179648875166;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;814;64;True;0.655606;9.7e-05;0.0;530.719144;0.077635;532.4057;Evaluated;;
814;2389766269;44.33451151756449;44.29017700604693;swap_blocks;swap_blocks(58 .. 59, 36 .. 37);;;;;;;;;;58;59;36;37;14955.414629915105;16077.346827462507;1121.9321975474013;1.0226192708429391e-11;0.007722688383123177;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;815;64;True;0.652333;8.5e-05;0.0;531.371476;0.07772;533.0602;Evaluated;;
815;2389766269;44.29017700604693;44.245886829040884;move;move(52 -> 29);;;52;29;;;;;;;;;;14955.414629915105;16052.565780706265;1097.15115079116;1.744645684276333e-11;0.8146853267929889;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;816;64;True;0.651308;0.000115;0.0;532.022784;0.077835;533.7133;Evaluated;;
816;2389766269;44.245886829040884;44.201640942211846;reinsert_block;reinsert_block(37 .. 41 -> 29);;;;;;;37;41;29;;;;;14955.414629915105;16269.087840737297;1313.6732108221913;1.2754718886080285e-13;0.5434421633988211;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;817;64;True;0.644683;2.7e-05;0.0;532.667467;0.077862;534.3596;Evaluated;;
817;2389766269;44.201640942211846;44.15743930126963;reverse;reverse(22 .. 27);;;;;22;27;;;;;;;;14955.414629915105;17404.5589315188;2449.1443016036956;8.638075577069378e-25;0.6472135807195537;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;818;64;True;0.652452;0.000125;0.0;533.319919;0.077986;535.015;Evaluated;;
818;2389766269;44.15743930126963;44.11328186196836;reverse;reverse(53 .. 59);;;;;53;59;;;;;;;;14955.414629915105;15932.11426312678;976.6996332116742;2.477564261653901e-10;0.7620940256183855;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;819;64;True;0.657823;0.000142;0.0;533.977742;0.078129;535.6756;Evaluated;;
819;2389766269;44.11328186196836;44.06916858010639;reinsert_block;reinsert_block(1 .. 10 -> 43);;;;;;;1;10;43;;;;;14955.414629915105;16928.1843691615;1972.7697392463942;3.7854429986230316e-20;0.8379490351256377;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;820;64;True;0.651745;0.000102;0.0;534.629486;0.078231;536.3298;Evaluated;;
820;2389766269;44.06916858010639;44.025099411526284;move;move(57 -> 28);;;57;28;;;;;;;;;;14955.414629915105;16335.635116490173;1380.2204865750682;2.5012194920126528e-14;0.6888829306060905;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;821;64;True;0.651834;0.000112;0.0;535.281321;0.078343;536.9843;Evaluated;;
821;2389766269;44.025099411526284;43.98107431211476;move;move(3 -> 54);;;3;54;;;;;;;;;;14955.414629915105;16982.128910719104;2026.714280803999;1.0164073085637041e-20;0.16386268562438688;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;822;64;True;0.651923;8.9e-05;0.0;535.933243;0.078432;537.6387;Evaluated;;
822;2389766269;43.98107431211476;43.93709323780264;reverse;reverse(7 .. 17);;;;;7;17;;;;;;;;14955.414629915105;15488.716613758535;533.3019838434302;5.41837145153858e-06;0.3157527987555837;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;823;64;True;0.655265;0.000123;0.0;536.588509;0.078555;538.2964;Evaluated;;
823;2389766269;43.93709323780264;43.89315614456484;move;move(55 -> 41);;;55;41;;;;;;;;;;14955.414629915105;16200.236146922327;1244.8215170072217;4.961469643840422e-13;0.2507196102978885;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;824;64;True;0.647865;8.1e-05;0.0;537.236374;0.078636;538.9465;Evaluated;;
824;2389766269;43.89315614456484;43.84926298842028;move;move(22 -> 52);;;22;52;;;;;;;;;;14955.414629915105;16071.462560709977;1116.0479307948717;9.066198984878772e-12;0.8837994038127297;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;825;64;True;0.648012;9.2e-05;0.0;537.884386;0.078727;539.5969;Evaluated;;
825;2389766269;43.84926298842028;43.805413725431855;reverse;reverse(48 .. 56);;;;;48;56;;;;;;;;14955.414629915105;16046.341632685204;1090.9270027700986;1.5673854457966415e-11;0.749241439303069;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;826;64;True;0.652203;0.000144;0.0;538.536589;0.078871;540.2509;Evaluated;;
826;2389766269;43.805413725431855;43.761608311706425;move;move(15 -> 47);;;15;47;;;;;;;;;;14955.414629915105;15518.496695778871;563.0820658637658;2.6152100460692994e-06;0.07736435445749168;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;827;64;True;0.644853;4.3e-05;0.0;539.181442;0.078914;540.8972;Evaluated;;
827;2389766269;43.761608311706425;43.71784670339472;reverse;reverse(21 .. 45);;;;;21;45;;;;;;;;14955.414629915105;15868.103738332396;912.6891084172912;8.757577785621519e-10;0.8126058530704213;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;828;64;True;0.654472;0.000122;0.0;539.835914;0.079036;541.5546;Evaluated;;
828;2389766269;43.71784670339472;43.674128856691325;swap_blocks;swap_blocks(31 .. 37, 3 .. 9);;;;;;;;;;31;37;3;9;14955.414629915105;16514.726864407003;1559.3122344918975;3.2340191438648186e-16;0.11378291116385086;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;829;64;True;0.653281;8.9e-05;0.0;540.489195;0.079125;542.2097;Evaluated;;
829;2389766269;43.674128856691325;43.63045472783463;reinsert_block;reinsert_block(16 .. 17 -> 46);;;;;;;16;17;46;;;;;14955.414629915105;16466.406369560467;1510.991739645362;9.434842533628207e-16;0.4014325757480216;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;830;64;True;0.641912;3.2e-05;0.0;541.131107;0.079157;542.8529;Evaluated;;
830;2389766269;43.63045472783463;43.5868242731068;reverse;reverse(18 .. 35);;;;;18;35;;;;;;;;14955.414629915105;17410.63991099761;2455.225281082503;3.6379774179794386e-25;0.21893868987809917;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;831;64;True;0.654857;0.000128;0.0;541.785964;0.079285;543.5107;Evaluated;;
831;2389766269;43.5868242731068;43.54323744883369;reinsert_block;reinsert_block(52 .. 55 -> 8);;;;;;;52;55;8;;;;;14955.414629915105;16247.857142369952;1292.442512454847;1.3250743526797418e-13;0.5625732358121305;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;832;64;True;0.652719;9.2e-05;0.0;542.438683;0.079378;544.165;Evaluated;;
832;2389766269;43.54323744883369;43.499694211384856;swap;swap(26, 2);26;2;;;;;;;;;;;;14955.414629915105;16189.05063373045;1233.6360038153452;4.964527542823059e-13;0.49507058139424553;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;833;64;True;0.645569;2.4e-05;0.0;543.084252;0.079402;544.8119;Evaluated;;
833;2389766269;43.499694211384856;43.45619451717347;swap_blocks;swap_blocks(20 .. 27, 52 .. 59);;;;;;;;;;20;27;52;59;14955.414629915105;18371.22112089916;3415.806490984056;7.890339047159038e-35;0.3942802365412117;False;RejectedWorseCandidate;14955.414629915105;14840.851335820986;False;834;64;True;0.650319;8.7e-05;0.0;543.734571;0.079488;545.4642;Evaluated;;
