evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1530;690936817;21.658655700085927;21.63699704438584;reinsert_block;reinsert_block(7 .. 10 -> 39);;;;;;;7;10;39;;;;;14735.730885755167;15733.106214360869;997.3753286057017;1.0019700370631774e-20;0.8045669975240239;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1531;64;True;0.65171;0.000113;0.0;1002.389108;0.1405;1005.4391;Evaluated;;
1531;690936817;21.63699704438584;21.615360047341454;reinsert_block;reinsert_block(12 .. 14 -> 28);;;;;;;12;14;28;;;;;14735.730885755167;15604.383046424995;868.6521606698279;3.668995922142445e-18;0.08017056310355009;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1532;64;True;0.65381;0.000112;0.0;1003.042919;0.140611;1006.0953;Evaluated;;
1532;690936817;21.615360047341454;21.593744687294112;swap_blocks;swap_blocks(4 .. 9, 47 .. 52);;;;;;;;;;4;9;47;52;14735.730885755167;15838.203011108935;1102.4721253537682;7.066396517982261e-23;0.37563060013279326;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1533;64;True;0.647352;8.6e-05;0.0;1003.69027;0.140698;1006.7452;Evaluated;;
1533;690936817;21.593744687294112;21.572150942606818;swap_blocks;swap_blocks(5 .. 9, 48 .. 52);;;;;;;;;;5;9;48;52;14735.730885755167;15343.299425637244;607.568539882077;6.03324403806682e-13;0.13749022546060574;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1534;64;True;0.651105;9e-05;0.0;1004.341375;0.140788;1007.3988;Evaluated;;
1534;690936817;21.572150942606818;21.55057879166421;reverse;reverse(17 .. 58);;;;;17;58;;;;;;;;14735.730885755167;15656.13854429135;920.4076585361836;2.952466303397041e-19;0.1659555739509695;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1535;64;True;0.64903;0.000109;0.0;1004.990405;0.140897;1008.0499;Evaluated;;
1535;690936817;21.55057879166421;21.529028212872547;reinsert_block;reinsert_block(56 .. 59 -> 43);;;;;;;56;59;43;;;;;14735.730885755167;15619.456770570305;883.7258848151378;1.5518865758467374e-18;0.6411317619986249;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1536;64;True;0.650715;0.000116;0.0;1005.64112;0.141013;1008.7025;Evaluated;;
1536;690936817;21.529028212872547;21.507499184659675;move;move(9 -> 42);;;9;42;;;;;;;;;;14735.730885755167;15531.0872171844;795.3563314292333;9.029599395943306e-17;0.3206570921717168;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1537;64;True;0.64507;3.5e-05;0.0;1006.28619;0.141048;1009.3491;Evaluated;;
1537;690936817;21.507499184659675;21.485991685475014;reverse;reverse(9 .. 46);;;;;9;46;;;;;;;;14735.730885755167;15583.5590655826;847.8281798274329;7.58682017336177e-18;0.08319077960679144;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1538;64;True;0.652187;0.000119;0.0;1006.938377;0.141167;1010.0039;Evaluated;;
1538;690936817;21.485991685475014;21.46450569378954;reverse;reverse(6 .. 11);;;;;6;11;;;;;;;;14735.730885755167;14742.339422414654;6.608536659487072;0.7352283131017023;0.9452183252617937;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1539;64;True;0.65131;0.000103;0.0;1007.589687;0.14127;1010.6576;Evaluated;;
1539;690936817;21.46450569378954;21.44304118809575;swap;swap(55, 47);55;47;;;;;;;;;;;;14735.730885755167;15078.314340125768;342.5834543706005;1.1707357506862398e-07;0.016430759850272203;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1540;64;True;0.6501;8.8e-05;0.0;1008.239787;0.141358;1011.3097;Evaluated;;
1540;690936817;21.44304118809575;21.421598146907655;reverse;reverse(17 .. 23);;;;;17;23;;;;;;;;14735.730885755167;15308.625999756889;572.8951140017216;2.494171572746697e-12;0.40962475981769886;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1541;64;True;0.650023;0.000133;0.0;1008.889811;0.141491;1011.9616;Evaluated;;
1541;690936817;21.421598146907655;21.400176548760747;reverse;reverse(33 .. 41);;;;;33;41;;;;;;;;14735.730885755167;15128.68030850518;392.9494227500127;1.0801194553355281e-08;0.43530701283415085;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1542;64;True;0.64356;3.4e-05;0.0;1009.53337;0.141525;1012.6067;Evaluated;;
1542;690936817;21.400176548760747;21.378776372211988;reinsert_block;reinsert_block(50 .. 53 -> 29);;;;;;;50;53;29;;;;;14735.730885755167;16217.746499412808;1482.0156136576406;8.395057611630957e-31;0.5234026894148696;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1543;64;True;0.651865;0.000117;0.0;1010.185235;0.141642;1013.2617;Evaluated;;
1543;690936817;21.378776372211988;21.357397595839775;reinsert_block;reinsert_block(19 .. 24 -> 56);;;;;;;19;24;56;;;;;14735.730885755167;15136.785059373537;401.05417361836953;7.126439622386148e-09;0.08146195724287775;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1544;64;True;0.645939;0.000105;0.0;1010.831174;0.141747;1013.9102;Evaluated;;
1544;690936817;21.357397595839775;21.336040198243936;swap_blocks;swap_blocks(42 .. 49, 7 .. 14);;;;;;;;;;42;49;7;14;14735.730885755167;15170.864835298873;435.13394954370597;1.4181369265966553e-09;0.6076304431295837;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1545;64;True;0.647375;0.000114;0.0;1011.478549;0.141861;1014.5616;Evaluated;;
1545;690936817;21.336040198243936;21.314704158045693;move;move(39 -> 19);;;39;19;;;;;;;;;;14735.730885755167;14783.770409832765;48.03952407759789;0.10523419303377017;0.612165842056432;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1546;64;True;0.650066;0.000101;0.0;1012.128615;0.141961;1015.2141;Evaluated;;
1546;690936817;21.314704158045693;21.29338945388765;swap;swap(22, 8);22;8;;;;;;;;;;;;14735.730885755167;15853.785553622372;1118.0546678672054;1.65671872730843e-23;0.6499231229208652;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1547;64;True;0.6503;9.3e-05;0.0;1012.778915;0.142054;1015.867;Evaluated;;
1547;690936817;21.29338945388765;21.27209606443376;reverse;reverse(20 .. 45);;;;;20;45;;;;;;;;14735.730885755167;15880.49633538435;1144.7654496291834;4.483931897715476e-24;0.634926536600842;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1548;64;True;0.646149;0.000123;0.0;1013.425064;0.142177;1016.5156;Evaluated;;
1548;690936817;21.27209606443376;21.25082396836933;move;move(48 -> 40);;;48;40;;;;;;;;;;14735.730885755167;15480.878740094835;745.1478543396679;6.122705973267895e-16;0.42775573796861943;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1549;64;True;0.649704;0.00012;0.0;1014.074768;0.142297;1017.1676;Evaluated;;
1549;690936817;21.25082396836933;21.22957314440096;reverse;reverse(32 .. 39);;;;;32;39;;;;;;;;14735.730885755167;16139.730005644382;1403.9991198892149;2.0278632722224565e-29;0.7617084873979617;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1550;64;True;0.642171;4.1e-05;0.0;1014.716939;0.142338;1017.8112;Evaluated;;
1550;690936817;21.22957314440096;21.20834357125656;swap;swap(3, 25);3;25;;;;;;;;;;;;14735.730885755167;14890.343527960997;154.61264220582962;0.0006871968141614107;0.8830847573048117;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1551;64;True;0.646953;9e-05;0.0;1015.363892;0.142428;1018.4605;Evaluated;;
1551;690936817;21.20834357125656;21.187135227685303;reverse;reverse(23 .. 56);;;;;23;56;;;;;;;;14735.730885755167;14996.270532083796;260.5396463286288;4.621593001122749e-06;0.9917060867651425;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1552;64;True;0.648252;0.000104;0.0;1016.012143;0.142533;1019.111;Evaluated;;
1552;690936817;21.187135227685303;21.16594809245762;swap;swap(42, 4);42;4;;;;;;;;;;;;14735.730885755167;15524.859762504524;789.128876749357;6.674435379934024e-17;0.059273233643396206;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1553;64;True;0.6521;9.1e-05;0.0;1016.664243;0.142623;1019.765;Evaluated;;
1553;690936817;21.16594809245762;21.144782144365163;reverse;reverse(24 .. 48);;;;;24;48;;;;;;;;14735.730885755167;15826.919017757022;1091.1881320018547;4.0776129374348097e-23;0.870434539183396;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1554;64;True;0.649201;4.5e-05;0.0;1017.313445;0.142668;1020.4156;Evaluated;;
1554;690936817;21.144782144365163;21.123637362220798;reverse;reverse(23 .. 61);;;;;23;61;;;;;;;;14735.730885755167;15883.26177465662;1147.5308889014523;2.696281974922623e-24;0.6129087289429013;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1555;64;True;0.647057;9.6e-05;0.0;1017.960501;0.142764;1021.0648;Evaluated;;
1555;690936817;21.123637362220798;21.10251372485858;swap_blocks;swap_blocks(9 .. 12, 57 .. 60);;;;;;;;;;9;12;57;60;14735.730885755167;15981.733027353968;1246.0021415988012;2.4134510701180664e-26;0.6273272944660064;False;RejectedWorseCandidate;14735.730885755167;14711.794241948617;False;1556;64;True;0.657329;8.2e-05;0.0;1018.61783;0.142846;1021.7243;Evaluated;;
1556;690936817;21.10251372485858;21.08141121113372;swap;swap(47, 52);47;52;;;;;;;;;;;;14735.730885755167;14738.581355944558;2.8504701893907622;0.8736483921123556;0.03290041453488757;True;AcceptedWorseByTemperature;14738.581355944558;14711.794241948617;False;1557;64;True;0.652325;0.000101;0.0;1019.270155;0.142947;1022.379;Evaluated;;
1557;690936817;21.08141121113372;21.060329799922584;reinsert_block;reinsert_block(36 .. 43 -> 54);;;;;;;36;43;54;;;;;14738.581355944558;15926.290375548686;1187.7090196041281;3.405754017694397e-25;0.8481615419934443;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1558;64;True;0.648899;9.7e-05;0.0;1019.919054;0.143043;1023.0302;Evaluated;;
1558;690936817;21.060329799922584;21.03926947012266;reverse;reverse(3 .. 7);;;;;3;7;;;;;;;;14738.581355944558;15359.350731152661;620.7693752081032;1.5806547461944587e-13;0.4099716183299963;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1559;64;True;0.648482;0.000102;0.0;1020.567535;0.143145;1023.681;Evaluated;;
1559;690936817;21.03926947012266;21.01823020065254;swap_blocks;swap_blocks(4 .. 10, 37 .. 43);;;;;;;;;;4;10;37;43;14738.581355944558;16962.481047657187;2223.8996917126296;1.2418343959728219e-46;0.7449742415157184;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1560;64;True;0.652937;9e-05;0.0;1021.220472;0.143235;1024.3361;Evaluated;;
1560;690936817;21.01823020065254;20.997211970451886;reinsert_block;reinsert_block(43 .. 52 -> 31);;;;;;;43;52;31;;;;;14738.581355944558;16193.899833323261;1455.3184773787034;8.494052845322184e-31;0.3638909417879288;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1561;64;True;0.650161;0.000108;0.0;1021.870633;0.143344;1024.9889;Evaluated;;
1561;690936817;20.997211970451886;20.976214758481433;reinsert_block;reinsert_block(0 .. 5 -> 16);;;;;;;0;5;16;;;;;14738.581355944558;15116.111242725661;377.5298867811034;1.5537634235595963e-08;0.45959970592026833;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1562;64;True;0.650087;8.9e-05;0.0;1022.52072;0.143433;1025.6413;Evaluated;;
1562;690936817;20.976214758481433;20.955238543722952;move;move(18 -> 17);;;18;17;;;;;;;;;;14738.581355944558;14738.581355944558;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14738.581355944558;14711.794241948617;False;1563;64;True;0.653339;0.000116;0.0;1023.174059;0.143549;1026.2968;Evaluated;;
1563;690936817;20.955238543722952;20.93428330517923;reinsert_block;reinsert_block(32 .. 33 -> 7);;;;;;;32;33;7;;;;;14738.581355944558;15536.464741038437;797.883385093879;2.910548638333162e-17;0.21575921322518554;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1564;64;True;0.816381;0.000107;0.0;1023.99044;0.143657;1027.1156;Evaluated;;
1564;690936817;20.93428330517923;20.913349021874048;reinsert_block;reinsert_block(43 .. 47 -> 1);;;;;;;43;47;1;;;;;14738.581355944558;16738.530984568544;1999.9496286239864;3.23462935845535e-42;0.35341887788331994;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1565;64;True;0.658163;9.5e-05;0.0;1024.648603;0.143752;1027.7767;Evaluated;;
1565;690936817;20.913349021874048;20.892435672852173;swap_blocks;swap_blocks(19 .. 24, 54 .. 59);;;;;;;;;;19;24;54;59;14738.581355944558;15555.727720120827;817.1463641762693;1.0735712147745462e-17;0.1789601539541955;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1566;64;True;0.654354;9.1e-05;0.0;1025.302957;0.143843;1028.4329;Evaluated;;
1566;690936817;20.892435672852173;20.87154323717932;reverse;reverse(25 .. 48);;;;;25;48;;;;;;;;14738.581355944558;17571.305100907477;2832.723744962919;1.305291758483639e-59;0.6545933620550205;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1567;64;True;0.645212;0.000113;0.0;1025.948169;0.143956;1029.0801;Evaluated;;
1567;690936817;20.87154323717932;20.85067169394214;reinsert_block;reinsert_block(43 .. 45 -> 41);;;;;;;43;45;41;;;;;14738.581355944558;15714.27795727216;975.6966013276015;4.985775168131562e-21;0.9729682612574153;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1568;64;True;0.64321;3.4e-05;0.0;1026.591379;0.14399;1029.7248;Evaluated;;
1568;690936817;20.85067169394214;20.829821022248197;reverse;reverse(2 .. 12);;;;;2;12;;;;;;;;14738.581355944558;15687.845378758699;949.2640228141408;1.6903202955595123e-20;0.36622505135570027;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1569;64;True;0.651786;0.000111;0.0;1027.243164;0.144101;1030.3792;Evaluated;;
1569;690936817;20.829821022248197;20.80899120122595;swap;swap(7, 56);7;56;;;;;;;;;;;;14738.581355944558;15620.508597069227;881.9272411246693;4.0937896775387694e-19;0.7019563686131384;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1570;64;True;0.6493;9.2e-05;0.0;1027.892464;0.144193;1031.0303;Evaluated;;
1570;690936817;20.80899120122595;20.788182210024726;reverse;reverse(1 .. 28);;;;;1;28;;;;;;;;14738.581355944558;15270.369617363309;531.7882614187511;7.967133136206814e-12;0.2681450263145405;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1571;64;True;0.644461;3.5e-05;0.0;1028.536925;0.144228;1031.6764;Evaluated;;
1571;690936817;20.788182210024726;20.7673940278147;reverse;reverse(34 .. 54);;;;;34;54;;;;;;;;14738.581355944558;16011.46821136849;1272.8868554239325;2.5562075507621462e-27;0.4183537955335268;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1572;64;True;0.653443;0.000101;0.0;1029.190368;0.14433;1032.3322;Evaluated;;
1572;690936817;20.7673940278147;20.746626633786885;reinsert_block;reinsert_block(21 .. 30 -> 6);;;;;;;21;30;6;;;;;14738.581355944558;15576.172393546964;837.5910376024058;3.048066688915942e-18;0.34187608320802;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1573;64;True;0.650752;0.000107;0.0;1029.84112;0.144437;1032.9855;Evaluated;;
1573;690936817;20.746626633786885;20.725880007153098;reinsert_block;reinsert_block(34 .. 39 -> 32);;;;;;;34;39;32;;;;;14738.581355944558;15221.321069037536;482.7397130929785;7.846666233024002e-11;0.433587439265647;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1574;64;True;0.649093;9.6e-05;0.0;1030.490213;0.144532;1033.6363;Evaluated;;
1574;690936817;20.725880007153098;20.705154127145946;move;move(44 -> 10);;;44;10;;;;;;;;;;14738.581355944558;15360.378977126677;621.7976211821187;9.34804671986553e-14;0.06763685092439786;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1575;64;True;0.64475;3.8e-05;0.0;1031.134963;0.14457;1034.2825;Evaluated;;
1575;690936817;20.705154127145946;20.6844489730188;reinsert_block;reinsert_block(50 .. 61 -> 17);;;;;;;50;61;17;;;;;14738.581355944558;16647.31869715796;1908.737341213402;9.201891947241572e-41;0.4784306451156888;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1576;64;True;0.651539;0.000131;0.0;1031.786501;0.144701;1034.9365;Evaluated;;
1576;690936817;20.6844489730188;20.66376452404578;swap;swap(3, 26);3;26;;;;;;;;;;;;14738.581355944558;15680.348476190253;941.767120245695;1.6845539571842175e-20;0.027208305963215218;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1577;64;True;0.653403;9.2e-05;0.0;1032.439904;0.144793;1035.5922;Evaluated;;
1577;690936817;20.66376452404578;20.643100759521737;swap;swap(57, 43);57;43;;;;;;;;;;;;14738.581355944558;15665.91908588532;927.3377299407621;3.235616242368185e-20;0.29170434571763826;False;RejectedWorseCandidate;14738.581355944558;14711.794241948617;False;1578;64;True;0.649476;0.000132;0.0;1033.089379;0.144924;1036.2442;Evaluated;;
1578;690936817;20.643100759521737;20.622457658762215;reverse;reverse(12 .. 13);;;;;12;13;;;;;;;;14738.581355944558;14738.581355944558;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14738.581355944558;14711.794241948617;False;1579;64;True;0.825326;0.000131;0.0;1033.914705;0.145056;1037.0718;Evaluated;;
1579;690936817;20.622457658762215;20.60183520110345;swap;swap(44, 40);44;40;;;;;;;;;;;;14738.581355944558;14738.455114828908;-0.1262411156494636;1.0;;True;ImprovedOrEqualCurrentSolution;14738.455114828908;14711.794241948617;False;1580;64;True;0.654383;9.5e-05;0.0;1034.569088;0.145151;1037.7285;Evaluated;;
1580;690936817;20.60183520110345;20.58123336590235;reinsert_block;reinsert_block(50 .. 51 -> 19);;;;;;;50;51;19;;;;;14738.455114828908;15405.67379099842;667.218676169512;8.605534035436858e-15;0.4325708664628447;False;RejectedWorseCandidate;14738.455114828908;14711.794241948617;False;1581;64;True;0.649345;9e-05;0.0;1035.218433;0.145241;1038.3804;Evaluated;;
1581;690936817;20.58123336590235;20.560652132536447;swap;swap(7, 58);7;58;;;;;;;;;;;;14738.455114828908;16052.036524508607;1313.5814096796985;1.9120018352053075e-28;0.10117703565116187;False;RejectedWorseCandidate;14738.455114828908;14711.794241948617;False;1582;64;True;0.652442;0.000101;0.0;1035.870875;0.145342;1039.0349;Evaluated;;
1582;690936817;20.560652132536447;20.54009148040391;reverse;reverse(6 .. 51);;;;;6;51;;;;;;;;14738.455114828908;16193.760656049997;1455.3055412210888;1.8203695120610118e-31;0.9437344573447155;False;RejectedWorseCandidate;14738.455114828908;14711.794241948617;False;1583;64;True;0.825556;0.000114;0.0;1036.696432;0.145456;1039.8621;Evaluated;;
1583;690936817;20.54009148040391;20.519551388923507;move;move(7 -> 42);;;7;42;;;;;;;;;;14738.455114828908;15427.504561592876;689.0494467639674;2.6972012627330554e-15;0.5007765326668623;False;RejectedWorseCandidate;14738.455114828908;14711.794241948617;False;1584;64;True;0.643681;3.2e-05;0.0;1037.340113;0.145488;1040.5069;Evaluated;;
