evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1930;814412307;14.515325793250149;14.5008104674569;swap;swap(52, 15);52;15;;;;;;;;;;;;14665.35582554052;15719.229778132261;1053.8739525917408;2.940265410965735e-32;0.01442756452594407;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1931;64;True;0.6424;3.6e-05;0.0;1267.438147;0.169905;1271.1071;Evaluated;;
1931;814412307;14.5008104674569;14.486309656989443;reinsert_block;reinsert_block(6 .. 13 -> 27);;;;;;;6;13;27;;;;;14665.35582554052;15143.60471366861;478.2488881280897;4.749018172557662e-15;0.3685796270070544;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1932;64;True;0.650045;4.2e-05;0.0;1268.088191;0.169947;1271.7586;Evaluated;;
1932;814412307;14.486309656989443;14.471823347332453;swap;swap(52, 58);52;58;;;;;;;;;;;;14665.35582554052;14754.69879669113;89.34297115060872;0.002096665095512478;0.5920866546126912;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1933;64;True;0.654573;0.000105;0.0;1268.742764;0.170052;1272.4159;Evaluated;;
1933;814412307;14.471823347332453;14.457351523985121;reverse;reverse(1 .. 31);;;;;1;31;;;;;;;;14665.35582554052;16082.823865274633;1417.4680397341126;2.8991298411308547e-43;0.9053526801742929;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1934;64;True;0.65128;0.000137;0.0;1269.394044;0.170189;1273.0696;Evaluated;;
1934;814412307;14.457351523985121;14.442894172461136;reinsert_block;reinsert_block(6 .. 7 -> 43);;;;;;;6;7;43;;;;;14665.35582554052;15103.634520626367;438.27869508584627;6.827160454137532e-14;0.20557711304748294;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1935;64;True;0.650157;0.000104;0.0;1270.044201;0.170293;1273.7223;Evaluated;;
1935;814412307;14.442894172461136;14.428451278288675;reverse;reverse(29 .. 48);;;;;29;48;;;;;;;;14665.35582554052;15315.628446653234;650.2726211127138;2.795457707996793e-20;0.5048950924864459;False;RejectedWorseCandidate;14665.35582554052;14665.35582554052;False;1936;64;True;0.651625;0.000129;0.0;1270.695826;0.170422;1274.3765;Evaluated;;
1936;814412307;14.428451278288675;14.414022827010387;swap;swap(54, 52);54;52;;;;;;;;;;;;14665.35582554052;14664.644497071817;-0.7113284687038686;1.0;;True;ImprovedOrEqualCurrentSolution;14664.644497071817;14664.644497071817;True;1937;64;True;0.648889;8.8e-05;0.0;1271.344715;0.170509;1275.028;Evaluated;;
1937;814412307;14.414022827010387;14.399608804183377;reverse;reverse(15 .. 41);;;;;15;41;;;;;;;;14664.644497071817;15801.947518433824;1137.3030213620077;5.408315365704652e-35;0.4744791770054053;False;RejectedWorseCandidate;14664.644497071817;14664.644497071817;False;1938;64;True;0.672849;0.000101;0.0;1272.017564;0.170611;1275.7033;Evaluated;;
1938;814412307;14.399608804183377;14.385209195379193;reverse;reverse(14 .. 56);;;;;14;56;;;;;;;;14664.644497071817;15516.35060132228;851.7061042504629;2.0530948653039183e-26;0.5765187796800577;False;RejectedWorseCandidate;14664.644497071817;14664.644497071817;False;1939;64;True;0.655727;0.000109;0.0;1272.673291;0.17072;1276.3614;Evaluated;;
1939;814412307;14.385209195379193;14.370823986183813;move;move(19 -> 44);;;19;44;;;;;;;;;;14664.644497071817;14663.868917606414;-0.7755794654021884;1.0;;True;ImprovedOrEqualCurrentSolution;14663.868917606414;14663.868917606414;True;1940;64;True;0.644748;4.8e-05;0.0;1273.318039;0.170768;1277.0082;Evaluated;;
1940;814412307;14.370823986183813;14.35645316219763;swap_blocks;swap_blocks(45 .. 52, 54 .. 61);;;;;;;;;;45;52;54;61;14663.868917606414;15500.872858329913;837.0039407234981;5.072994841211358e-26;0.47193746827973604;False;RejectedWorseCandidate;14663.868917606414;14663.868917606414;False;1941;64;True;0.659539;0.000116;0.0;1273.977578;0.170884;1277.6701;Evaluated;;
1941;814412307;14.35645316219763;14.342096709035433;reinsert_block;reinsert_block(18 .. 26 -> 39);;;;;;;18;26;39;;;;;14663.868917606414;15823.355535682182;1159.4866180757672;8.40579717556237e-36;0.21468138035932538;False;RejectedWorseCandidate;14663.868917606414;14663.868917606414;False;1942;64;True;0.650675;9.9e-05;0.0;1274.628253;0.170983;1278.3227;Evaluated;;
1942;814412307;14.342096709035433;14.327754612326398;reverse;reverse(21 .. 25);;;;;21;25;;;;;;;;14663.868917606414;14662.875810179026;-0.9931074273881677;1.0;;True;ImprovedOrEqualCurrentSolution;14662.875810179026;14662.875810179026;True;1943;64;True;0.644265;3.4e-05;0.0;1275.272518;0.171017;1278.9685;Evaluated;;
1943;814412307;14.327754612326398;14.313426857714072;swap;swap(14, 51);14;51;;;;;;;;;;;;14662.875810179026;14802.713597249769;139.8377870707427;5.7719045015348546e-05;0.9466107427181256;False;RejectedWorseCandidate;14662.875810179026;14662.875810179026;False;1944;64;True;0.674615;8.7e-05;0.0;1275.947133;0.171104;1279.6455;Evaluated;;
1944;814412307;14.313426857714072;14.299113430856357;move;move(31 -> 19);;;31;19;;;;;;;;;;14662.875810179026;14654.603163081083;-8.272647097943263;1.0;;True;ImprovedOrEqualCurrentSolution;14654.603163081083;14654.603163081083;True;1945;64;True;0.653772;0.000116;0.0;1276.600904;0.171219;1280.3015;Evaluated;;
1945;814412307;14.299113430856357;14.2848143174255;reinsert_block;reinsert_block(42 .. 52 -> 37);;;;;;;42;52;37;;;;;14654.603163081083;15390.472292721666;735.8691296405832;4.4677587085983496e-23;0.2471160892280727;False;RejectedWorseCandidate;14654.603163081083;14654.603163081083;False;1946;64;True;0.669456;7.1e-05;0.0;1277.27036;0.17129;1280.9731;Evaluated;;
1946;814412307;14.2848143174255;14.270529503108074;reinsert_block;reinsert_block(32 .. 41 -> 54);;;;;;;32;41;54;;;;;14654.603163081083;16087.938321751453;1433.3351586703702;2.6484162008208005e-44;0.8944059475877485;False;RejectedWorseCandidate;14654.603163081083;14654.603163081083;False;1947;64;True;0.652396;8e-05;0.0;1277.922756;0.17137;1281.6277;Evaluated;;
1947;814412307;14.270529503108074;14.256258973604966;reverse;reverse(25 .. 53);;;;;25;53;;;;;;;;14654.603163081083;16050.68645770828;1396.0832946271967;3.2587433944070598e-43;0.42595894490887465;False;RejectedWorseCandidate;14654.603163081083;14654.603163081083;False;1948;64;True;0.651078;0.000105;0.0;1278.573835;0.171475;1282.2813;Evaluated;;
1948;814412307;14.256258973604966;14.242002714631361;swap;swap(60, 19);60;19;;;;;;;;;;;;14654.603163081083;15302.160614844977;647.5574517638943;1.875779857046485e-20;0.5700378430868842;False;RejectedWorseCandidate;14654.603163081083;14654.603163081083;False;1949;64;True;0.650087;0.000111;0.0;1279.223922;0.171585;1282.9344;Evaluated;;
1949;814412307;14.242002714631361;14.22776071191673;reinsert_block;reinsert_block(46 .. 50 -> 4);;;;;;;46;50;4;;;;;14654.603163081083;15498.226081942687;843.6229188616035;1.8820483043907654e-26;0.6749883010663351;False;RejectedWorseCandidate;14654.603163081083;14654.603163081083;False;1950;64;True;0.650674;0.000134;0.0;1279.874596;0.17172;1283.5874;Evaluated;;
1950;814412307;14.22776071191673;14.213532951204813;move;move(27 -> 26);;;27;26;;;;;;;;;;14654.603163081083;14652.50293860607;-2.10022447501251;1.0;;True;ImprovedOrEqualCurrentSolution;14652.50293860607;14652.50293860607;True;1951;64;True;0.648556;9.3e-05;0.0;1280.523152;0.171813;1284.2393;Evaluated;;
1951;814412307;14.213532951204813;14.199319418253609;move;move(24 -> 15);;;24;15;;;;;;;;;;14652.50293860607;14655.571775044717;3.0688364386460307;0.8058082442919736;0.4664546253449102;True;AcceptedWorseByTemperature;14655.571775044717;14652.50293860607;False;1952;64;True;0.661548;8.3e-05;0.0;1281.1847;0.171896;1284.9032;Evaluated;;
1952;814412307;14.199319418253609;14.185120098835355;move;move(60 -> 19);;;60;19;;;;;;;;;;14655.571775044717;15284.868174015928;629.2963989712116;5.657204818805887e-20;0.1741977486115357;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1953;64;True;0.649121;9.9e-05;0.0;1281.83382;0.171996;1285.5546;Evaluated;;
1953;814412307;14.185120098835355;14.17093497873652;swap;swap(45, 18);45;18;;;;;;;;;;;;14655.571775044717;16855.095265116983;2199.523490072266;4.5598199370327065e-68;0.3695408468649891;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1954;64;True;0.64699;2.6e-05;0.0;1282.48081;0.172022;1286.202;Evaluated;;
1954;814412307;14.17093497873652;14.156764043757784;reinsert_block;reinsert_block(23 .. 32 -> 6);;;;;;;23;32;6;;;;;14655.571775044717;15446.975817418666;791.4040423739498;5.57135813374783e-25;0.47368518811766125;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1955;64;True;0.650081;3e-05;0.0;1283.130892;0.172052;1286.853;Evaluated;;
1955;814412307;14.156764043757784;14.142607279714026;move;move(57 -> 23);;;57;23;;;;;;;;;;14655.571775044717;15852.559648578608;1196.9878735338916;1.9027190521085532e-37;0.23381984109505638;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1956;64;True;0.645323;4.8e-05;0.0;1283.776215;0.172099;1287.4999;Evaluated;;
1956;814412307;14.142607279714026;14.128464672434312;reinsert_block;reinsert_block(51 .. 60 -> 11);;;;;;;51;60;11;;;;;14655.571775044717;15608.118882597893;952.5471075531768;5.6099801015567655e-30;0.9303808163292584;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1957;64;True;0.644576;0.000113;0.0;1284.420791;0.172212;1288.1471;Evaluated;;
1957;814412307;14.128464672434312;14.114336207761877;reverse;reverse(41 .. 46);;;;;41;46;;;;;;;;14655.571775044717;14745.733594091322;90.16181904660516;0.0016924597788569465;0.4090503718748104;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1958;64;True;0.644872;3.3e-05;0.0;1285.065663;0.172246;1288.7932;Evaluated;;
1958;814412307;14.114336207761877;14.100221871554115;swap_blocks;swap_blocks(2 .. 7, 9 .. 14);;;;;;;;;;2;7;9;14;14655.571775044717;15036.528580685816;380.956805641099;1.8969567247893987e-12;0.39556064917695055;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1959;64;True;0.654207;9.7e-05;0.0;1285.71987;0.172343;1289.4499;Evaluated;;
1959;814412307;14.100221871554115;14.08612164968256;move;move(0 -> 24);;;0;24;;;;;;;;;;14655.571775044717;14844.056377339955;188.4846022952388;1.5652078280373398e-06;0.9859000787810613;False;RejectedWorseCandidate;14655.571775044717;14652.50293860607;False;1960;64;True;0.651639;9e-05;0.0;1286.371509;0.172432;1290.1043;Evaluated;;
1960;814412307;14.08612164968256;14.072035528032877;reinsert_block;reinsert_block(11 .. 16 -> 63);;;;;;;11;16;63;;;;;14655.571775044717;14589.074074009233;-66.49770103548326;1.0;;True;ImprovedOrEqualCurrentSolution;14589.074074009233;14589.074074009233;True;1961;64;True;0.648959;0.000106;0.0;1287.020468;0.172538;1290.7555;Evaluated;;
1961;814412307;14.072035528032877;14.057963492504845;move;move(20 -> 56);;;20;56;;;;;;;;;;14589.074074009233;14946.204079095698;357.13000508646473;9.509758523505614e-12;0.1128945512817432;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1962;64;True;0.82776;9.3e-05;0.0;1287.848227;0.172631;1291.5851;Evaluated;;
1962;814412307;14.057963492504845;14.04390552901234;reinsert_block;reinsert_block(22 .. 31 -> 8);;;;;;;22;31;8;;;;;14589.074074009233;16536.64881917236;1947.574745163125;6.812740527263828e-61;0.8567777114586423;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1963;64;True;0.644348;0.000127;0.0;1288.492576;0.172758;1292.2309;Evaluated;;
1963;814412307;14.04390552901234;14.029861623483328;swap;swap(10, 20);10;20;;;;;;;;;;;;14589.074074009233;15707.665878345786;1118.5918043365527;2.562167503328087e-35;0.4090194678771292;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1964;64;True;0.646902;6.8e-05;0.0;1289.139478;0.172827;1292.8798;Evaluated;;
1964;814412307;14.029861623483328;14.015831761859845;reverse;reverse(38 .. 58);;;;;38;58;;;;;;;;14589.074074009233;15246.678707744955;657.604633735722;4.403957874481413e-21;0.6927999963633699;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1965;64;True;0.651753;0.000138;0.0;1289.791231;0.172965;1293.5349;Evaluated;;
1965;814412307;14.015831761859845;14.001815930097985;reinsert_block;reinsert_block(24 .. 28 -> 49);;;;;;;24;28;49;;;;;14589.074074009233;16043.33734919848;1454.263275189247;8.673743332758413e-46;0.19314397011211126;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1966;64;True;0.657398;0.000126;0.0;1290.448629;0.173091;1294.195;Evaluated;;
1966;814412307;14.001815930097985;13.987814114167888;move;move(16 -> 21);;;16;21;;;;;;;;;;14589.074074009233;15161.033967408612;571.9598933993784;1.8176638291355793e-18;0.734849104935326;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1967;64;True;0.651937;0.000124;0.0;1291.100566;0.173215;1294.8496;Evaluated;;
1967;814412307;13.987814114167888;13.97382630005372;reverse;reverse(20 .. 61);;;;;20;61;;;;;;;;14589.074074009233;15006.843600541084;417.7695265318507;1.0692197500333171e-13;0.19211798182719209;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1968;64;True;0.651819;0.000152;0.0;1291.752385;0.173366;1295.504;Evaluated;;
1968;814412307;13.97382630005372;13.959852473753665;reinsert_block;reinsert_block(13 .. 24 -> 39);;;;;;;13;24;39;;;;;14589.074074009233;15897.90494508048;1308.8308710712463;2.1021523293921894e-41;0.13899611536202305;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1969;64;True;0.645629;0.000112;0.0;1292.398014;0.173478;1296.1517;Evaluated;;
1969;814412307;13.959852473753665;13.945892621279912;reinsert_block;reinsert_block(29 .. 33 -> 58);;;;;;;29;33;58;;;;;14589.074074009233;15664.70720106102;1075.6331270517876;3.4418024231595515e-34;0.9826382946436387;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1970;64;True;0.650928;4.1e-05;0.0;1293.048942;0.173519;1296.8043;Evaluated;;
1970;814412307;13.945892621279912;13.931946728658632;reinsert_block;reinsert_block(31 .. 40 -> 52);;;;;;;31;40;52;;;;;14589.074074009233;16151.525372769858;1562.451298760625;2.2034066206684694e-49;0.9657347211161575;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1971;64;True;0.648313;8.4e-05;0.0;1293.697255;0.173604;1297.4545;Evaluated;;
1971;814412307;13.931946728658632;13.918014781929973;reverse;reverse(45 .. 50);;;;;45;50;;;;;;;;14589.074074009233;15110.025302972374;520.9512289631402;5.76255641299767e-17;0.8854326180332857;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1972;64;True;0.647459;5e-05;0.0;1294.344714;0.173654;1298.1037;Evaluated;;
1972;814412307;13.918014781929973;13.904096767148042;move;move(40 -> 57);;;40;57;;;;;;;;;;14589.074074009233;15219.569279011352;630.4952050021184;2.1192144740743088e-20;0.9911354275898738;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1973;64;True;0.649977;0.000111;0.0;1294.994692;0.173766;1298.757;Evaluated;;
1973;814412307;13.904096767148042;13.890192670380895;swap;swap(2, 50);2;50;;;;;;;;;;;;14589.074074009233;15321.162648014482;732.088574005249;1.358977825734671e-23;0.3988453802975116;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1974;64;True;0.655657;9.6e-05;0.0;1295.650348;0.173862;1299.417;Evaluated;;
1974;814412307;13.890192670380895;13.876302477710514;reinsert_block;reinsert_block(35 .. 44 -> 8);;;;;;;35;44;8;;;;;14589.074074009233;15182.834786021613;593.7607120123794;2.7246997461458097e-19;0.5464632234214496;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1975;64;True;0.643513;0.000101;0.0;1296.293862;0.173963;1300.0631;Evaluated;;
1975;814412307;13.876302477710514;13.862426175232804;reverse;reverse(3 .. 60);;;;;3;60;;;;;;;;14589.074074009233;15456.652140379892;867.5780663706591;7.029410057079551e-28;0.31659485775101737;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1976;64;True;0.649644;0.000101;0.0;1296.943505;0.174064;1300.7153;Evaluated;;
1976;814412307;13.862426175232804;13.84856374905757;reverse;reverse(33 .. 47);;;;;33;47;;;;;;;;14589.074074009233;15485.689160367134;896.6150863579005;8.129070541764523e-29;0.2675124603497534;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1977;64;True;0.651243;0.0001;0.0;1297.594749;0.174164;1301.369;Evaluated;;
1977;814412307;13.84856374905757;13.834715185308513;swap;swap(2, 13);2;13;;;;;;;;;;;;14589.074074009233;15453.552653426405;864.4785794171712;7.7576797541586375e-28;0.5907337550311683;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1978;64;True;0.651476;0.000106;0.0;1298.246225;0.17427;1302.0231;Evaluated;;
1978;814412307;13.834715185308513;13.820880470123203;swap_blocks;swap_blocks(34 .. 35, 47 .. 48);;;;;;;;;;34;35;47;48;14589.074074009233;16154.249282979114;1565.1752089698803;7.354850995720506e-50;0.7724748655018623;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1979;64;True;0.651821;9.3e-05;0.0;1298.898046;0.174362;1302.677;Evaluated;;
1979;814412307;13.820880470123203;13.80705958965308;move;move(54 -> 38);;;54;38;;;;;;;;;;14589.074074009233;15094.527445575086;505.45337156585265;1.3094948154168833e-16;0.673887765787216;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1980;64;True;0.642411;2.9e-05;0.0;1299.540456;0.174392;1303.3207;Evaluated;;
1980;814412307;13.80705958965308;13.793252530063429;reinsert_block;reinsert_block(7 .. 17 -> 25);;;;;;;7;17;25;;;;;14589.074074009233;15131.129811446708;542.0557374374748;8.910354987955002e-18;0.4332994654171203;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1981;64;True;0.650426;9.5e-05;0.0;1300.190882;0.174487;1303.9732;Evaluated;;
1981;814412307;13.793252530063429;13.779459277533364;reverse;reverse(9 .. 38);;;;;9;38;;;;;;;;14589.074074009233;16079.10163734282;1490.027563333586;1.2161238377598905e-47;0.6150976086295795;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1982;64;True;0.653897;0.000102;0.0;1300.844779;0.17459;1304.6295;Evaluated;;
1982;814412307;13.779459277533364;13.765679818255832;swap;swap(29, 43);29;43;;;;;;;;;;;;14589.074074009233;15652.895222999086;1063.821148989853;2.957931096418057e-34;0.7293014602583759;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1983;64;True;0.650784;0.00011;0.0;1301.495563;0.174699;1305.2826;Evaluated;;
1983;814412307;13.765679818255832;13.751914138437575;move;move(32 -> 54);;;32;54;;;;;;;;;;14589.074074009233;15130.797711188943;541.7236371797098;8.111845616284168e-18;0.4186961227662849;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1984;64;True;0.820232;0.00012;0.0;1302.315795;0.174819;1306.1055;Evaluated;;
1984;814412307;13.751914138437575;13.738162224299138;swap;swap(56, 49);56;49;;;;;;;;;;;;14589.074074009233;15096.609705032797;507.53563102356384;9.368959903071111e-17;0.7948533199215763;False;RejectedWorseCandidate;14589.074074009233;14589.074074009233;False;1985;64;True;0.656792;0.000116;0.0;1302.972588;0.174935;1306.7649;Evaluated;;
