evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1034;2132552127;35.57536277507994;35.53978741230486;swap_blocks;swap_blocks(46 .. 53, 14 .. 21);;;;;;;;;;46;53;14;21;15174.136401946333;17146.059385942735;1971.9229839964028;8.458500675773753e-25;0.8064848395576204;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1035;64;True;0.654347;8.3e-05;0.0;673.611769;0.096587;675.6881;Evaluated;;
1035;2132552127;35.53978741230486;35.50424762489256;swap;swap(22, 18);22;18;;;;;;;;;;;;15174.136401946333;16436.867567647198;1262.731165700865;3.7109600296257693e-16;0.14380066376522116;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1036;64;True;0.641894;4.1e-05;0.0;674.253663;0.096628;676.3306;Evaluated;;
1036;2132552127;35.50424762489256;35.468743377267664;reverse;reverse(12 .. 15);;;;;12;15;;;;;;;;15174.136401946333;17793.18271702452;2619.046315078187;9.190605965804748e-33;0.9263827655065012;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1037;64;True;0.645418;3.1e-05;0.0;674.89908;0.096659;676.9771;Evaluated;;
1037;2132552127;35.468743377267664;35.4332746338904;reverse;reverse(4 .. 46);;;;;4;46;;;;;;;;15174.136401946333;17374.6210257738;2200.484623827466;1.1384763183638532e-27;0.4906381805743706;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1038;64;True;0.647075;0.00012;0.0;675.546156;0.096779;677.6268;Evaluated;;
1038;2132552127;35.4332746338904;35.39784135925651;reverse;reverse(60 .. 61);;;;;60;61;;;;;;;;15174.136401946333;15174.136401946333;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15174.136401946333;15174.136401946333;False;1039;64;True;0.654755;9.8e-05;0.0;676.20091;0.096877;678.2838;Evaluated;;
1039;2132552127;35.39784135925651;35.362443517897255;move;move(52 -> 44);;;52;44;;;;;;;;;;15174.136401946333;16943.44033717951;1769.3039352331762;1.9610635976848333e-22;0.6643491508318854;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1040;64;True;0.649364;0.000117;0.0;676.850274;0.096995;678.9356;Evaluated;;
1040;2132552127;35.362443517897255;35.32708107437936;move;move(12 -> 15);;;12;15;;;;;;;;;;15174.136401946333;16409.18981532952;1235.0534133831861;6.792328659653198e-16;0.16065639509248453;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1041;64;True;0.654591;9.1e-05;0.0;677.504865;0.097085;679.5931;Evaluated;;
1041;2132552127;35.32708107437936;35.29175399330498;reverse;reverse(8 .. 49);;;;;8;49;;;;;;;;15174.136401946333;18466.354351981805;3292.2179500354723;3.36530507294536e-41;0.9530038185311985;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1042;64;True;0.653036;0.000144;0.0;678.157901;0.09723;680.2479;Evaluated;;
1042;2132552127;35.29175399330498;35.256462239311674;reinsert_block;reinsert_block(5 .. 13 -> 46);;;;;;;5;13;46;;;;;15174.136401946333;15430.619382405494;256.4829804591609;0.0006978513204586365;0.2489233381891066;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1043;64;True;0.643308;3e-05;0.0;678.801209;0.09726;680.8927;Evaluated;;
1043;2132552127;35.256462239311674;35.22120577707236;reverse;reverse(26 .. 62);;;;;26;62;;;;;;;;15174.136401946333;16686.242977079906;1512.1065751335736;2.3639618534773634e-19;0.37444886057925186;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1044;64;True;0.648499;8e-05;0.0;679.449708;0.09734;681.5431;Evaluated;;
1044;2132552127;35.22120577707236;35.18598457129529;reinsert_block;reinsert_block(29 .. 36 -> 60);;;;;;;29;36;60;;;;;15174.136401946333;17690.72249488987;2516.5860929435366;9.317035725197177e-32;0.6429102817747407;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1045;64;True;0.649392;0.000119;0.0;680.099101;0.097459;682.1943;Evaluated;;
1045;2132552127;35.18598457129529;35.150798586724;move;move(49 -> 62);;;49;62;;;;;;;;;;15174.136401946333;16085.587121771228;911.4507198248957;5.624998915888367e-12;0.6213168481263575;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1046;64;True;0.642843;2.6e-05;0.0;680.741944;0.097485;682.8377;Evaluated;;
1046;2132552127;35.150798586724;35.115647788137274;reverse;reverse(20 .. 30);;;;;20;30;;;;;;;;15174.136401946333;16105.668801942431;931.5323999960983;3.095626169026547e-12;0.6189352637570164;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1047;64;True;0.642674;3.4e-05;0.0;681.384617;0.097519;683.4816;Evaluated;;
1047;2132552127;35.115647788137274;35.080532140349135;reinsert_block;reinsert_block(12 .. 15 -> 24);;;;;;;12;15;24;;;;;15174.136401946333;17120.862368106824;1946.7259661604912;8.390192643982533e-25;0.6371066316815891;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1048;64;True;0.657003;0.000108;0.0;682.041621;0.097626;684.1413;Evaluated;;
1048;2132552127;35.080532140349135;35.045451608208786;swap_blocks;swap_blocks(11 .. 15, 53 .. 57);;;;;;;;;;11;15;53;57;15174.136401946333;17593.59020866897;2419.4538067226385;1.115153643278445e-30;0.005574445606699174;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1049;64;True;0.654697;9.4e-05;0.0;682.696318;0.09772;684.7985;Evaluated;;
1049;2132552127;35.045451608208786;35.01040615660058;move;move(38 -> 57);;;38;57;;;;;;;;;;15174.136401946333;16008.548159861735;834.4117579154026;4.567743889957364e-11;0.7048695294142407;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1050;64;True;0.654808;9.6e-05;0.0;683.351126;0.097816;685.4561;Evaluated;;
1050;2132552127;35.01040615660058;34.97539575044398;move;move(22 -> 47);;;22;47;;;;;;;;;;15174.136401946333;16358.131648752129;1183.9952468057963;2.0552461276624986e-15;0.5627349307749159;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1051;64;True;0.649398;0.000116;0.0;684.000524;0.097932;686.1079;Evaluated;;
1051;2132552127;34.97539575044398;34.940420354693536;move;move(49 -> 54);;;49;54;;;;;;;;;;15174.136401946333;15978.65944930409;804.5230473577576;1.0235816044432988e-10;0.4928478485817799;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1052;64;True;0.649691;5.2e-05;0.0;684.650216;0.097984;686.7593;Evaluated;;
1052;2132552127;34.940420354693536;34.90547993433884;reinsert_block;reinsert_block(50 .. 53 -> 0);;;;;;;50;53;0;;;;;15174.136401946333;17694.930166138216;2520.7937641918834;4.651698827971782e-32;0.7320717184148245;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1053;64;True;0.650145;8.6e-05;0.0;685.300361;0.09807;687.4118;Evaluated;;
1053;2132552127;34.90547993433884;34.870574454404505;swap_blocks;swap_blocks(3 .. 8, 24 .. 29);;;;;;;;;;3;8;24;29;15174.136401946333;17708.16167971604;2534.025277769706;2.962246226609573e-32;0.3868195784148447;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1054;64;True;0.65527;0.000123;0.0;685.955631;0.098193;688.07;Evaluated;;
1054;2132552127;34.870574454404505;34.8357038799501;move;move(21 -> 10);;;21;10;;;;;;;;;;15174.136401946333;17940.291371216314;2766.154969269981;3.540048512970379e-35;0.698213885239647;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1055;64;True;0.642261;3.6e-05;0.0;686.597892;0.098229;688.7129;Evaluated;;
1055;2132552127;34.8357038799501;34.80086817607015;reverse;reverse(31 .. 46);;;;;31;46;;;;;;;;15174.136401946333;16852.97519473664;1678.838792790306;1.1749642264640446e-21;0.29528411614962025;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1056;64;True;0.644603;3.2e-05;0.0;687.242495;0.098261;689.3587;Evaluated;;
1056;2132552127;34.80086817607015;34.76606730789408;reverse;reverse(0 .. 2);;;;;0;2;;;;;;;;15174.136401946333;15174.136401946333;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15174.136401946333;15174.136401946333;False;1057;64;True;0.650698;0.000115;0.0;687.893194;0.098376;690.0115;Evaluated;;
1057;2132552127;34.76606730789408;34.73130124058619;swap_blocks;swap_blocks(34 .. 41, 8 .. 15);;;;;;;;;;34;41;8;15;15174.136401946333;17528.862698682682;2354.7262967363495;3.8457224046913605e-30;0.9709779780429231;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1058;64;True;0.642928;2.6e-05;0.0;688.536121;0.098402;690.6555;Evaluated;;
1058;2132552127;34.73130124058619;34.69656993934561;swap;swap(16, 43);16;43;;;;;;;;;;;;15174.136401946333;15881.662660042268;707.5262580959352;1.4216756884649412e-09;0.0973527228179164;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1059;64;True;0.651194;0.000122;0.0;689.187315;0.098524;691.3084;Evaluated;;
1059;2132552127;34.69656993934561;34.661873369406266;move;move(58 -> 63);;;58;63;;;;;;;;;;15174.136401946333;15675.880853501654;501.7444515553216;5.244458114486676e-07;0.3765352373070173;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1060;64;True;0.64097;2.8e-05;0.0;689.828285;0.098552;691.9502;Evaluated;;
1060;2132552127;34.661873369406266;34.62721149603686;swap_blocks;swap_blocks(60 .. 63, 15 .. 18);;;;;;;;;;60;63;15;18;15174.136401946333;17650.363874834424;2476.227472888091;9.423499554110113e-32;0.7496180589274279;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1061;64;True;0.643596;4.1e-05;0.0;690.471881;0.098594;692.5954;Evaluated;;
1061;2132552127;34.62721149603686;34.59258428454082;swap;swap(17, 58);17;58;;;;;;;;;;;;15174.136401946333;16862.167937214264;1688.0315352679318;6.7407576431085115e-22;0.008793981944108964;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1062;64;True;0.650528;8.7e-05;0.0;691.122409;0.098681;693.2483;Evaluated;;
1062;2132552127;34.59258428454082;34.55799170025628;move;move(30 -> 9);;;30;9;;;;;;;;;;15174.136401946333;17884.502978384724;2710.3665764383913;9.387616074688213e-35;0.6084423566403079;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1063;64;True;0.651511;0.000116;0.0;691.773921;0.098797;693.9018;Evaluated;;
1063;2132552127;34.55799170025628;34.52343370855603;reinsert_block;reinsert_block(40 .. 48 -> 2);;;;;;;40;48;2;;;;;15174.136401946333;18117.33251945955;2943.1961175132164;1.02919264232027e-37;0.33024500422437153;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1064;64;True;0.650993;0.000142;0.0;692.424913;0.098939;694.5546;Evaluated;;
1064;2132552127;34.52343370855603;34.48891027484747;reverse;reverse(54 .. 59);;;;;54;59;;;;;;;;15174.136401946333;15174.136401946333;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15174.136401946333;15174.136401946333;False;1065;64;True;0.653036;0.000123;0.0;693.077949;0.099062;695.2104;Evaluated;;
1065;2132552127;34.48891027484747;34.454421364572624;move;move(44 -> 24);;;44;24;;;;;;;;;;15174.136401946333;16705.6163191537;1531.479917207369;5.189856367857076e-20;0.6074573119572833;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1066;64;True;0.643912;0.000289;0.0;693.721861;0.099352;695.8562;Evaluated;;
1066;2132552127;34.454421364572624;34.41996694320805;move;move(33 -> 49);;;33;49;;;;;;;;;;15174.136401946333;16080.124257475196;905.9878555288633;3.8029016911539815e-12;0.5003079478927843;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1067;64;True;0.640696;3.6e-05;0.0;694.362556;0.099388;696.498;Evaluated;;
1067;2132552127;34.41996694320805;34.38554697626484;reverse;reverse(10 .. 11);;;;;10;11;;;;;;;;15174.136401946333;16750.15813944797;1576.0217375016364;1.3017290281232323e-20;0.5990329224527463;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1068;64;True;0.653076;0.000122;0.0;695.015632;0.099511;697.1536;Evaluated;;
1068;2132552127;34.38554697626484;34.351161429288574;swap;swap(48, 58);48;58;;;;;;;;;;;;15174.136401946333;15680.368414638042;506.2320126917093;4.038459400651441e-07;0.11895460870641816;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1069;64;True;0.653013;8.6e-05;0.0;695.668644;0.099596;697.8082;Evaluated;;
1069;2132552127;34.351161429288574;34.31681026785929;reinsert_block;reinsert_block(44 .. 45 -> 59);;;;;;;44;45;59;;;;;15174.136401946333;15873.566618051731;699.4302161053984;1.4363207612851735e-09;0.44189636666206356;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1070;64;True;0.815128;2.9e-05;0.0;696.483773;0.099625;698.6239;Evaluated;;
1070;2132552127;34.31681026785929;34.28249345759143;swap_blocks;swap_blocks(20 .. 21, 49 .. 50);;;;;;;;;;20;21;49;50;15174.136401946333;18698.150894434246;3524.0144924879132;2.5236595964242743e-45;0.3293408300117395;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1071;64;True;0.647373;3.1e-05;0.0;697.131146;0.099656;699.2729;Evaluated;;
1071;2132552127;34.28249345759143;34.24821096413384;reinsert_block;reinsert_block(8 .. 16 -> 3);;;;;;;8;16;3;;;;;15174.136401946333;16363.792470136106;1189.6560681897736;8.497734561948066e-16;0.4994955577251122;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1072;64;True;0.648542;0.000103;0.0;697.779688;0.099759;699.9244;Evaluated;;
1072;2132552127;34.24821096413384;34.2139627531697;move;move(53 -> 45);;;53;45;;;;;;;;;;15174.136401946333;15493.814673221133;319.67827127480086;8.835394393201603e-05;0.022604300408725964;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1073;64;True;0.654279;8.1e-05;0.0;698.433967;0.09984;700.5811;Evaluated;;
1073;2132552127;34.2139627531697;34.17974879041653;swap;swap(20, 7);20;7;;;;;;;;;;;;15174.136401946333;16203.301101564779;1029.1646996184463;8.635978470683386e-14;0.8460249185837805;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1074;64;True;0.656135;0.000117;0.0;699.090103;0.099957;701.2405;Evaluated;;
1074;2132552127;34.17974879041653;34.14556904162612;reinsert_block;reinsert_block(7 .. 16 -> 44);;;;;;;7;16;44;;;;;15174.136401946333;17700.693981474953;2526.5575795286204;7.889908827097806e-33;0.13267117603638057;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1075;64;True;0.651913;9.5e-05;0.0;699.742016;0.100052;701.894;Evaluated;;
1075;2132552127;34.14556904162612;34.11142347258449;reverse;reverse(29 .. 47);;;;;29;47;;;;;;;;15174.136401946333;17649.779186225966;2475.642784279633;3.254750579848015e-32;0.01944045499786795;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1076;64;True;0.643565;3.6e-05;0.0;700.385581;0.100088;702.5382;Evaluated;;
1076;2132552127;34.11142347258449;34.0773120491119;reinsert_block;reinsert_block(30 .. 37 -> 58);;;;;;;30;37;58;;;;;15174.136401946333;17854.896631321677;2680.7602293753444;7.404854533626531e-35;0.27778990179460583;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1077;64;True;0.641155;2.8e-05;0.0;701.026735;0.100116;703.1806;Evaluated;;
1077;2132552127;34.0773120491119;34.04323473706279;reinsert_block;reinsert_block(30 .. 36 -> 28);;;;;;;30;36;28;;;;;15174.136401946333;17346.971030042438;2172.834628096105;2.034945342485136e-28;0.425173690107711;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1078;64;True;0.652417;0.00013;0.0;701.679152;0.100246;703.8356;Evaluated;;
1078;2132552127;34.04323473706279;34.00919150232573;reinsert_block;reinsert_block(28 .. 34 -> 37);;;;;;;28;34;37;;;;;15174.136401946333;16781.99002757439;1607.8536256280568;3.078776441147143e-21;0.8573057669894604;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1079;64;True;0.653304;0.000124;0.0;702.332457;0.10037;704.4907;Evaluated;;
1079;2132552127;34.00919150232573;33.9751823108234;move;move(35 -> 29);;;35;29;;;;;;;;;;15174.136401946333;15527.525189094604;353.38878714827115;3.0708263269197646e-05;0.4077390808287299;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1080;64;True;0.644954;2.7e-05;0.0;702.977411;0.100397;705.1368;Evaluated;;
1080;2132552127;33.9751823108234;33.94120712851257;reverse;reverse(26 .. 27);;;;;26;27;;;;;;;;15174.136401946333;16812.85056114759;1638.7141592012558;1.129308052959579e-21;0.2921383205034114;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1081;64;True;0.645402;7.4e-05;0.0;703.622813;0.100471;705.7866;Evaluated;;
1081;2132552127;33.94120712851257;33.90726592138406;move;move(54 -> 26);;;54;26;;;;;;;;;;15174.136401946333;16812.80338872269;1638.6669867763558;1.0775758849609418e-21;0.3783152062757582;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1082;64;True;0.649406;0.000105;0.0;704.272218;0.100577;706.4385;Evaluated;;
1082;2132552127;33.90726592138406;33.873358655462674;swap;swap(48, 31);48;31;;;;;;;;;;;;15174.136401946333;17414.019272994952;2239.8828710486196;2.0459973410155408e-29;0.07210750136910171;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1083;64;True;0.650393;0.000119;0.0;704.922611;0.100696;707.0914;Evaluated;;
1083;2132552127;33.873358655462674;33.83948529680721;swap;swap(14, 47);14;47;;;;;;;;;;;;15174.136401946333;15746.051318055908;571.9149161095756;4.649527090683043e-08;0.08885508397478592;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1084;64;True;0.64899;0.000191;0.0;705.571601;0.100887;707.7429;Evaluated;;
1084;2132552127;33.83948529680721;33.8056458115104;reverse;reverse(53 .. 57);;;;;53;57;;;;;;;;15174.136401946333;15174.136401946333;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15174.136401946333;15174.136401946333;False;1085;64;True;0.647495;0.000313;0.0;706.219097;0.1012;708.3922;Evaluated;;
1085;2132552127;33.8056458115104;33.77184016569889;swap_blocks;swap_blocks(43 .. 45, 55 .. 57);;;;;;;;;;43;45;55;57;15174.136401946333;16300.966881299695;1126.8304793533625;3.340646240214838e-15;0.14622337303894206;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1086;64;True;0.644258;2.9e-05;0.0;706.863355;0.101228;709.0378;Evaluated;;
1086;2132552127;33.77184016569889;33.73806832553319;swap;swap(45, 34);45;34;;;;;;;;;;;;15174.136401946333;16449.23829426076;1275.1018923144256;4.005155954251391e-17;0.5802191961617583;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1087;64;True;0.652489;0.000113;0.0;707.515844;0.101342;709.6927;Evaluated;;
1087;2132552127;33.73806832553319;33.70433025720766;move;move(8 -> 60);;;8;60;;;;;;;;;;15174.136401946333;18678.03715065867;3503.900748712338;7.868886059270825e-46;0.35129602672944626;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1088;64;True;0.648453;9.3e-05;0.0;708.164298;0.101434;710.3439;Evaluated;;
1088;2132552127;33.70433025720766;33.67062592695045;reinsert_block;reinsert_block(3 .. 11 -> 27);;;;;;;3;11;27;;;;;15174.136401946333;18412.204083074936;3238.067681128603;1.8885782719743288e-42;0.6042512684016361;False;RejectedWorseCandidate;15174.136401946333;15174.136401946333;False;1089;64;True;0.655343;9.5e-05;0.0;708.819641;0.10153;711.0014;Evaluated;;
